timestamp,ax,ay,az,gx,gy,gz,lin_ax,lin_ay,lin_az,grav_x,grav_y,grav_z,speed,lat,lon
1780724665881,-8.66895,16.150951,-2.1000001,-0.2107875,-0.16995,0.215875,11.365406,-6.4201746,-17.571815,2.2455955,9.269125,2.2827635,11.29632,-6.9815923,110.3956515
1780724665881,13.611001,2.8489501,-15.289051,-0.2107875,-0.16995,0.215875,11.365406,-6.4201746,-17.571815,2.2455955,9.269125,2.2827635,11.29632,-6.9815923,110.3956515
1780724665886,9.819,11.04195,-1.9080001,-0.027775,0.0864875,-0.2608375,7.5424995,1.7778139,-4.180378,2.276501,9.264136,2.272378,11.29632,-6.9815923,110.3956515
1780724665892,-3.0169501,13.579051,-1.4080501,-0.027775,0.0864875,-0.2608375,-5.273854,4.3097954,-3.6791031,2.2569036,9.269256,2.271053,11.29632,-6.9815923,110.3956515
1780724665901,0.66795003,10.482,0.08805001,-0.8556625,-0.392425,-0.208725,-1.5580467,1.1945496,-2.1387396,2.2259967,9.287451,2.2267897,11.29632,-6.9815923,110.3956515
1780724665901,-3.92895,2.3170502,15.289051,-0.8556625,-0.392425,-0.208725,-6.1450477,-6.9623976,13.019433,2.2160976,9.279448,2.2696178,11.29632,-6.9815923,110.3956515
1780724665912,-8.62395,5.7709503,29.619001,0.6161375,-0.324225,0.0807125,-0.7235731,-0.6440201,-4.9486027,2.2135231,9.29407,2.2115526,11.29632,-6.9815923,110.3956515
1780724665913,1.4899501,8.65005,-2.73705,0.6161375,-0.324225,0.0807125,-0.7235731,-0.6440201,-4.9486027,2.2135231,9.29407,2.2115526,11.29632,-6.9815923,110.3956515
1780724665921,10.816051,11.14305,-18.048,-0.0235125,0.2173875,-0.15015,-8.831996,6.882081,6.4771605,2.2249455,9.30697,2.1448405,11.29632,-6.9815923,110.3956515
1780724665921,-6.6070504,16.18905,8.622001,-0.0235125,0.2173875,-0.15015,-8.831996,6.882081,6.4771605,2.2249455,9.30697,2.1448405,11.29632,-6.9815923,110.3956515
1780724665927,-12.28995,4.8510003,15.879001,0.021175,-0.259325,0.4224,-14.509962,-4.4461102,13.68681,2.2200112,9.297111,2.1921911,11.29632,-6.9815923,110.3956515
1780724665935,13.45695,1.8169501,3.0600002,0.5427125,-0.0581625,0.2212375,11.213521,-7.4739895,0.86549735,2.243429,9.290939,2.1945028,11.29632,-6.9815923,110.3956515
1780724665943,6.3630004,11.878051,-9.654,0.6639875,0.2259125,-0.23539999,4.0957227,2.585043,-11.814981,2.243429,9.290939,2.1945028,11.29632,-6.9815923,110.3956515
1780724665946,-5.82105,19.329,-9.012,-0.648175,-0.1252625,0.0935,1.769201,1.2737589,-2.0638928,2.268799,9.306191,2.1018429,11.29632,-6.9815923,110.3956515
1780724665947,4.038,10.57995,0.03795,-0.648175,-0.1252625,0.0935,1.769201,1.2737589,-2.0638928,2.268799,9.306191,2.1018429,11.29632,-6.9815923,110.3956515
1780724665956,1.5780001,1.503,6.09,-0.648175,-0.1252625,0.0935,-0.69883466,-7.791851,3.9470625,2.2768347,9.294851,2.1429377,11.29632,-6.9815923,110.3956515
1780724665960,0.055050004,11.265,4.7590504,0.0265375,0.164175,-0.0352,-2.2057896,1.9717274,2.5924675,2.2608395,9.293273,2.1665828,11.29632,-6.9815923,110.3956515
1780724665966,5.202,16.216051,-18.276001,0.384175,-0.130625,-0.0704,2.9357371,6.9177055,-20.414976,2.266263,9.298346,2.1389751,11.29632,-6.9815923,110.3956515
1780724665969,3.41805,13.49295,-9.811951,0.384175,-0.130625,-0.0704,1.1503916,4.185871,-11.911095,2.2676585,9.307079,2.0991437,11.29632,-6.9815923,110.3956515
1780724665979,-9.883051,5.8720503,31.94205,-1.1675125,0.0237875,-0.0639375,-12.141281,-3.4246435,29.78746,2.2582302,9.296694,2.15459,11.29632,-6.9815923,110.3956515
1780724665982,-4.59,1.86705,36.61005,0.76615,-0.1656875,0.3903625,-6.8389177,-7.4165716,34.390335,2.2489176,9.283622,2.2197165,11.29632,-6.9815923,110.3956515
1780724665984,10.64595,7.0519505,2.08305,0.76615,-0.1656875,0.3903625,8.3542385,-2.2257376,-0.11762285,2.2917123,9.277688,2.2006729,11.29632,-6.9815923,110.3956515
1780724665986,6.1930504,13.36095,-23.274,1.3696375,-0.3199625,-0.0160875,3.89209,4.0699615,-25.4079,2.3009603,9.290989,2.1339002,11.29632,-6.9815923,110.3956515
1780724665999,-6.267,21.01305,2.5500002,-0.44907498,0.2833875,-0.3183125,-8.555642,11.7129,0.44293904,2.2886417,9.30015,2.1070611,11.29632,-6.9815923,110.3956515
1780724666003,-17.442001,12.958051,7.80495,-0.338525,-0.0688875,-0.2013,1.6163778,-8.296391,0.29174113,2.2705724,9.29839,2.134209,11.29632,-6.9815923,110.3956515
1780724666003,3.8869503,1.0020001,2.42595,-0.3267,-0.4211625,0.2052875,1.6163778,-8.296391,0.29174113,2.2705724,9.29839,2.134209,11.29632,-6.9815923,110.3956515
1780724666008,13.852951,3.5029502,5.19,0.4533375,-0.161425,-0.0735625,11.535461,-5.7790904,3.0351589,2.3174894,9.282041,2.1548412,11.29632,-6.9815923,110.3956515
1780724666011,2.1460502,16.51695,-8.026951,0.4533375,-0.161425,-0.0735625,-0.1766417,7.2316694,-10.162144,2.322692,9.285281,2.1351933,11.29632,-6.9815923,110.3956515
1780724666016,6.25605,13.65795,-18.69495,0.8267875,0.262075,0.07645,3.9345007,4.3628674,-20.788332,2.3215494,9.295083,2.0933821,11.29632,-6.9815923,110.3956515
1780724666030,-0.20700002,8.93505,-1.7479501,-0.482075,0.02805,0.0605,-19.082897,-5.730407,29.386833,2.294898,9.3124075,2.0452178,11.29632,-6.9815923,110.3956515
1780724666030,-16.788,3.5820003,31.43205,-0.482075,0.02805,0.0605,-19.082897,-5.730407,29.386833,2.294898,9.3124075,2.0452178,11.29632,-6.9815923,110.3956515
1780724666036,-6.0270004,7.5070505,18.762001,1.184425,-0.686125,0.4191,-8.295834,-1.7900915,16.620522,2.2688332,9.297142,2.1414802,11.29632,-6.9815923,110.3956515
1780724666036,14.470951,5.27505,-16.647001,0.3606625,0.02805,0.20625,12.161251,-4.0307856,-18.70543,2.3097003,9.305836,2.0584283,11.29632,-6.9815923,110.3956515
1780724666042,4.9429502,10.222951,-3.5370002,-0.694925,0.2611125,-0.3311,2.616294,0.9128399,-5.556634,2.3266563,9.310111,2.0196335,11.29632,-6.9815923,110.3956515
1780724666046,-11.169001,13.047001,21.19095,0.11165,0.2387,0.1860375,2.616294,0.9128399,-5.556634,2.3115356,9.307812,2.047393,11.29632,-6.9815923,110.3956515
1780724666051,0.53595,6.04605,4.16895,0.6139375,-0.5179625,0.1775125,-1.7853951,-3.2608995,2.128737,2.321345,9.30695,2.040213,11.29632,-6.9815923,110.3956515
1780724666059,8.169001,9.66495,-20.34,0.6139375,-0.5179625,0.1775125,5.8467226,0.3575983,-22.377302,2.3222783,9.307352,2.0373025,11.29632,-6.9815923,110.3956515
1780724666069,-2.2789502,16.84605,0.41205,0.331925,0.3089625,0.037125,-4.599597,7.5322266,-1.5973513,2.320647,9.313824,2.0094013,11.29632,-6.9815923,110.3956515
1780724666073,-6.33195,13.870951,4.5739503,-0.534325,0.068475,-0.08745,-8.639329,4.5599356,2.5364563,2.3073788,9.311015,2.037494,11.29632,-6.9815923,110.3956515
1780724666077,12.38895,3.8190002,2.73195,-0.2756875,-0.291225,0.312675,10.043577,-5.4808826,0.68700576,2.3453736,9.299883,2.0449443,11.29632,-6.9815923,110.3956515
1780724666081,6.2130003,6.2719502,9.525001,-0.156475,0.19085,0.216975,3.8409894,-3.0119882,7.4387474,2.372011,9.283938,2.0862534,11.29632,-6.9815923,110.3956515
1780724666084,-7.419,11.071051,6.873,-0.1351625,-0.0592625,-0.3023625,-9.76532,1.7837496,4.772705,2.34632,9.287301,2.1002953,11.29632,-6.9815923,110.3956515
1780724666086,0.12195001,13.243051,-2.7559502,0.564025,0.311025,0.020075,-2.2190619,3.9510698,-4.8414087,2.3410118,9.291981,2.0854585,11.29632,-6.9815923,110.3956515
1780724666094,-3.6130502,14.857951,-2.9640002,0.091437496,-0.2795375,-0.069299996,-5.9431686,5.5558996,-5.016513,2.3301182,9.302052,2.0525126,11.29632,-6.9815923,110.3956515
1780724666097,-5.2710004,9.64605,6.984,-0.21175,0.265375,0.11165,-5.9431686,5.5558996,-5.016513,2.3301182,9.302052,2.0525126,11.29632,-6.9815923,110.3956515
1780724666100,10.582951,5.6179504,7.5820503,-0.1128875,-0.114675,0.2679875,-5.9431686,5.5558996,-5.016513,2.3312058,9.289865,2.105775,11.29632,-6.9815923,110.3956515
1780724666104,9.658951,3.76605,2.39205,-0.1128875,-0.114675,0.2679875,-5.9431686,5.5558996,-5.016513,2.4618084,9.253093,2.1190052,11.29632,-6.9815923,110.3956515
1780724666111,-2.9880002,14.965051,-1.4820001,0.513975,0.2611125,-0.2374625,-5.435482,5.7031612,-3.5790553,2.4474816,9.261889,2.0970552,11.29632,-6.9815923,110.3956515
1780724666116,-2.1090002,15.508951,-5.8050003,0.01705,0.2195875,0.0562375,-4.5428886,6.2393465,-7.883706,2.4338884,9.269605,2.078706,11.29632,-6.9815923,110.3956515
1780724666117,-2.01795,7.7230506,-2.12595,-0.5438125,-0.2657875,-0.0809875,-4.4334784,-1.5572515,-4.178166,2.415528,9.280302,2.0522158,11.29632,-6.9815923,110.3956515
1780724666133,-2.2669501,6.9799504,7.7590504,0.170225,-0.13585,-0.0257125,1.2856686,0.49150562,1.729959,2.3573816,9.262545,2.1950912,11.29632,-6.9815923,110.3956515
1780724666133,3.6430502,9.75405,3.9250503,0.170225,-0.13585,-0.0257125,1.2856686,0.49150562,1.729959,2.3573816,9.262545,2.1950912,11.29632,-6.9815923,110.3956515
1780724666137,4.6129503,8.20395,-9.89595,0.170225,-0.13585,-0.0257125,2.2336361,-1.0631981,-12.047515,2.3793142,9.267148,2.1515644,11.29632,-6.9815923,110.3956515
1780724666144,3.3820503,8.118,8.713051,-0.677875,0.19195,-0.0587125,-10.283482,-1.3078899,18.181856,2.3765316,9.25384,2.2110946,11.29632,-6.9815923,110.3956515
1780724666145,-7.9069505,7.9459505,20.39295,-0.059675,-0.07205,-0.109725,-10.283482,-1.3078899,18.181856,2.3765316,9.25384,2.2110946,11.29632,-6.9815923,110.3956515
1780724666147,-7.8790503,10.35,10.6050005,-0.059675,-0.07205,-0.109725,-10.232522,1.0969267,8.366216,2.353472,9.253074,2.2387846,11.29632,-6.9815923,110.3956515
1780724666151,1.9519501,7.8739505,-0.042000003,0.528825,-0.0125124995,0.1276,-0.40740037,-1.3852296,-2.2491329,2.3593504,9.25918,2.2071328,11.29632,-6.9815923,110.3956515
1780724666160,1.437,8.78205,10.882951,-0.1766875,-0.160325,0.181775,-0.93003416,-0.47146606,8.660345,2.3670342,9.253516,2.2226055,11.29632,-6.9815923,110.3956515
1780724666168,-0.95505005,10.76895,2.9020503,0.1659625,0.0705375,0.103125,-3.294587,1.5104237,0.671206,2.339537,9.258527,2.2308443,11.29632,-6.9815923,110.3956515
1780724666171,11.42895,9.15495,-17.299051,0.74909997,-0.094325,0.2679875,-3.294587,1.5104237,0.671206,2.3520808,9.263191,2.1980424,11.29632,-6.9815923,110.3956515
1780724666177,4.5139503,9.150001,-15.550051,-0.2107875,0.4494875,-0.3620375,2.1492121,-0.11691284,-17.71863,2.3647382,9.266913,2.1685789,11.29632,-6.9815923,110.3956515
1780724666182,-11.674951,17.764952,8.358001,-0.501325,0.164175,0.07535,-14.019472,8.495511,6.1783,2.344521,9.269441,2.179701,11.29632,-6.9815923,110.3956515
1780724666183,-4.92105,12.264001,4.617,-0.501325,0.164175,0.07535,-7.2458143,2.9978046,2.4026198,2.324764,9.266196,2.2143803,11.29632,-6.9815923,110.3956515
1780724666193,16.20495,3.7500002,-9.526951,0.2542375,-0.4115375,0.429825,13.855017,-5.514125,-11.723358,2.3499339,9.264125,2.1964068,11.29632,-6.9815923,110.3956515
1780724666205,11.494051,3.3349502,6.43695,0.44907498,2.75E-4,-0.2556125,-8.743794,2.072053,9.698093,2.3548439,9.252948,2.2378573,11.29632,-6.9815923,110.3956515
1780724666205,-6.3889503,11.325001,11.93595,0.44907498,2.75E-4,-0.2556125,-8.743794,2.072053,9.698093,2.3548439,9.252948,2.2378573,11.29632,-6.9815923,110.3956515
1780724666206,-3.9169502,12.30195,-7.7809505,0.44907498,2.75E-4,-0.2556125,-8.743794,2.072053,9.698093,2.3548439,9.252948,2.2378573,11.29632,-6.9815923,110.3956515
1780724666213,-3.9390001,14.29695,-0.0139500005,-0.48633748,0.1684375,-0.0969375,-6.2750945,5.0318575,-2.2210104,2.3360944,9.265093,2.2070603,11.29632,-6.9815923,110.3956515
1780724666217,-8.47305,12.204,20.058,-0.48633748,0.1684375,-0.0969375,-10.801647,2.9421883,17.829353,2.3285975,9.261812,2.228648,11.29632,-6.9815923,110.3956515
1780724666226,8.0140505,0.112050004,12.99495,-0.4917,-0.3210625,0.315975,5.667023,-9.134045,10.720835,2.3470273,9.246095,2.2741158,11.29632,-6.9815923,110.3956515
1780724666228,15.784951,4.9570503,11.071951,-0.008525,-0.390225,0.2712875,13.416031,-4.2834883,8.797954,2.3689198,9.240539,2.2739973,11.29632,-6.9815923,110.3956515
1780724666235,-7.7059503,9.876,4.893,0.5490375,0.6367625,-0.29273748,-10.042288,0.626564,2.621467,2.336338,9.249436,2.271533,11.29632,-6.9815923,110.3956515
1780724666238,-10.485001,20.320951,2.565,0.24585,-0.0496375,-0.405625,-12.796538,11.0609255,0.31131363,2.311538,9.260026,2.2536864,11.29632,-6.9815923,110.3956515
1780724666244,1.3960501,12.913051,-12.43395,0.2712875,-0.177375,0.20845,-0.91731656,3.645275,-14.653645,2.3133667,9.267776,2.2196946,11.29632,-6.9815923,110.3956515
1780724666248,5.7049503,7.977,-19.945051,-0.402325,-0.2168375,0.0881375,3.376852,-1.2926741,-22.141296,2.3280983,9.269674,2.1962454,11.29632,-6.9815923,110.3956515
1780724666253,7.8079505,9.41895,1.79595,-0.402325,-0.2168375,0.0881375,5.451705,0.15669537,-0.4015838,2.3562458,9.262255,2.1975338,11.29632,-6.9815923,110.3956515
1780724666260,-1.7710501,8.55405,8.2240505,0.040425,-0.1104125,-0.18315,-4.1024175,-0.6973963,5.9556026,2.3313673,9.251447,2.2684476,11.29632,-6.9815923,110.3956515
1780724666272,1.332,8.69505,3.08205,-0.156475,-0.0017875,-0.2437875,1.4187772,-2.3411522,-0.65028477,2.312173,9.250153,2.2932348,11.29632,-6.9815923,110.3956515
1780724666272,3.73095,6.9090004,1.64295,-0.156475,-0.0017875,-0.2437875,1.4187772,-2.3411522,-0.65028477,2.312173,9.250153,2.2932348,11.29632,-6.9815923,110.3956515
1780724666278,-6.3,11.514001,7.8619504,0.01705,0.2611125,-0.0490875,-8.594867,2.262782,5.555665,2.2948666,9.251219,2.3062856,11.29632,-6.9815923,110.3956515
1780724666285,-4.0350003,7.17705,4.39395,-0.0116875,-0.3210625,-0.0044,-6.209997,-2.0836797,2.0109568,2.1749966,9.26073,2.3829932,11.29632,-6.9815923,110.3956515
1780724666286,3.0010502,8.06805,0.24195,-0.0116875,-0.3210625,-0.0044,0.8120823,-1.1945992,-2.120706,2.188968,9.26265,2.362656,11.29632,-6.9815923,110.3956515
1780724666298,-4.1140504,9.96,15.256051,-0.033,-0.0996875,-0.0023375,-6.3015356,0.6993227,12.884308,2.188968,9.26265,2.362656,11.29632,-6.9815923,110.3956515
1780724666304,-1.28505,6.8370004,3.2020502,0.34155,-0.21573749,0.3234,-3.461431,-2.422482,0.8154764,2.188968,9.26265,2.362656,11.29632,-6.9815923,110.3956515
1780724666306,15.663001,3.3780003,-5.4700503,0.1425875,0.2674375,-0.4725875,-6.0360737,3.095251,-3.4822042,2.188968,9.26265,2.362656,11.29632,-6.9815923,110.3956515
1780724666306,-3.8530502,12.361951,-1.12995,0.1425875,0.2674375,-0.4725875,-6.0360737,3.095251,-3.4822042,2.188968,9.26265,2.362656,11.29632,-6.9815923,110.3956515
1780724666310,-15.555,19.705051,1.3939501,0.1233375,0.108899996,0.30745,-6.0360737,3.095251,-3.4822042,2.1584353,9.2760315,2.3381186,11.29632,-6.9815923,110.3956515
1780724666314,4.16505,7.8739505,-1.8529501,0.1233375,0.108899996,0.30745,1.9644399,-1.4090638,-4.123046,2.2006102,9.283014,2.2700958,11.29632,-6.9815923,110.3956515
1780724666318,11.5990505,5.4310503,0.024,-0.51507497,-0.6094,0.30635,9.344088,-3.8379517,-2.2500122,2.2549634,9.269002,2.274012,11.29632,-6.9815923,110.3956515
1780724666327,4.392,6.873,8.227051,0.0638,-0.24653749,-0.20019999,2.121978,-2.3793745,5.9009027,2.2700222,9.252375,2.3261478,11.29632,-6.9815923,110.3956515
1780724666328,2.637,10.95405,-5.7979503,0.0638,-0.24653749,-0.20019999,0.36651158,1.6936569,-8.091506,2.2704885,9.260393,2.2935557,11.29632,-6.9815923,110.3956515
1780724666336,0.9580501,10.743001,-1.8720001,0.21807499,0.0801625,-0.1139875,-1.2949002,1.462431,-4.1003714,2.2529502,9.28057,2.2283714,11.29632,-6.9815923,110.3956515
1780724666344,-14.39595,16.924952,11.10105,-0.2096875,-0.4147,-0.045925,-1.2949002,1.462431,-4.1003714,2.1517215,9.304416,2.228973,11.29632,-6.9815923,110.3956515
1780724666345,0.04095,9.58605,1.49205,-0.2096875,-0.4147,-0.045925,-2.1107714,0.28163433,-0.73692286,2.1517215,9.304416,2.228973,11.29632,-6.9815923,110.3956515
1780724666350,18.348001,3.4380002,0.71805006,0.024475,0.0078375,0.658625,16.162458,-5.85965,-1.5062497,2.1855423,9.29765,2.2242997,11.29632,-6.9815923,110.3956515
1780724666354,1.41795,9.981001,6.11205,-0.2011625,0.490875,-0.324775,-0.76295936,0.6898823,3.8561351,2.1809094,9.291119,2.255915,11.29632,-6.9815923,110.3956515
1780724666356,-9.948001,12.790951,18.01305,-0.2011625,0.490875,-0.324775,-12.105046,3.4972591,15.744824,2.1570451,9.293692,2.268226,11.29632,-6.9815923,110.3956515
1780724666365,-5.7709503,9.832951,7.2760506,0.1563375,-0.1263625,0.152075,-7.8990145,0.5369482,4.9899936,2.128064,9.296002,2.286057,11.29632,-6.9815923,110.3956515
1780724666370,4.33005,6.35295,-0.94095004,0.1563375,-0.1263625,0.152075,2.1870344,-2.9444284,-3.2073684,2.1430156,9.297379,2.2664182,11.29632,-6.9815923,110.3956515
1780724666377,4.04505,13.545001,-7.79505,0.5363875,0.198275,0.1786125,1.8901031,4.2426815,-10.029652,2.154947,9.30232,2.2346017,11.29632,-6.9815923,110.3956515
1780724666383,3.5830503,14.424001,-17.313002,0.3053875,-0.341275,-0.1087625,1.4283793,5.115694,-19.522804,2.154671,9.308307,2.2098017,11.29632,-6.9815923,110.3956515
1780724666384,4.3440003,6.5830503,0.61800003,-0.1266375,0.2908125,0.034925,2.1788392,-2.7245584,-1.584477,2.1651611,9.307609,2.202477,11.29632,-6.9815923,110.3956515
1780724666389,-7.6129503,6.2239504,19.51905,-1.0813,-0.1838375,-0.3034625,-9.7674265,-3.0744238,17.267635,2.1544762,9.298374,2.251416,11.29632,-6.9815923,110.3956515
1780724666398,-6.58995,6.2140503,13.8,-0.1095875,0.2429625,-0.159775,-8.7224045,-3.0821428,11.518806,2.1324542,9.296193,2.2811935,11.29632,-6.9815923,110.3956515
1780724666402,4.74405,9.691951,-1.45095,0.499125,-0.27101249,0.1478125,2.580543,0.3907957,-3.682129,2.163507,9.301155,2.2311788,11.29632,-6.9815923,110.3956515
1780724666405,1.899,8.580001,-6.327,0.3810125,-0.163625,0.0669625,-0.2840501,-0.745204,-8.435372,2.1830502,9.325205,2.1083722,11.29632,-6.9815923,110.3956515
1780724666410,-1.5460501,10.932,9.29205,-0.1777875,0.115225,-0.0757625,-0.2840501,-0.745204,-8.435372,2.1783416,9.328494,2.09867,11.29632,-6.9815923,110.3956515
1780724666418,-0.34395,8.809951,7.4460006,-0.2990625,0.0386375,0.01265,-2.502428,-0.50981045,5.288824,2.158478,9.319761,2.1571763,11.29632,-6.9815923,110.3956515
1780724666420,3.5059502,6.8299503,-4.3099504,0.44055,0.0078375,0.034925,1.3211241,-2.5017595,-6.387484,2.1848261,9.33171,2.0775337,11.29632,-6.9815923,110.3956515
1780724666427,-0.53295004,10.10805,5.664,-0.1639,-0.2976875,-0.0576125,-2.6994042,0.77776814,3.5609753,2.166454,9.330282,2.1030247,11.29632,-6.9815923,110.3956515
1780724666435,-8.09895,12.118051,11.074051,0.2745875,-0.1975875,0.103125,-10.2529745,2.7874956,8.959499,2.1540244,9.330555,2.1145518,11.29632,-6.9815923,110.3956515
1780724666437,2.9149501,10.329,-3.49095,0.2745875,-0.1975875,0.103125,0.7478781,0.9884796,-5.547371,2.167072,9.340521,2.0564208,11.29632,-6.9815923,110.3956515
1780724666443,12.579,6.8490005,-13.82295,0.121275,0.117425,-0.0672375,10.39065,-2.4921098,-15.854006,2.1883507,9.34111,2.0310557,11.29632,-6.9815923,110.3956515
1780724666445,1.8780001,17.07105,-0.591,0.121275,0.117425,-0.0672375,-0.31108248,7.72719,-2.6085725,2.1890826,9.343861,2.0175724,11.29632,-6.9815923,110.3956515
1780724666454,-8.571,10.923,-3.66105,-0.3980625,-0.1890625,0.003025,-10.731129,1.572649,-5.679758,2.160128,9.350351,2.018708,11.29632,-6.9815923,110.3956515
1780724666455,4.06395,5.0880003,4.9999504,-0.3980625,-0.1890625,0.003025,1.8968699,-4.2541676,2.9510336,2.1670802,9.342168,2.0489168,11.29632,-6.9815923,110.3956515
1780724666460,-0.873,6.0990005,15.2029505,-0.5300625,0.0226875,0.0829125,-3.0437403,-3.2335858,13.114625,2.1707401,9.332586,2.0883257,11.29632,-6.9815923,110.3956515
1780724666464,-0.57600003,12.652051,-2.6479502,0.251075,2.75E-4,-0.078925,-2.7347498,3.312621,-4.7180367,2.1587498,9.33943,2.0700862,11.29632,-6.9815923,110.3956515
1780724666469,15.225,7.8520503,-16.94205,-0.4544375,-0.122099996,-0.1885125,13.064769,-1.4875398,-19.00987,2.1602318,9.33959,2.06782,11.29632,-6.9815923,110.3956515
1780724666471,-0.675,7.7730002,0.22005,-0.812075,0.4899125,-0.5823125,-2.8412273,-1.573298,-1.8108538,2.1662273,9.346298,2.0309038,11.29632,-6.9815923,110.3956515
1780724666476,-19.15695,12.08895,30.642002,-0.1661,-0.10395,0.070125,-21.286318,2.7482433,28.5474,2.1293676,9.340707,2.0946019,11.29632,-6.9815923,110.3956515
1780724666480,-4.87995,7.55805,7.8480005,0.78429997,-0.634975,0.37867498,-6.994186,-1.7858248,5.752201,2.1142359,9.343875,2.0957997,11.29632,-6.9815923,110.3956515
1780724666485,16.48995,6.7170005,-14.413051,0.78429997,-0.634975,0.37867498,14.373616,-2.6269898,-16.50623,2.1163337,9.34399,2.0931778,11.29632,-6.9815923,110.3956515
1780724666490,5.1199503,8.07495,1.1520001,0.0754875,0.2281125,0.2105125,2.8881407,-1.2529993,-0.8922082,2.2318096,9.32795,2.0442083,11.29632,-6.9815923,110.3956515
1780724666496,-7.3090506,14.27805,8.15505,-0.468325,-0.029424999,-0.4098875,-9.52002,4.9499865,6.0888376,2.210969,9.328064,2.0662124,11.29632,-6.9815923,110.3956515
1780724666502,0.46695003,8.7960005,6.366,-0.139425,-0.21779999,-0.043725,-1.7145962,-0.52611923,4.24248,2.1815462,9.32212,2.1235204,11.29632,-6.9815923,110.3956515
1780724666505,-4.31505,8.17095,-0.55995005,-0.139425,-0.21779999,-0.043725,-6.4140816,-1.1760578,-2.6570745,2.0990312,9.347008,2.0971243,11.29632,-6.9815923,110.3956515
1780724666510,-1.5679501,9.36795,8.95905,-0.106425,0.0727375,0.001925,-3.6505089,0.021922112,6.8412466,2.0825589,9.346028,2.1178038,11.29632,-6.9815923,110.3956515
1780724666517,4.5550504,10.056001,-4.7650504,0.2404875,-0.0017875,0.2585,2.445678,0.70769787,-6.8459554,2.1093724,9.348303,2.080905,11.29632,-6.9815923,110.3956515
1780724666521,6.2100005,9.2029505,-17.677052,-0.2352625,0.4398625,-0.0385,4.0929403,-0.15084171,-19.725227,2.11706,9.353792,2.0481758,11.29632,-6.9815923,110.3956515
1780724666541,-3.8809502,10.666051,9.02595,0.1255375,0.1376375,0.3872,-14.651795,-2.993712,20.22955,2.0907943,9.344712,2.1155014,11.29632,-6.9815923,110.3956515
1780724666542,-12.561001,6.3510003,22.34505,0.1255375,0.1376375,0.3872,-14.651795,-2.993712,20.22955,2.0907943,9.344712,2.1155014,11.29632,-6.9815923,110.3956515
1780724666545,6.1720505,3.9439502,8.895,0.1255375,0.1376375,0.3872,4.049039,-5.3792996,6.71779,2.1230118,9.32325,2.1772103,11.29632,-6.9815923,110.3956515
1780724666549,10.552051,11.109,-16.563002,0.6725125,-0.4136,0.231825,8.407028,1.7835732,-18.709085,2.1450229,9.325427,2.1460836,11.29632,-6.9815923,110.3956515
1780724666566,0.12195001,12.475051,-6.2100005,-0.1032625,0.1727,0.27445,-9.803018,3.279828,11.473773,2.1249673,9.331122,2.1412773,11.29632,-6.9815923,110.3956515
1780724666567,-7.6780505,12.61095,13.61505,-0.1032625,0.1727,0.27445,-9.803018,3.279828,11.473773,2.1249673,9.331122,2.1412773,11.29632,-6.9815923,110.3956515
1780724666569,-2.943,2.7600002,7.1059504,-0.1032625,0.1727,0.27445,-9.803018,3.279828,11.473773,2.1249673,9.331122,2.1412773,11.29632,-6.9815923,110.3956515
1780724666579,5.8890004,9.19095,0.49305,0.4841375,0.1599125,0.0551375,3.7409651,-0.12862015,-1.6753384,2.1480353,9.319571,2.1683884,11.29632,-6.9815923,110.3956515
1780724666584,3.9780002,16.507952,-7.656,0.4841375,0.1599125,0.0551375,1.8136363,7.182646,-9.783104,2.1643639,9.325306,2.127104,11.29632,-6.9815923,110.3956515
1780724666585,2.8330503,10.222951,-6.78,-0.435325,-0.0985875,-0.0235125,0.6623125,0.8918514,-8.874966,2.1707377,9.3310995,2.094965,11.29632,-6.9815923,110.3956515
1780724666599,-3.141,10.341001,21.604952,-1.0121375,0.02585,-0.241725,-12.100683,-4.59831,22.925985,2.1576324,9.31836,2.164066,11.29632,-6.9815923,110.3956515
1780724666600,-9.94305,4.7200503,25.090052,0.7533625,-0.7222875,0.2542375,-12.100683,-4.59831,22.925985,2.1576324,9.31836,2.164066,11.29632,-6.9815923,110.3956515
1780724666604,5.38395,7.62195,-3.17805,0.7448375,0.2355375,0.1606,3.0264153,-1.7161512,-5.025286,2.357535,9.338101,1.8472362,11.29632,-6.9815923,110.3956515
1780724666606,13.287001,10.326,-17.94,0.7448375,0.2355375,0.1606,10.916519,0.98382187,-19.749676,2.3704817,9.342178,1.8096757,11.29632,-6.9815923,110.3956515
1780724666613,-4.8510003,15.5449505,-3.7999501,-0.5119125,-0.0114124995,-0.092675,-7.202706,6.197895,-5.6089396,2.3517056,9.347055,1.8089895,11.29632,-6.9815923,110.3956515
1780724666616,-10.779,13.1310005,8.99505,-0.5119125,-0.0114124995,-0.092675,-13.116304,3.7864199,7.1548834,2.337304,9.344581,1.840167,11.29632,-6.9815923,110.3956515
1780724666621,5.9280005,0.06795,6.1450505,-0.38747498,-0.2220625,0.3840375,3.5430474,-9.253666,4.250358,2.384953,9.321616,1.8946924,11.29632,-6.9815923,110.3956515
1780724666629,4.4500504,6.1009502,4.66305,0.1915375,0.0045375,-0.0831875,2.0412297,-3.20848,2.7388692,2.4088206,9.30943,1.9241809,11.29632,-6.9815923,110.3956515
1780724666638,-1.1370001,16.266,0.73305005,-0.77055,0.0482625,-0.1810875,2.907889,2.6013699,-10.166293,2.4141111,9.317631,1.8772923,11.29632,-6.9815923,110.3956515
