window_start,window_end,mag_mean,mag_std,mag_max,mag_rms,mag_jrk,vert_mean,vert_std,vert_max,vert_min,vert_rms,lat_mean,lon_mean,speed_mean,gyro_mag_mean,gyro_mag_max,gyro_mag_jrk,gyro_x_std,gyro_y_std,gyro_z_std,trip_id
1776330597.52,1776330598.52,12.079979973499999,2.025677306629992,17.894594,12.248644198880005,1.8212266841750844,-0.08842916757675827,2.050233493507623,4.361243885131714,-4.861131536024893,2.0521396384210293,-6.909010999999998,109.52365389999999,4.943061999999999,0.5050285825215309,1.2038660382155275,0.10799064463115289,0.16326813822355102,0.3572051976944449,0.31746727710262734,44eda033-50cf-4664-89ef-2aa88372c53f
1776330598.02,1776330599.02,11.4379319035,1.6265190865011052,16.218243,11.553001799006852,1.5781856816498314,-0.12099537481737975,1.8375047552800998,4.361243885131714,-4.264653355778442,1.841484077151952,-6.909010999999998,109.52365389999999,4.943061999999999,0.3806493030229464,0.9174008678645476,0.09525427719356648,0.1449885839374657,0.29340962588503433,0.268344509968948,44eda033-50cf-4664-89ef-2aa88372c53f
1776330598.52,1776330599.52,12.148697680000005,2.0183622614195658,20.567440833333333,12.315219914332024,1.6811650117845118,-0.18145818079651577,1.9670099793107574,4.044396589709376,-7.1666072121738,1.9753620756929824,-6.909010999999998,109.52365389999999,4.943061999999999,0.3795400254877168,1.0898014845747137,0.12688113285553124,0.14744778432920586,0.2826771149348867,0.27285578506791786,44eda033-50cf-4664-89ef-2aa88372c53f
1776330599.02,1776330600.02,13.499494447499998,2.1669140791233863,20.567440833333333,13.67230291371525,1.9955046329966335,-0.07428663812399738,2.692783804204877,5.4522606472461295,-7.1666072121738,2.693808293251741,-6.909010999999998,109.52365389999999,4.943061999999999,0.42725483415851473,1.0898014845747137,0.1479289392470283,0.1506960642679355,0.331697801245013,0.2789049192712196,44eda033-50cf-4664-89ef-2aa88372c53f
1776330599.52,1776330600.52,14.742461126999999,3.3167943411591367,29.1401025,15.110965713105546,2.5559960851851855,-0.20552634309011963,2.8710590502197433,5.6347550586685236,-6.922142015103448,2.8784060081150282,-6.909010999999998,109.52365389999999,4.943061999999999,0.3977924715576058,0.8407193558334435,0.16956695178562378,0.1990135061158374,0.27581474302604214,0.2422150224539289,44eda033-50cf-4664-89ef-2aa88372c53f
1776330600.02,1776330601.02,15.238087397000001,3.5760931628755874,29.1401025,15.652084520222083,2.9493049235690236,-0.19343463343150824,3.0644455301733684,6.999969419756467,-9.002413330455127,3.0705444736740612,-6.909010999999998,109.52365389999999,4.943061999999999,0.3755209851448648,0.9777385324372257,0.19175958460521705,0.27339120171193626,0.231512889026689,0.1855270427067135,44eda033-50cf-4664-89ef-2aa88372c53f
1776330600.52,1776330601.52,14.52045414,3.1309035391815727,23.2814625,14.854162561501164,2.9247760336700335,-0.3651254749886356,3.490506902186418,7.034191804371149,-9.401897382787586,3.5095519723601054,-6.909010999999998,109.52365389999999,4.943061999999999,0.39108142418187675,0.9829708530538944,0.1821464805618443,0.2695484973978685,0.2481779718123157,0.1629151995317064,44eda033-50cf-4664-89ef-2aa88372c53f
1776330601.02,1776330602.02,14.8859430775,3.410328630388291,25.3436835,15.2715959439024,2.7142745420875425,-0.40380869856264423,3.4982145801470104,7.226932509106108,-9.401897382787586,3.5214438393630507,-6.909010999999998,109.52365389999999,4.943061999999999,0.43297997768926844,0.9829708530538944,0.18936244471706107,0.27349635977029196,0.25736226104429494,0.24544406139144667,44eda033-50cf-4664-89ef-2aa88372c53f
1776330601.52,1776330602.52,15.101460107500001,3.5022487462547223,26.597133499999998,15.502252857538373,2.397623217171717,-0.14984560904173802,2.8997426388902126,7.226932509106108,-6.7694079081600025,2.9036117299575475,-6.909010999999998,109.52365389999999,4.943061999999999,0.4310486325383416,1.2212956279219418,0.1691577008338669,0.2911759484110614,0.25374581625723236,0.25460219959050306,44eda033-50cf-4664-89ef-2aa88372c53f
1776330602.02,1776330603.02,13.229476826000003,3.175002952389251,26.597133499999998,13.605135090742447,2.174535078787879,-0.28710415311879145,2.1757210835058793,3.6520877787691326,-6.7694079081600025,2.194582198950419,-6.909010999999998,109.52365389999999,4.943061999999999,0.3440365340630308,1.2212956279219418,0.12463151847993176,0.24917145457204964,0.2166366712143917,0.19591648763372482,44eda033-50cf-4664-89ef-2aa88372c53f
1776330602.52,1776330603.52,13.173831115500002,2.7243885595879087,22.718725,13.452587828493426,2.4448853289562287,-0.19094262709122714,2.4765168001910145,6.73487859220674,-6.620192976106223,2.483866854013886,-6.909010999999998,109.52365389999999,4.943061999999999,0.3272943489157636,0.9502119632777994,0.15077077202364558,0.21923523495327726,0.18683725147696978,0.19095675977409832,44eda033-50cf-4664-89ef-2aa88372c53f
1776330603.02,1776330604.02,16.515045579499997,4.30795762379566,31.370672,17.06766619609669,3.6158020750841753,-0.18503863905077025,3.3020628272361447,7.4496675539168775,-6.505097861044396,3.30724329509586,-6.909010999999998,109.52365389999999,4.943061999999999,0.42327370520342095,1.2941931247224079,0.2480019199148159,0.3130685562059157,0.23475189624802464,0.26490927829343175,44eda033-50cf-4664-89ef-2aa88372c53f
1776330603.52,1776330604.52,19.830743177,4.776779811113243,31.370672,20.397941080314727,4.891520713636364,-0.5073340737797024,6.388504935134059,15.220517473241214,-19.123459015644528,6.4086178828707006,-6.909010999999998,109.52365389999999,4.943061999999999,0.5492283261403554,1.416717707969199,0.3321207542558915,0.4017994215836523,0.28040499495954463,0.3441207114871079,44eda033-50cf-4664-89ef-2aa88372c53f
1776330604.02,1776330605.02,20.246689370499997,4.462871066715777,30.817833,20.732719277114775,5.037937371380471,-0.6062145235092554,7.331504077379125,15.743573561089718,-19.123459015644528,7.356524185044205,-6.909061273999997,109.52364257799996,5.119276150000001,0.5666342368646237,1.416717707969199,0.2953058663112749,0.380159005893821,0.3206139248286232,0.33780296055178244,44eda033-50cf-4664-89ef-2aa88372c53f
1776330604.52,1776330605.52,19.697078136,4.0965609208136415,30.817833,20.118566014346715,4.273962568686868,-0.43267501512679224,6.286871531129049,15.743573561089718,-13.969983739691887,6.301742720679405,-6.9092009239999985,109.52361112799996,5.6087599,0.5136388248037125,1.1516926045906304,0.2434300186191494,0.30884064668990807,0.33331083163292236,0.32507521522839317,44eda033-50cf-4664-89ef-2aa88372c53f
1776330605.02,1776330606.02,19.651153102499997,4.337922615810403,27.902634999999997,20.12424882768683,4.589924427609428,-0.5366808565582573,6.409337393998901,11.450120119409087,-13.969983739691887,6.431767422093925,-6.909290299999998,109.52359099999994,5.9220295,0.4960134248140139,1.1074095494949012,0.23177035052810313,0.28451898443692647,0.3249337592190143,0.32568972664484247,44eda033-50cf-4664-89ef-2aa88372c53f
1776330605.52,1776330606.52,20.198844282499998,4.3665883715453075,31.161354,20.66543985390095,4.857218218855219,-0.2166078543180336,7.091435108315485,11.968245948682341,-16.371014036204883,7.09474248003419,-6.909290299999998,109.52359099999994,5.9220295,0.5147360734333967,1.1988770873065968,0.24102485564160156,0.308415985274541,0.319501376266121,0.3462040881544614,44eda033-50cf-4664-89ef-2aa88372c53f
1776330606.02,1776330607.02,20.7691518325,4.369867337478432,32.061546,21.22388768318846,4.335535851851852,-1.406300289157996,7.690810445050721,13.142670146073172,-18.031051651343084,7.818327558051474,-6.909290299999998,109.52359099999994,5.9220295,0.48982987471885076,1.1988770873065968,0.26505414878916933,0.303809342466528,0.30695304018291003,0.3457532649199118,44eda033-50cf-4664-89ef-2aa88372c53f
1776330606.52,1776330607.52,20.872395328999996,4.639384826693463,32.630296,21.3817861354054,4.388215062626263,-2.089579985027841,6.32707019689197,13.142670146073172,-18.031051651343084,6.663194563437837,-6.909290299999998,109.52359099999994,5.9220295,0.47659608789057645,1.1704441596309714,0.24134091413881564,0.2754431092341095,0.3078407019278887,0.3313829769783381,44eda033-50cf-4664-89ef-2aa88372c53f
1776330607.02,1776330608.02,20.591242084000005,4.5278604981548956,32.630296,21.083186933019498,4.538435764646464,-0.931165753598427,5.349249385735139,13.148203558200576,-12.045031943523139,5.429690474738159,-6.909290299999998,109.52359099999994,5.9220295,0.5173619433467576,1.18252065679632,0.241416609570581,0.29318990259817707,0.3339386103946112,0.3569180550776215,44eda033-50cf-4664-89ef-2aa88372c53f
1776330607.52,1776330608.52,20.277003772500002,4.3205497485419295,31.582255500000002,20.732197956791868,4.638245664983166,-0.8363366000144924,6.705699226057198,13.148203558200576,-15.634598802508947,6.757652034461962,-6.909290299999998,109.52359099999994,5.9220295,0.5107541367560858,1.18252065679632,0.25437723532784556,0.2752248161649118,0.3483814978654542,0.36554730131052865,44eda033-50cf-4664-89ef-2aa88372c53f
1776330608.02,1776330609.02,20.43636164666667,4.6685681522386595,29.290713500000003,20.962833919712416,4.940836202020202,-0.8282422575225016,7.427218168180203,13.64290995850135,-15.634598802508947,7.473255980822017,-6.909290299999998,109.52359099999994,5.9220295,0.5032490482653555,1.2753241902536987,0.26002485647456736,0.3377311151154939,0.3177032541569294,0.3255426929473607,44eda033-50cf-4664-89ef-2aa88372c53f
1776330608.52,1776330609.52,20.166655315,4.8746751666894745,30.330357499999998,20.74744429019528,4.843050314814815,-0.7412259936008272,7.5614307248886625,13.64290995850135,-16.540823068907443,7.597674024389295,-6.909290299999998,109.52359099999994,5.9220295,0.5226061881945374,1.2753241902536987,0.2569282264369694,0.3947920943843267,0.29049431926200936,0.30742340766627624,44eda033-50cf-4664-89ef-2aa88372c53f
1776330609.02,1776330610.02,19.276904521333336,4.499660352617459,30.330357499999998,19.795100181952073,4.828131614141414,-0.38094558391303773,8.091187437539645,15.488174441410456,-24.124480756661924,8.100150226218167,-6.909290299999998,109.52359099999994,5.9220295,0.5049991831845747,1.4141980347201202,0.24865671790701951,0.34592903319252316,0.31883746547021424,0.3072377252311657,44eda033-50cf-4664-89ef-2aa88372c53f
1776330609.52,1776330610.52,18.577389102999998,3.9461088961122432,29.005542,18.991870926905527,4.584490701683502,-0.3565463420349323,7.950674116200688,15.488174441410456,-24.124480756661924,7.958664724439777,-6.909290299999998,109.52359099999994,5.9220295,0.4496555425094466,1.4141980347201202,0.255374076138985,0.2949575680732918,0.31529430694692934,0.28650236645042493,44eda033-50cf-4664-89ef-2aa88372c53f
1776330610.02,1776330611.02,20.2263461335,5.474804030804095,41.071237499999995,20.954201418518895,5.16228266969697,-0.4837333599878699,8.331142164365154,18.19044495057563,-20.757981835938747,8.34517391828523,-6.909290299999998,109.52359099999994,5.9220295,0.5353180815456517,1.5351164082545177,0.2920969421862836,0.38440446255498734,0.37054618300940967,0.3323416153590385,44eda033-50cf-4664-89ef-2aa88372c53f
1776330610.52,1776330611.52,20.338645331000002,5.497150735079401,41.071237499999995,21.06843990675133,5.221857403703704,-0.3584676428868687,8.39810255432364,18.19044495057563,-18.227771672529837,8.405749553962103,-6.909290299999998,109.52359099999994,5.9220295,0.5513823874894067,1.5351164082545177,0.2744436886555346,0.3888060920317445,0.3622062936200999,0.33880601901708735,44eda033-50cf-4664-89ef-2aa88372c53f
1776330611.02,1776330612.02,18.363076345000003,4.004305146109703,29.055366499999998,18.794601154466122,4.421704786195286,0.03138766481410478,6.861293024817482,11.598957469695819,-17.216640199152437,6.861364817433301,-6.909290299999998,109.52359099999994,5.9220295,0.41708842031094917,1.0854685535662698,0.1932335231473821,0.29612082705969994,0.23397006917719848,0.2515865246329397,44eda033-50cf-4664-89ef-2aa88372c53f
1776330611.52,1776330612.52,16.96339567,4.402080862800704,28.534252000000002,17.525270570796074,4.539979973063973,-0.19467239146149637,5.942569468910121,10.533818492938941,-12.344515415646967,5.945757246374936,-6.909290299999998,109.52359099999994,5.9220295,0.3896107526706705,0.8615020336960906,0.17463269383065438,0.27064811766564895,0.2278346326823745,0.24431236357603847,44eda033-50cf-4664-89ef-2aa88372c53f
1776330612.02,1776330613.02,17.1720408735,4.436532489158288,28.712288,17.73589040021706,4.328848642929294,-0.5825292409118208,6.659074229488572,11.023391074797402,-15.750012314929982,6.684505210586356,-6.909290299999998,109.52359099999994,5.9220295,0.39849401215027025,0.8615020336960906,0.19300197617620735,0.21543534362313116,0.2726371526539697,0.26916674221623227,44eda033-50cf-4664-89ef-2aa88372c53f
1776330612.52,1776330613.52,19.7693207475,4.541473669386552,33.563995,20.284255616296726,4.460677087542087,-0.22686905780330313,7.978637906159508,20.713991941201662,-17.472888180766596,7.981862715368759,-6.909290299999998,109.52359099999994,5.9220295,0.47396037463318236,1.1416093816680468,0.22351275312783073,0.2731360556790091,0.29919979278034675,0.31554185230205756,44eda033-50cf-4664-89ef-2aa88372c53f
1776330613.02,1776330614.02,22.098255474,4.873955386670613,37.141346,22.629368884381783,4.536834697306397,-0.7609323234319101,7.290827168836007,20.713991941201662,-17.472888180766596,7.330428282623107,-6.909290299999998,109.52359099999994,5.9220295,0.5665991916344569,1.1735706627601301,0.2986405771921269,0.3306304131312636,0.36506985435067163,0.3803833272650533,44eda033-50cf-4664-89ef-2aa88372c53f
1776330613.52,1776330614.52,23.5991872675,5.028350185560875,38.671902,24.128944139252432,4.796501803030303,-1.1705247552540439,6.148478486950694,15.686644473555088,-17.453394921084453,6.258906925906315,-6.909290299999998,109.52359099999994,5.9220295,0.643931059991246,1.2665504552381885,0.3268082294655782,0.38178604447757736,0.40722551293069653,0.41973874248825943,44eda033-50cf-4664-89ef-2aa88372c53f
1776330614.02,1776330615.02,25.072222387500005,4.959442553937032,42.54167,25.55802038292594,4.624579153198654,-0.6578904289303279,7.953289918484545,19.555478217526943,-21.563523379652807,7.980453642741497,-6.909392387000001,109.5235706015,6.20880163,0.723108576133884,1.3229167189632536,0.29467325918683535,0.5042326554806407,0.408584207413481,0.4142574155123403,44eda033-50cf-4664-89ef-2aa88372c53f
1776330614.52,1776330615.52,24.16957595000001,4.843338065350915,42.54167,24.650077590508626,4.158829503367004,-1.0323168907977212,7.290870727367494,19.555478217526943,-21.563523379652807,7.36359111617494,-6.909770487,109.52349505149999,7.270920630000001,0.6584094181497617,1.3229167189632536,0.298549377373391,0.4409244510638123,0.3752137184968296,0.408107512040292,44eda033-50cf-4664-89ef-2aa88372c53f
1776330615.02,1776330616.02,21.843484872500003,4.519232698283457,31.761985000000003,22.30608203061153,4.600694412457912,-1.1002303170802208,5.462237954619967,12.269855465790114,-13.051520950994453,5.571943128165736,-6.910046500000001,109.52343990000001,8.0462675,0.5446030985155581,1.2737232031037984,0.3064877644120186,0.2462182651765215,0.3458043050374247,0.39873314430745266,44eda033-50cf-4664-89ef-2aa88372c53f
1776330615.52,1776330616.52,21.464175552499995,4.911906046032968,34.5660055,22.019029341766952,5.46404938047138,-0.3163048540951848,6.320767306395353,12.269855465790114,-13.3361024455074,6.328676647002953,-6.910046500000001,109.52343990000001,8.0462675,0.5186610541179999,1.4490383206414867,0.3245601995241986,0.23374095586102506,0.3486845360135104,0.40617769436912565,44eda033-50cf-4664-89ef-2aa88372c53f
1776330616.02,1776330617.02,21.150265380000004,4.896002591165985,34.5660055,21.709550133918725,5.267182543771044,-0.6454885862204294,6.37843059885052,11.997919728194319,-14.460286708642034,6.411008689690994,-6.910046500000001,109.52343990000001,8.0462675,0.49460757310867526,1.4490383206414867,0.3020584050385897,0.21176749486747226,0.33364259365431875,0.382268130966355,44eda033-50cf-4664-89ef-2aa88372c53f
1776330616.52,1776330617.52,21.182219534999998,4.6769468154928155,32.797554,21.692400880121223,4.523019297979799,-1.2078301413970167,6.756321102375116,14.09370338834285,-17.423776548077722,6.863434161472407,-6.910046500000001,109.52343990000001,8.0462675,0.5078297489006105,1.0887131653499236,0.26424863026436807,0.26024752187395567,0.338578876089791,0.3518669816737388,44eda033-50cf-4664-89ef-2aa88372c53f
1776330617.02,1776330618.02,21.6971185225,4.587419216884928,32.797554,22.1767754024533,4.780490609427609,-0.6329220319839651,7.132954301357768,14.09370338834285,-17.423776548077722,7.160979497514917,-6.910046500000001,109.52343990000001,8.0462675,0.5463462945243919,1.2749775045196876,0.2458092021447886,0.35636876861959493,0.3300594395481894,0.34176866381262655,44eda033-50cf-4664-89ef-2aa88372c53f
1776330617.52,1776330618.52,21.1857562525,5.158456113154071,38.4750425,21.804722824692806,5.182275367003366,-0.14244291994929395,7.87300920622985,17.99003038546794,-15.073750221422195,7.874297679591726,-6.910046500000001,109.52343990000001,8.0462675,0.5212292164372883,1.2749775045196876,0.23171835619078127,0.3499917606067323,0.3155421871162861,0.3340006030865916,44eda033-50cf-4664-89ef-2aa88372c53f
1776330618.02,1776330619.02,19.691226917500003,4.985626272302122,38.4750425,20.312579522147004,4.613476237373738,-0.6174962951878915,8.052896510882224,17.99003038546794,-15.073750221422195,8.076536627140984,-6.910046500000001,109.52343990000001,8.0462675,0.43976998617891555,1.2014834107911145,0.22020596327049377,0.2513201954521802,0.28290487523662944,0.3136897158366001,44eda033-50cf-4664-89ef-2aa88372c53f
1776330618.52,1776330619.52,18.6650208225,3.944408770328754,31.352074,19.077247255613294,4.199587771043771,-0.3602535163937209,6.937826180225521,13.200908987181183,-14.856049844281337,6.947173144747198,-6.910046500000001,109.52343990000001,8.0462675,0.3868972458222418,0.9434877788854766,0.20575166397159958,0.21601412133992381,0.24350000005511485,0.28230732049709445,44eda033-50cf-4664-89ef-2aa88372c53f
1776330619.02,1776330620.02,18.512191991,3.8611491135107254,31.352074,18.91057177317516,3.987333302693603,-0.07803066355829025,6.663406864442693,13.200908987181183,-15.123622014104013,6.663863731016516,-6.910046500000001,109.52343990000001,8.0462675,0.387416792684881,0.9621020909641035,0.20065874417758348,0.20868408750236128,0.2515571691204986,0.2810695208562452,44eda033-50cf-4664-89ef-2aa88372c53f
1776330619.52,1776330620.52,17.697494611499998,4.285988489520255,28.214746499999997,18.20909148904392,3.9431160828282827,-0.624922654981104,6.485846861679348,12.256674209816513,-15.123622014104013,6.515883504012675,-6.910046500000001,109.52343990000001,8.0462675,0.402199434970309,1.0876838574466388,0.22533571452243464,0.22924975199192799,0.275615856704022,0.2748756346052366,44eda033-50cf-4664-89ef-2aa88372c53f
1776330620.02,1776330621.02,17.262382407999997,4.124702001080516,28.214746499999997,17.748324230691345,4.036529802020202,-0.6482711291869304,5.195481862137725,12.256674209816513,-13.690324042412573,5.235769975537445,-6.910046500000001,109.52343990000001,8.0462675,0.4108486752461046,1.3503655188619301,0.26964353404775626,0.2682013032336159,0.2876209520349006,0.2688750374957671,44eda033-50cf-4664-89ef-2aa88372c53f
1776330620.52,1776330621.52,18.8698986075,4.071414576136191,28.982052,19.304131425891836,4.359508200336701,-0.38515207352098585,6.1062013619234,15.663230266439687,-16.973451626689,6.118336145725626,-6.910046500000001,109.52343990000001,8.0462675,0.43338231943155187,1.3503655188619301,0.27347873543698675,0.25513036872857264,0.29070735090552074,0.3151363694548695,44eda033-50cf-4664-89ef-2aa88372c53f
1776330621.02,1776330622.02,21.162910856500005,4.273297403902708,32.106989666666664,21.590040912938708,4.678170028956229,-0.4393310598816867,7.461005397544157,15.682635570732069,-16.973451626689,7.473928908034903,-6.910046500000001,109.52343990000001,8.0462675,0.5130887883483644,1.2254488767956624,0.29336864426591636,0.2826408780145984,0.34666723288331125,0.3634305230621321,44eda033-50cf-4664-89ef-2aa88372c53f
1776330621.52,1776330622.52,22.5310597215,4.483000065007591,34.83588,22.972721688051195,4.921766360606061,-0.8217894755586909,5.902761981478291,15.682635570732069,-15.880554232434626,5.959692689403083,-6.910046500000001,109.52343990000001,8.0462675,0.5695050210642454,1.2412448753670646,0.32089732309133523,0.3009562209729049,0.4012250466465471,0.3823123887144324,44eda033-50cf-4664-89ef-2aa88372c53f
1776330622.02,1776330623.02,23.3552384675,4.87519255650544,36.812508,23.85863923900099,5.765152831649832,-0.2509050019550663,6.757236297259349,17.158169028152813,-16.92195136305057,6.761892907833228,-6.910046500000001,109.52343990000001,8.0462675,0.5785886583235825,1.3786424394984549,0.3480695492035917,0.27359471407575126,0.418825445155682,0.4128923963401063,44eda033-50cf-4664-89ef-2aa88372c53f
1776330622.52,1776330623.52,23.720184359999998,5.143739603618896,40.066303,24.271489513052675,6.09759962962963,-0.13554174434203378,8.761544979028702,17.55007124667126,-25.08724580728592,8.762593336678492,-6.910046500000001,109.52343990000001,8.0462675,0.5940820805496309,1.3786424394984549,0.3452990268553423,0.2850322810619928,0.41275360509302367,0.4238452522525856,44eda033-50cf-4664-89ef-2aa88372c53f
1776330623.02,1776330624.02,22.180098469166666,5.049294784304318,40.066303,22.747574506323357,5.500364941077441,-0.5984450268809485,7.651991283282138,17.55007124667126,-25.08724580728592,7.675357128474503,-6.910046500000001,109.52343990000001,8.0462675,0.5497323179407332,1.1098683585368356,0.251939811195598,0.30028575176913175,0.3597525385554032,0.37544702992660955,44eda033-50cf-4664-89ef-2aa88372c53f
1776330623.52,1776330624.52,19.627727977499998,4.333686531902805,29.832181,20.100461301063017,4.553885098484848,-0.6980873552221186,5.640020382285865,13.573326841680117,-12.14724528112028,5.683058671887965,-6.910046500000001,109.52343990000001,8.0462675,0.494186525450528,1.1098683585368356,0.24342493812256133,0.2840719123883955,0.3246234640448579,0.3341300391666365,44eda033-50cf-4664-89ef-2aa88372c53f
1776330624.02,1776330625.02,18.623039450833332,4.323779333657028,31.328833,19.11838555196161,3.977268624579124,-0.3322838438309504,4.595057265978861,7.6478977486614745,-10.8036921038262,4.607055874470832,-6.910108873000002,109.52342828900002,8.0766463725,0.45620416974980094,1.10261373456721,0.24950120793016128,0.25086441284341543,0.3300671912148102,0.31088585712412253,44eda033-50cf-4664-89ef-2aa88372c53f
1776330624.52,1776330625.52,19.1630828925,4.674103690505486,33.324615,19.724882540953782,4.2954930690235695,-0.3687289795208001,5.777644252720599,10.690928808015052,-15.386984912347428,5.789398429140442,-6.910475773000003,109.52335998899999,8.255345622500002,0.4214525864382654,1.0196749693529796,0.22446785889706303,0.2324600020155023,0.30631508786889144,0.2811237810983013,44eda033-50cf-4664-89ef-2aa88372c53f
1776330625.02,1776330626.02,19.3024316625,4.182161586191752,33.324615,19.750299836167052,4.305434691919192,-0.7175486477494174,6.314298514261251,10.690928808015052,-15.386984912347428,6.354938378071723,-6.9107803000000025,109.5233033,8.403666000000001,0.44078339656075805,0.9696245840046807,0.2344530250127339,0.22684221730448317,0.30961170261279514,0.30609752691446146,44eda033-50cf-4664-89ef-2aa88372c53f
1776330625.52,1776330626.52,21.577585701666663,5.128069114781316,40.133198,22.17857744668814,4.8548229932659925,-0.6788011547544233,7.461426158875039,16.188324233900246,-27.0611612726889,7.492239407015814,-6.9107803000000025,109.5233033,8.403666000000001,0.5400585842333624,1.282723483147771,0.2624572719387474,0.3062551078034485,0.3590738170703546,0.3631238617997555,44eda033-50cf-4664-89ef-2aa88372c53f
1776330626.02,1776330627.02,24.61211203,4.657639560236653,40.133198,25.048945383994756,5.1105837895622885,-0.8199047064660268,8.887496411490945,16.188324233900246,-27.0611612726889,8.925235917999567,-6.9107803000000025,109.5233033,8.403666000000001,0.6657211349335737,1.4355963323759398,0.33125641161304653,0.43194384085957277,0.41656042021294143,0.40453280783161105,44eda033-50cf-4664-89ef-2aa88372c53f
1776330626.52,1776330627.52,25.86116595333333,4.6461833036606865,38.903873,26.275215008769433,5.066650851851852,-1.0099169723633314,8.534109925254803,14.361483230939328,-21.175178509883864,8.593658389033164,-6.9107803000000025,109.5233033,8.403666000000001,0.7364000883700568,1.4399292867294735,0.35140514447233007,0.4875185399144115,0.44270050720388143,0.43656338400066247,44eda033-50cf-4664-89ef-2aa88372c53f
1776330627.02,1776330628.02,27.54097487000001,4.931657063485165,38.993525,27.979037477758144,5.098282316498317,-1.60274766801083,8.963609090492705,14.361483230939328,-23.00587395429736,9.105772236031253,-6.9107803000000025,109.5233033,8.403666000000001,0.8155691691168948,1.4399292867294735,0.3313073635691798,0.5885299206709732,0.430444081928458,0.452772597724822,44eda033-50cf-4664-89ef-2aa88372c53f
1776330627.52,1776330628.52,28.111824225000007,4.543139092170227,38.993525,28.476565348863655,4.629324030303031,-1.350861958964124,10.026241269958371,16.514319305017843,-24.237668564466187,10.116834585758177,-6.9107803000000025,109.5233033,8.403666000000001,0.8470463135435735,1.6813458394616498,0.3265254584738354,0.6587244915229173,0.4062383544451417,0.43955643554843266,44eda033-50cf-4664-89ef-2aa88372c53f
1776330628.02,1776330629.02,27.366936570000004,5.132380684847929,38.18654,27.84403973421607,5.6224672188552205,-0.4273103637114001,9.770630699076007,20.627378676425522,-25.80408269343424,9.779970266041795,-6.9107803000000025,109.5233033,8.403666000000001,0.8625871805492658,1.796568549085311,0.41344880023947794,0.6907031617389403,0.4196194884693819,0.48259799917901836,44eda033-50cf-4664-89ef-2aa88372c53f
1776330628.52,1776330629.52,25.419217114999995,5.486810271289706,38.275467,26.00464738643151,6.131644851851852,-0.7462407187397466,10.254190299943502,20.627378676425522,-26.141806917307484,10.281307986718451,-6.9107803000000025,109.5233033,8.403666000000001,0.8718624140268024,1.796568549085311,0.44983453863171824,0.6438777002964945,0.43795188852519296,0.5456590276411257,44eda033-50cf-4664-89ef-2aa88372c53f
1776330629.02,1776330630.02,25.308312794999992,5.1907610797361,39.14956566666667,25.835144611874416,5.450893838383838,-1.2767199061789583,9.41696838913998,18.621213456185348,-26.141806917307484,9.50312092740565,-6.9107803000000025,109.5233033,8.403666000000001,0.8604114832922797,1.7746515204135853,0.42269294963454723,0.6199881814311083,0.4285865178895597,0.5642693253147397,44eda033-50cf-4664-89ef-2aa88372c53f
1776330629.52,1776330630.52,25.26911616,5.700321525224154,39.14956566666667,25.90409035265487,5.5731004646464655,-1.1433544330939027,9.20552795647921,16.63452791757685,-27.785841798548955,9.276260254930095,-6.9107803000000025,109.5233033,8.403666000000001,0.8676523057568304,2.1698262858896102,0.4891543153104984,0.6489302659511542,0.4530335537969764,0.5567302901525334,44eda033-50cf-4664-89ef-2aa88372c53f
1776330630.02,1776330631.02,23.895232070000006,5.260086896155367,38.06975,24.46733802100796,5.4326588989898985,-0.6844740618962749,9.53131780565672,16.63452791757685,-27.785841798548955,9.55586332331295,-6.9107803000000025,109.5233033,8.403666000000001,0.771174329769283,2.1698262858896102,0.43850836181020847,0.5558085254390058,0.4175391464679619,0.5080949430841077,44eda033-50cf-4664-89ef-2aa88372c53f
1776330630.52,1776330631.52,25.87205988,5.496463746535572,40.05645766666667,26.449472511777724,5.845379841750841,-1.0663196696190906,10.943383986975697,20.821575494197315,-26.362583213786372,10.99521217276923,-6.9107803000000025,109.5233033,8.403666000000001,0.72760817776528,1.5996700972580464,0.42654149602078667,0.5422008329081421,0.3731190985425172,0.4916548558592641,44eda033-50cf-4664-89ef-2aa88372c53f
1776330631.02,1776330632.02,27.3467953225,5.492141071130733,40.05645766666667,27.89284546180093,6.521277968013467,-1.8625470882418387,11.705632171452782,20.821575494197315,-26.362583213786372,11.852885985668998,-6.9107803000000025,109.5233033,8.403666000000001,0.818635723774995,1.5996700972580464,0.5471513414265506,0.62439208171656,0.4177818816843262,0.5451153516457979,44eda033-50cf-4664-89ef-2aa88372c53f
1776330631.52,1776330632.52,26.318257042499994,5.321741668831911,38.995295,26.85091410259403,6.2138689747474745,-1.4602882740483691,10.338712768288786,20.697608951825107,-21.229770144308727,10.441332460395119,-6.9107803000000025,109.5233033,8.403666000000001,0.8036400860194367,1.9252443521021585,0.551561134038015,0.6212678239741457,0.40442523772928907,0.5339567289866993,44eda033-50cf-4664-89ef-2aa88372c53f
1776330632.02,1776330633.02,26.712396684999998,5.147833524302639,38.69924,27.203902783437762,5.521867287878788,-1.0921186445713855,11.265367283395785,22.68711505616587,-24.318623924664983,11.318181089010043,-6.9107803000000025,109.5233033,8.403666000000001,0.8046585962621687,1.9252443521021585,0.5632920077203439,0.652662010081893,0.3911782157981041,0.5171707007954233,44eda033-50cf-4664-89ef-2aa88372c53f
