timestamp,ax,ay,az,gx,gy,gz,lin_ax,lin_ay,lin_az,grav_x,grav_y,grav_z,speed,lat,lon
1779961310705,21.57405,3.7230003,18.601952,-0.93555,0.2162875,0.6875,-8.911852,3.19944,-2.4688885,0.18290158,9.282511,3.1578386,15.640139,-6.9010371,109.4918718
1779961310710,-4.1470504,2.9659503,17.787,0.0169125,0.263175,-0.43945,21.358057,-5.5422993,15.396025,0.1992565,9.258704,3.225999,15.640139,-6.9010371,109.4918718
1779961310713,-8.082001,3.9870002,10.47105,-0.275825,-0.357225,-0.3947625,-4.346307,-6.292754,14.561002,0.1992565,9.258704,3.225999,15.640139,-6.9010371,109.4918718
1779961310719,-0.23595001,7.8760505,27.813002,0.0083875,0.42061248,-0.038225,-8.234975,-5.25924,7.2070007,0.15297435,9.246241,3.2640493,15.640139,-6.9010371,109.4918718
1779961310723,-25.14705,12.348001,15.76395,0.4904625,-0.358325,-0.5022875,-0.38746917,-1.3666539,24.538885,0.15151918,9.242704,3.274117,15.640139,-6.9010371,109.4918718
1779961310723,1.7839501,0.34395,7.9680004,0.4904625,-0.358325,-0.5022875,-0.38746917,-1.3666539,24.538885,0.14447716,9.226803,3.3189797,15.640139,-6.9010371,109.4918718
1779961310731,19.066952,-8.316,18.220951,-0.4151125,-0.5275875,0.7673875,1.639473,-8.882853,4.6490207,0.14447716,9.226803,3.3189797,15.640139,-6.9010371,109.4918718
1779961310743,-8.073,9.771001,9.1699505,0.67347497,0.5335,-0.1084875,18.876938,-17.53799,14.890906,0.19001463,9.22199,3.3300447,15.640139,-6.9010371,109.4918718
1779961310744,-3.6420002,11.17695,-22.671001,0.69795,-0.096525,0.4246,-3.8200788,1.9507608,-25.990053,0.17807868,9.22619,3.319051,15.640139,-6.9010371,109.4918718
1779961310753,10.2960005,14.938951,-18.883951,0.69795,-0.096525,0.4246,-3.8200788,1.9507608,-25.990053,0.17807868,9.22619,3.319051,15.640139,-6.9010371,109.4918718
1779961310754,-10.627951,13.2289505,-3.4290001,-0.8355875,0.0438625,0.095837496,-10.79897,3.9604578,-6.6284046,0.17102,9.268493,3.1994042,15.640139,-6.9010371,109.4918718
1779961310758,0.51495004,2.2840502,4.914,-0.8355875,0.0438625,0.095837496,-10.79897,3.9604578,-6.6284046,0.17102,9.268493,3.1994042,15.640139,-6.9010371,109.4918718
1779961310766,20.949001,2.38395,15.294001,-0.28105,-0.2316875,0.6906625,0.3479159,-6.9730024,1.6814353,0.2002949,9.248648,3.254661,15.640139,-6.9010371,109.4918718
1779961310768,-7.6320004,19.209002,8.1,0.102025,0.394075,-0.0829125,20.748707,-6.8646975,12.039339,0.2002949,9.248648,3.254661,15.640139,-6.9010371,109.4918718
1779961310773,-6.5730004,13.92405,-3.9580503,0.9438,0.3174875,-0.2468125,-7.8343496,9.961752,4.841501,0.2023492,9.24725,3.2584994,15.640139,-6.9010371,109.4918718
1779961310773,12.484951,17.143051,7.46295,0.3840375,0.115225,0.052249998,12.293028,7.8741884,4.2658024,0.19192338,9.268863,3.1971478,15.640139,-6.9010371,109.4918718
1779961310782,-2.80395,15.643051,-8.425051,0.3840375,0.115225,0.052249998,12.293028,7.8741884,4.2658024,0.19192338,9.268863,3.1971478,15.640139,-6.9010371,109.4918718
1779961310789,7.90605,10.306951,-27.319052,0.9119,-0.0848375,-0.045649998,-2.9930382,6.3703165,-11.611117,0.18908815,9.272735,3.1860669,15.640139,-6.9010371,109.4918718
1779961310802,21.538052,13.63395,1.386,-0.746075,-0.8276125,0.1192125,7.7203236,1.0197124,-30.462793,0.18572657,9.287238,3.1437418,15.640139,-6.9010371,109.4918718
1779961310803,-16.07205,10.02495,15.400051,-0.746075,-0.8276125,0.1192125,7.7203236,1.0197124,-30.462793,0.18572657,9.287238,3.1437418,15.640139,-6.9010371,109.4918718
1779961310803,-11.17695,7.8139505,8.94705,-0.746075,-0.8276125,0.1192125,7.7203236,1.0197124,-30.462793,0.18572657,9.287238,3.1437418,15.640139,-6.9010371,109.4918718
1779961310812,14.583001,6.3750005,8.578951,-0.1799875,-0.716925,0.221375,-11.306489,-1.4510345,5.7355595,0.12953824,9.264985,3.2114906,15.640139,-6.9010371,109.4918718
1779961310813,-11.778001,12.40005,-7.04295,0.73095,0.4334,-0.1192125,14.4322815,-2.8831296,5.348669,0.15071985,9.25813,3.230282,15.640139,-6.9010371,109.4918718
1779961310814,-7.1580005,9.438001,-6.24795,0.73095,0.4334,-0.1192125,-11.920156,3.1305485,-10.240844,0.14215514,9.269502,3.1978939,15.640139,-6.9010371,109.4918718
1779961310823,10.677,7.9240503,23.55195,-1.0505,-0.735075,0.27885,-7.244002,0.14630699,-9.382825,0.08600129,9.291694,3.1348746,15.640139,-6.9010371,109.4918718
1779961310824,-11.787001,7.5940504,11.721001,0.168025,0.6441875,0.0361625,-11.879164,-1.6818504,8.539878,0.09216303,9.275901,3.181123,15.640139,-6.9010371,109.4918718
1779961310832,14.341051,4.02495,-7.18695,0.3095125,-0.5489,-0.0297,-11.879164,-1.6818504,8.539878,0.09216303,9.275901,3.181123,15.640139,-6.9010371,109.4918718
1779961310834,24.075,2.835,-2.871,0.528825,1.1177375,-0.4192375,23.941736,-6.4577875,-6.0009727,0.13326485,9.292788,3.129973,15.640139,-6.9010371,109.4918718
1779961310838,-15.271951,18.50805,-6.05205,0.528825,1.1177375,-0.4192375,23.941736,-6.4577875,-6.0009727,0.13326485,9.292788,3.129973,15.640139,-6.9010371,109.4918718
1779961310845,-15.226951,16.678051,-16.94205,0.429825,-0.227425,-0.8438375,-15.402898,9.214582,-9.180101,0.13094752,9.293468,3.128051,15.640139,-6.9010371,109.4918718
1779961310850,3.8220003,7.97205,3.6450002,-0.553575,-0.1018875,0.338525,-15.315453,7.375841,-20.04551,0.08850159,9.30221,3.1034582,15.640139,-6.9010371,109.4918718
1779961310856,-1.6350001,4.5469503,14.443951,-0.7013875,0.02365,0.2426875,3.5594683,-1.3053021,0.47763562,0.26253188,9.277352,3.1673646,15.640139,-6.9010371,109.4918718
1779961310859,11.877001,-2.01405,8.904,-0.42267498,-0.1975875,0.1915375,-1.9206913,-4.701185,11.194218,0.2856912,9.248136,3.249733,15.640139,-6.9010371,109.4918718
1779961310867,14.880001,9.94995,10.329,0.5000875,0.571725,-0.5735125,11.56659,-11.254078,5.6335373,0.31041065,9.240027,3.2704632,15.640139,-6.9010371,109.4918718
1779961310869,-17.623951,20.653952,4.07805,0.5000875,0.571725,-0.5735125,14.545391,0.7100725,7.0604997,0.33460957,9.239878,3.2685008,15.640139,-6.9010371,109.4918718
1779961310873,-15.327001,10.55595,8.2890005,0.1062875,0.100375,-0.4830375,-17.934793,11.406091,0.8298445,0.31084204,9.247861,3.2482057,15.640139,-6.9010371,109.4918718
1779961310873,1.9350001,15.271951,29.707052,-0.85469997,-0.39985,0.25753748,1.652374,6.029668,26.440445,0.28262597,9.242283,3.266607,15.640139,-6.9010371,109.4918718
1779961310880,1.2240001,10.798051,-6.64305,0.6213625,-0.0295625,0.272525,1.652374,6.029668,26.440445,0.28262597,9.242283,3.266607,15.640139,-6.9010371,109.4918718
1779961310888,22.177952,8.899051,-23.320051,1.0300125,-0.439175,0.467225,0.92219245,1.5342102,-9.846262,0.30180764,9.263841,3.2032123,15.640139,-6.9010371,109.4918718
1779961310892,14.587951,20.304,-0.45405003,-0.2704625,-0.2487375,0.0787875,21.850607,-0.38302708,-26.467474,0.32734424,9.282078,3.1474226,15.640139,-6.9010371,109.4918718
1779961310900,-23.44395,22.29705,0.97395,0.18933749,0.9931625,-0.5671875,14.2422695,11.021869,-3.599353,0.34568098,9.282132,3.145303,15.640139,-6.9010371,109.4918718
1779961310906,-6.19995,19.35795,-7.2370505,-0.0033,0.0353375,-0.34265,-23.756989,13.013815,-2.171515,0.31303778,9.283236,3.145465,15.640139,-6.9010371,109.4918718
1779961310913,21.91905,11.74905,2.6800501,-0.5374875,-0.85855,0.612975,-6.481948,10.070968,-10.37438,0.28199792,9.286983,3.1373298,15.640139,-6.9010371,109.4918718
1779961310916,2.15505,3.8430002,-3.58695,0.003025,0.5622375,0.37785,21.603764,2.4703474,-0.4785354,0.31528732,9.278703,3.1585855,15.640139,-6.9010371,109.4918718
1779961310922,4.4880004,6.0870004,7.4820004,-0.4992625,-0.2849,-0.5086125,1.8174454,-5.4342012,-6.747638,0.33760464,9.277202,3.1606882,15.640139,-6.9010371,109.4918718
1779961310926,-0.54300004,9.78495,28.34205,-0.67595,0.12265,0.05115,4.06932,-3.1382937,4.1821437,0.4186802,9.225294,3.2998567,15.640139,-6.9010371,109.4918718
1779961310934,-25.45095,14.035951,5.688,-0.4162125,0.098175,0.70565,-0.9587348,0.5734148,25.003614,0.41573477,9.211535,3.3384364,15.640139,-6.9010371,109.4918718
1779961310935,5.9830503,5.29395,1.29495,-0.4162125,0.098175,0.70565,-0.9587348,0.5734148,25.003614,0.41573477,9.211535,3.3384364,15.640139,-6.9010371,109.4918718
1779961310939,10.785001,-1.8319501,21.17205,-0.4162125,0.098175,0.70565,5.5625443,-3.9293184,-2.0103292,0.42050594,9.2232685,3.3052793,15.640139,-6.9010371,109.4918718
1779961310952,-15.624001,7.2060003,16.372051,0.051975,0.13653749,-0.3639625,10.329064,-11.0468645,17.848215,0.45593613,9.214914,3.3238347,15.640139,-6.9010371,109.4918718
1779961310952,4.4380503,0.171,0.043050002,0.051975,0.13653749,-0.3639625,10.329064,-11.0468645,17.848215,0.45593613,9.214914,3.3238347,15.640139,-6.9010371,109.4918718
1779961310953,5.676,5.44005,-0.07095,0.4819375,0.456775,-0.367125,5.182577,-3.7917948,-3.3420286,0.44704556,9.213019,3.3302896,15.640139,-6.9010371,109.4918718
1779961310956,-17.878052,18.418951,-3.0700502,0.4819375,0.456775,-0.367125,5.182577,-3.7917948,-3.3420286,0.49342299,9.231845,3.2710786,15.640139,-6.9010371,109.4918718
1779961310959,8.6650505,9.34395,-9.642,0.59894997,-0.259325,0.3235375,-18.357254,9.168618,-6.2906218,0.47920305,9.250333,3.2205718,15.640139,-6.9010371,109.4918718
1779961310973,17.721,7.53105,-0.40695003,-0.256575,-0.049775,0.70345,8.174918,0.08779907,-12.844159,0.49013212,9.256151,3.202159,15.640139,-6.9010371,109.4918718
1779961310974,-1.0339501,11.967001,3.2929502,0.150975,0.4472875,-0.0042625,-1.5467973,2.7102156,0.09618521,0.51284724,9.256785,3.196765,15.640139,-6.9010371,109.4918718
1779961310976,0.45495003,8.875051,-3.2280002,0.150975,0.4472875,-0.0042625,-1.5467973,2.7102156,0.09618521,0.51284724,9.256785,3.196765,15.640139,-6.9010371,109.4918718
1779961310983,5.88705,22.07595,-11.19795,0.4191,-0.491425,-0.235125,-0.050273597,-0.45799732,-6.1960535,0.50522363,9.333048,2.968053,15.640139,-6.9010371,109.4918718
1779961310986,-3.4360502,20.055,-28.359001,0.4191,-0.491425,-0.235125,5.3863163,12.736371,-14.146155,0.5006258,9.339806,2.9475079,15.640139,-6.9010371,109.4918718
1779961310991,8.358001,11.68395,-34.617,0.3499375,-0.2795375,-0.0606375,-3.936676,10.715195,-31.306509,0.5006258,9.339806,2.9475079,15.640139,-6.9010371,109.4918718
1779961310997,14.590051,11.47395,0.46395,-1.4730375,-0.5935875,-0.0361625,7.8638344,2.3245192,-37.5027,0.49416623,9.359431,2.8856988,15.640139,-6.9010371,109.4918718
1779961311005,-12.834001,10.75695,10.416,-0.8823375,0.84741247,-0.37565,14.080202,2.1302042,-2.4694536,0.50984865,9.343746,2.9334035,15.640139,-6.9010371,109.4918718
1779961311009,1.5850501,3.2010002,-3.381,-0.438625,-0.64033747,-0.5278625,-13.31863,1.4293461,7.4274664,0.48463002,9.327604,2.9885342,15.640139,-6.9010371,109.4918718
1779961311025,18.741001,1.3590001,10.20195,-0.044825,0.4131875,-0.57255,18.262192,-7.9501257,7.1554284,0.45228842,9.304797,3.0637505,15.640139,-6.9010371,109.4918718
1779961311025,-16.017,7.2700505,7.5030003,-0.044825,0.4131875,-0.57255,18.262192,-7.9501257,7.1554284,0.45228842,9.304797,3.0637505,15.640139,-6.9010371,109.4918718
1779961311026,-13.119,3.6490502,0.39000002,-0.044825,0.4131875,-0.57255,-13.485073,-5.659373,-2.6742554,0.36607292,9.308423,3.0642555,15.640139,-6.9010371,109.4918718
1779961311030,1.06305,3.453,25.618952,-0.9387125,-0.8446625,0.0042625,-13.485073,-5.659373,-2.6742554,0.36607292,9.308423,3.0642555,15.640139,-6.9010371,109.4918718
1779961311035,-18.83805,6.3100505,17.22495,-0.1661,0.7324625,-0.0946,0.69573385,-5.843504,22.518873,0.3673162,9.296504,3.100079,15.640139,-6.9010371,109.4918718
1779961311040,13.885951,3.081,-9.1050005,0.3447125,-0.85635,0.1342,-19.196972,-2.9781709,14.099167,0.3589219,9.288221,3.1257834,15.640139,-6.9010371,109.4918718
1779961311057,26.055,0.042000003,-6.0919504,0.124437496,-0.5531625,0.77165,13.506342,-6.215005,-12.205092,0.379609,9.296005,3.100092,15.640139,-6.9010371,109.4918718
1779961311057,-15.351001,11.75895,18.886951,0.124437496,-0.5531625,0.77165,25.628574,-9.255591,-9.181182,0.3900424,9.274914,3.161365,15.640139,-6.9010371,109.4918718
1779961311057,-20.706001,6.5010004,20.890951,-0.67375,0.050325,-0.8204625,7.0559583,-4.1869135,8.964636,0.3900424,9.274914,3.161365,15.640139,-6.9010371,109.4918718
1779961311057,7.4460006,5.0880003,12.126,-0.0906125,-0.1912625,0.434225,7.0559583,-4.1869135,8.964636,0.3900424,9.274914,3.161365,15.640139,-6.9010371,109.4918718
1779961311061,2.5120502,14.259001,-9.493051,0.90227497,0.064075,0.4310625,7.0559583,-4.1869135,8.964636,0.3900424,9.274914,3.161365,15.640139,-6.9010371,109.4918718
1779961311067,4.2180004,8.97105,-10.297951,0.4021875,-0.0922625,0.0565125,3.7860005,-0.3394451,-13.347286,0.43199998,9.310495,3.0493355,15.640139,-6.9010371,109.4918718
1779961311071,5.74095,2.11905,22.75905,-1.0036125,-0.0177375,0.35021248,3.7860005,-0.3394451,-13.347286,0.43199998,9.310495,3.0493355,15.640139,-6.9010371,109.4918718
1779961311075,-17.31495,10.342951,26.421001,-0.5396875,0.54202497,-0.2809125,5.293594,-7.179908,19.676899,0.44735622,9.298958,3.0821517,15.640139,-6.9010371,109.4918718
1779961311082,-0.86100006,10.080001,-4.66695,0.9065375,-0.0592625,0.18205,-17.749693,1.0564976,23.299597,0.43474254,9.286453,3.121405,15.640139,-6.9010371,109.4918718
1779961311086,19.059,16.67295,-14.6310005,0.90337497,-0.5148,0.612975,-1.2718775,0.7460785,-7.6467915,0.4108774,9.333922,2.9798412,15.640139,-6.9010371,109.4918718
1779961311091,0.795,9.89505,-4.3219504,-0.7907625,0.51425,-0.219175,0.33611524,0.5018034,-7.101651,0.45888478,9.393247,2.779701,15.640139,-6.9010371,109.4918718
1779961311096,-7.0980005,0.14295001,18.21105,-0.83655,-0.3562625,-0.0532125,-7.5391216,-9.239914,15.393662,0.44112086,9.382864,2.8173873,15.640139,-6.9010371,109.4918718
1779961311102,0.14595,6.0270004,24.012001,-0.83655,-0.3562625,-0.0532125,-7.5391216,-9.239914,15.393662,0.43825144,9.36802,2.866797,15.640139,-6.9010371,109.4918718
1779961311105,-11.040001,17.511002,-11.257951,1.3396626,0.4376625,0.076725,-0.29230142,-3.3410196,21.145205,0.43825144,9.36802,2.866797,15.640139,-6.9010371,109.4918718
1779961311110,3.0700502,14.688001,-32.10195,1.2343374,-0.407275,0.0372625,-11.475564,8.130027,-14.082484,0.4355635,9.380975,2.8245332,15.640139,-6.9010371,109.4918718
1779961311120,19.47105,6.05595,0.23400001,-0.8536,-0.3870625,0.612975,2.631288,5.286619,-34.8573,0.4387623,9.4013815,2.7553463,15.640139,-6.9010371,109.4918718
1779961311125,-6.0870004,3.2680502,14.959051,-0.8504375,0.718575,-0.005225,18.995678,-3.3407307,-2.5312867,0.47537178,9.396681,2.7652867,15.640139,-6.9010371,109.4918718
1779961311127,-5.979,7.7830505,3.3070502,-0.16293749,-0.20515,-0.3958625,-6.5606995,-6.109024,12.127713,0.47369918,9.377074,2.831338,15.640139,-6.9010371,109.4918718
1779961311133,4.73505,11.577001,8.634001,0.1637625,-0.1359875,0.2033625,4.44857,2.2034788,5.7660074,0.2864803,9.373522,2.8679936,15.640139,-6.9010371,109.4918718
1779961311141,-14.023951,11.737051,16.647001,-0.15235,0.3174875,-0.091437496,4.44857,2.2034788,5.7660074,0.2864803,9.373522,2.8679936,15.640139,-6.9010371,109.4918718
1779961311142,3.5640001,-0.80700004,9.658951,-0.2332,0.064075,0.2107875,3.1661904,-10.072897,6.4722185,0.39780983,9.265897,3.1867325,15.640139,-6.9010371,109.4918718
1779961311156,18.529951,3.1030502,-0.42105,0.30525,-0.047575,-0.3851375,3.1661904,-10.072897,6.4722185,0.39780983,9.265897,3.1867325,15.640139,-6.9010371,109.4918718
1779961311158,-13.69095,15.394051,-10.05405,0.30525,-0.047575,-0.3851375,-14.120526,6.115162,-13.19858,0.42957565,9.278889,3.1445296,15.640139,-6.9010371,109.4918718
1779961311162,-10.891951,14.55405,-11.163,0.30525,-0.047575,-0.3851375,-14.120526,6.115162,-13.19858,0.42957565,9.278889,3.1445296,15.640139,-6.9010371,109.4918718
1779961311168,8.99295,6.6160502,3.3360002,-0.02035,0.278025,0.2586375,8.493476,-2.659511,0.19198132,0.49947456,9.275561,3.144019,15.640139,-6.9010371,109.4918718
1779961311171,0.76095,9.397051,-2.6530502,-0.02035,0.278025,0.2586375,8.493476,-2.659511,0.19198132,0.49947456,9.275561,3.144019,15.640139,-6.9010371,109.4918718
1779961311176,12.904051,5.2990503,-11.721001,0.1456125,-0.3529625,0.231,0.23654944,-0.026216507,-5.317147,0.5244006,9.423267,2.6640966,15.640139,-6.9010371,109.4918718
1779961311184,12.81795,7.3450503,10.606951,-0.3331625,0.082225,0.253275,12.361666,-4.1278934,-14.368445,0.5434548,9.412772,2.6971781,15.640139,-6.9010371,109.4918718
1779961311188,-17.607,13.2630005,29.038952,-0.7684875,0.460075,-0.57035,12.274495,-2.0677218,7.909773,0.5434548,9.412772,2.6971781,15.640139,-6.9010371,109.4918718
1779961311188,-9.153001,4.12095,2.26305,-0.7684875,0.460075,-0.57035,12.274495,-2.0677218,7.909773,0.5434548,9.412772,2.6971781,15.640139,-6.9010371,109.4918718
1779961311191,13.599001,18.97005,2.5789502,0.5957875,-0.56155,0.2820125,-9.439946,-5.2963777,-0.45761013,0.2869453,9.417328,2.7206602,15.640139,-6.9010371,109.4918718
1779961311196,-9.217951,18.88095,2.778,0.297825,0.1843875,-0.0020625,13.315991,9.543597,-0.110342264,0.28300914,9.426454,2.6892924,15.640139,-6.9010371,109.4918718
1779961311201,5.28795,4.092,-0.31995,0.1233375,-0.0922625,0.0213125,-9.505299,9.450853,0.101979256,0.28734803,9.430098,2.6760209,15.640139,-6.9010371,109.4918718
1779961311207,22.113,5.5630503,21.162,-0.8493375,-0.3647875,0.37895,4.995779,-5.3430786,-2.977829,0.29217124,9.435079,2.6578789,15.640139,-6.9010371,109.4918718
1779961311211,-15.624001,15.741001,2.9599502,-0.8493375,-0.3647875,0.37895,21.79671,-3.8609295,18.467752,0.31302288,9.424212,2.6938152,15.640139,-6.9010371,109.4918718
1779961311217,-10.068001,20.188951,-16.150951,1.1353375,0.280225,-0.3916,-15.937023,6.3167887,0.26613498,0.31302288,9.424212,2.6938152,15.640139,-6.9010371,109.4918718
1779961311223,18.76695,14.7640505,-0.27195,-0.2619375,-0.7744,0.3832125,-10.359386,10.74398,-18.773548,0.29138592,9.444971,2.6225963,15.640139,-6.9010371,109.4918718
1779961311227,-3.6180003,5.2249503,9.67605,-0.264,0.84741247,0.4257,18.472956,5.319004,-2.8939848,0.2939958,9.445046,2.6220348,15.640139,-6.9010371,109.4918718
1779961311234,-0.77295005,4.59705,9.357,-0.370425,-0.253,-0.463925,-3.900645,-4.1952577,6.964925,0.2826447,9.420208,2.7111251,15.640139,-6.9010371,109.4918718
1779961311238,12.93105,8.14395,28.31595,-0.4981625,-0.2891625,0.3576375,-1.0241656,-4.764295,6.446245,0.25121552,9.361345,2.9107552,15.640139,-6.9010371,109.4918718
1779961311242,-18.091051,17.71005,7.8499503,0.952325,1.0272624,-0.185075,12.668009,-1.2090874,25.379646,0.2630413,9.353038,2.9363046,15.640139,-6.9010371,109.4918718
1779961311248,6.5170503,15.780001,-9.0,0.59482497,-0.655325,-0.204325,-18.343365,8.348514,4.9399076,0.25231355,9.361537,2.9100428,15.640139,-6.9010371,109.4918718
1779961311254,24.678001,4.3099504,-2.7130501,0.300025,0.0119624995,0.859925,6.2751374,6.4047537,-11.8664665,0.24191286,9.375247,2.8664665,15.640139,-6.9010371,109.4918718
1779961311269,-5.1049504,15.448951,2.1460502,0.1084875,0.40039998,-0.2063875,24.397636,-5.0696588,-5.5616875,0.28036475,9.379609,2.8486373,15.640139,-6.9010371,109.4918718
1779961311269,-7.1580005,12.469951,-5.15595,0.43725,0.1929125,-0.202125,8.726095,1.4719324,-5.8858566,0.24990532,9.398118,2.7898567,15.640139,-6.9010371,109.4918718
1779961311270,8.976001,10.87005,-3.0960002,0.43725,0.1929125,-0.202125,8.726095,1.4719324,-5.8858566,0.24990532,9.398118,2.7898567,15.640139,-6.9010371,109.4918718
1779961311273,-4.3510504,15.703051,-12.849001,0.43725,0.1929125,-0.202125,8.726095,1.4719324,-5.8858566,0.24990532,9.398118,2.7898567,15.640139,-6.9010371,109.4918718
1779961311277,4.93095,5.8279505,-15.073951,0.265925,-0.1582625,-0.1628,-4.5958304,6.2980785,-15.616124,0.24478024,9.404972,2.7671232,15.640139,-6.9010371,109.4918718
1779961311283,9.525001,6.0919504,8.607,-0.746075,-0.164725,0.124575,4.692268,-3.5859737,-17.811005,0.23868221,9.413924,2.737054,15.640139,-6.9010371,109.4918718
1779961311290,-14.44095,12.144001,15.996,0.0647625,-0.154,-0.269225,9.256772,-3.3103743,5.833063,0.26822862,9.402325,2.773937,15.640139,-6.9010371,109.4918718
1779961311293,-3.9600003,3.249,2.4739501,0.0647625,-0.154,-0.269225,-14.682403,2.7491674,13.194357,0.24145196,9.394834,2.8016434,15.640139,-6.9010371,109.4918718
1779961311309,7.4389505,12.7879505,8.278951,-0.1150875,-0.408375,-0.01375,-4.1777477,-6.145209,-0.33172345,0.21774755,9.394209,2.8056736,15.640139,-6.9010371,109.4918718
1779961311309,-7.7689505,14.89395,-2.0350502,0.847,0.064075,0.058575,-7.9799647,5.4959726,-4.8285913,0.21101417,9.397978,2.793541,15.640139,-6.9010371,109.4918718
1779961311325,7.6830006,6.77895,-27.913052,0.847,0.064075,0.058575,-7.9799647,5.4959726,-4.8285913,0.21101417,9.397978,2.793541,15.640139,-6.9010371,109.4918718
1779961311325,17.23905,17.868,-10.774951,0.847,0.064075,0.058575,-7.9799647,5.4959726,-4.8285913,0.20790216,9.410566,2.7510746,15.640139,-6.9010371,109.4918718
1779961311325,-17.722052,21.207,2.11695,0.847,0.064075,0.058575,-7.9799647,5.4959726,-4.8285913,0.20790216,9.410566,2.7510746,15.640139,-6.9010371,109.4918718
1779961311328,-8.094001,12.199051,-4.31505,-0.4631,-0.0614625,-0.4948625,-17.929955,11.796434,-0.6341245,0.20790216,9.410566,2.7510746,15.640139,-6.9010371,109.4918718
1779961311336,25.798952,7.4020505,3.4339502,-0.9515,-1.0074625,0.467225,-8.24529,2.7913046,-7.0794373,0.15128888,9.407746,2.7643874,15.640139,-6.9010371,109.4918718
1779961311341,4.5100503,12.502951,-13.500001,0.478775,0.7984625,0.254375,25.623772,-1.9929376,0.6279037,0.17518063,9.394988,2.8060465,15.640139,-6.9010371,109.4918718
1779961311343,-3.6750002,13.81305,-31.875002,0.4756125,-0.393525,-0.7502,4.317061,3.1055012,-16.296623,0.19298926,9.3974495,2.796622,15.640139,-6.9010371,109.4918718
1779961311347,0.49995002,14.980051,14.274001,-1.4326125,-0.2913625,-0.3575,-3.8423738,4.4061356,-34.641285,0.16737376,9.406915,2.7662847,15.640139,-6.9010371,109.4918718
1779961311355,-29.62605,2.499,38.398952,-1.4708375,1.079375,-0.4362875,0.3516463,5.5853214,11.465538,0.14830373,9.39473,2.8084629,15.640139,-6.9010371,109.4918718
1779961311361,-1.4100001,-4.0020003,20.872051,-1.1495,-0.9777625,-0.3235375,-29.74986,-6.8729987,35.51439,0.12381051,9.371999,2.8845632,15.640139,-6.9010371,109.4918718
1779961311370,24.76395,-4.48605,16.485,0.5297875,0.6824125,-0.07975,-1.517859,-13.354116,17.923037,0.1078589,9.352116,2.9490142,15.640139,-6.9010371,109.4918718
1779961311371,-9.45195,11.524051,17.28,0.5297875,0.6824125,-0.07975,-9.605871,2.1706448,14.337126,0.15392157,9.353406,2.942875,15.640139,-6.9010371,109.4918718
1779961311373,-14.448001,6.0420003,8.061001,-0.3023625,0.1375,0.19373749,-14.559384,-3.3144126,5.1257815,0.11138328,9.356413,2.9352193,15.640139,-6.9010371,109.4918718
1779961311377,-2.5549502,0.87105006,26.934002,-0.3023625,0.1375,0.19373749,-14.559384,-3.3144126,5.1257815,0.11138328,9.356413,2.9352193,15.640139,-6.9010371,109.4918718
1779961311383,-19.108952,11.092951,14.133,0.153175,-0.0028875,-0.1181125,-2.6649384,-8.481257,23.985672,0.10942776,9.350334,2.9546013,15.640139,-6.9010371,109.4918718
1779961311388,4.6530004,7.122,-15.415951,1.12255,-0.3625875,0.38953748,-19.21838,1.7426167,11.178399,0.10942776,9.350334,2.9546013,15.640139,-6.9010371,109.4918718
1779961311393,24.66105,8.752951,-14.13195,0.4235,-0.6158625,0.8855,4.530221,-2.2468696,-18.310707,0.12277941,9.36887,2.8947554,15.640139,-6.9010371,109.4918718
1779961311396,-4.3770003,14.565001,-0.93600005,0.103125,0.6494125,0.1043625,24.48847,-0.6248369,-16.995113,0.1725801,9.377788,2.8631637,15.640139,-6.9010371,109.4918718
1779961311402,-11.512051,11.775001,-0.46395,-0.2459875,0.097075,-0.2872375,-4.554526,5.182211,-3.7824228,0.14677404,9.3822155,2.8500638,15.640139,-6.9010371,109.4918718
1779961311402,10.453951,7.9840503,1.7820001,-0.2459875,0.097075,-0.2872375,-11.658825,2.392785,-3.3140137,0.14677404,9.3822155,2.8500638,15.640139,-6.9010371,109.4918718
1779961311408,0.92205006,10.56105,-14.64,0.2926,-0.049775,0.237325,10.269862,-1.3977323,-1.0673256,0.18408903,9.381783,2.8493257,15.640139,-6.9010371,109.4918718
1779961311422,2.7210002,10.67595,-16.060051,0.24145,0.058849998,0.1458875,0.7032223,1.1777439,-17.48184,0.21882775,9.3833065,2.8418393,15.640139,-6.9010371,109.4918718
1779961311424,9.25395,4.75995,-6.2310004,-1.2155,0.311025,-0.153175,8.9616375,-4.6407638,-9.007964,0.29231268,9.400714,2.7769635,15.640139,-6.9010371,109.4918718
1779961311426,-15.271951,12.337951,31.645052,-1.2155,0.311025,-0.153175,8.9616375,-4.6407638,-9.007964,0.29231268,9.400714,2.7769635,15.640139,-6.9010371,109.4918718
1779961311432,-17.550001,2.91405,24.522001,-0.4279,0.2184875,-0.3139125,-15.558263,2.9498892,28.824995,0.28631255,9.388062,2.8200572,15.640139,-6.9010371,109.4918718
1779961311434,15.679951,-0.924,16.041,-0.21505,-0.7871875,0.5566,-17.815254,-6.463084,21.663786,0.26525283,9.377134,2.858215,15.640139,-6.9010371,109.4918718
1779961311438,1.281,6.7390504,-0.27495003,0.66495,-0.0561,0.2767875,15.387494,-10.296326,13.169699,0.29245704,9.372326,2.8713014,15.640139,-6.9010371,109.4918718
