timestamp,ax,ay,az,magnitude,gx,gy,gz,lat,lon,alt,speed,accuracy,bearing
1776326010155,-6.36705,14.27595,6.603,17.452358,0.4192375,-0.2336125,0.20735,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010157,12.66705,8.952001,-11.866951,19.114391,0.4085125,-0.253825,0.3818375,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010165,10.440001,10.1629505,-7.1389503,16.80271,-0.35021248,-0.1815,-0.2129875,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010172,-8.535001,6.6240005,14.239951,17.660189,-0.4918375,0.8221125,-0.2363625,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010176,-12.526951,8.740951,28.752,29.578226,-0.3928375,-0.186725,-0.1799875,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010185,-4.01595,5.1790504,4.4500504,12.253007,0.60335,-0.3548875,0.198825,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010188,9.942,6.98505,-12.465,16.37636,0.871475,-0.1101375,0.3553,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010195,5.5729504,14.629951,-11.698951,18.910284,0.1307625,-0.2102375,-0.0884125,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010197,0.89805007,9.78495,-4.1520004,12.315881,-0.305525,0.26125,-0.0268125,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010206,-0.27705002,-0.025950002,13.515,13.277468,-0.7184375,0.220825,-0.0352,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010210,-7.29195,2.35095,17.956951,18.273977,0.4255625,0.155925,-0.0171875,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010222,-4.8900003,10.489051,4.50495,13.589845,0.6182,-0.26345,0.0658625,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010223,3.0679502,9.47595,-9.759001,13.873425,0.45113748,-0.139975,0.2264625,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010227,4.452,7.45905,0.41400003,9.731886,-0.1023,-5.5E-4,-0.095975,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010227,-5.8570504,12.261001,9.805051,15.35148,-0.1023,-5.5E-4,-0.095975,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010232,3.07995,8.20395,-5.9220004,11.531445,0.5245625,-0.0292875,0.37125,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010236,13.434001,7.0639505,-18.055052,21.176062,0.133925,-0.32615,0.0710875,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010242,4.23705,15.5449505,-10.879951,19.788403,-0.108625,0.06545,-0.210925,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010254,-0.651,16.050001,0.81900007,16.82493,-0.6843375,-0.33467498,-0.1353,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010257,0.82605004,8.724,2.256,10.603994,-0.6843375,-0.33467498,-0.1353,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010257,2.28495,4.34595,15.799951,15.357035,0.1989625,0.2336125,-0.141625,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010261,-6.9420004,8.77005,16.129951,18.774258,0.1989625,0.2336125,-0.141625,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010267,-3.9460502,9.96195,1.8049501,12.4476385,0.2308625,-0.122925,-0.0149875,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010275,3.0180001,10.729051,-0.81795,11.42986,-0.1555125,-0.237875,-0.0257125,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010276,-6.0700502,14.10795,15.783001,19.903835,-0.2033625,0.3815625,0.0339625,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010287,-6.54195,9.04695,14.11305,18.376825,-0.0809875,-0.072875,0.1808125,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010291,13.351951,4.605,5.43195,15.781211,-0.1236125,-0.6730625,0.3234,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010296,6.4069505,6.39405,-1.386,10.481984,0.6384125,0.5677375,-0.0479875,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010301,-7.2559505,20.041052,1.79595,19.208136,0.27665,0.0378125,-0.241725,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010306,-0.87795,13.50405,-12.784051,18.73457,0.17545,-0.29315,0.1573,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010315,12.247951,3.081,-13.2289505,18.378605,-0.2619375,-0.0452375,0.300025,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010319,2.1100502,8.27595,0.29895002,10.51247,-0.2619375,-0.0452375,0.300025,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010322,-2.358,10.863001,4.4620504,11.684974,-0.2682625,0.319825,-0.1821875,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010327,4.60305,2.3800502,1.7479501,6.7120543,-0.41085,-0.104775,-0.0331375,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010335,-3.86505,2.22405,14.169001,13.225726,0.0754875,0.0930875,-0.18645,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010337,-13.120951,13.962001,23.101952,26.655771,0.0754875,0.0930875,-0.18645,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010338,-6.4540505,10.542001,2.96895,15.501015,0.0754875,0.0930875,-0.18645,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010342,4.93095,3.2989502,8.43,11.3468895,0.1626625,0.3166625,0.0094875,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010350,-4.1400003,8.155951,24.244051,22.998999,0.1626625,0.3166625,0.0094875,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010353,-2.41995,13.126051,4.854,15.96179,0.1626625,0.3166625,0.0094875,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010357,12.619051,13.581,-22.924952,26.778624,0.659725,-0.68694997,0.1381875,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010362,8.004001,15.310051,-8.68605,20.82511,-0.2013,0.416625,0.01375,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010369,-13.986001,14.785951,17.938051,25.86857,-0.5044875,0.7051,-0.141625,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010372,-3.7810502,11.038051,15.682051,20.810831,-0.15125,-0.562375,0.2371875,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010375,13.939051,1.11705,-8.820001,17.3885,0.561825,-0.06545,0.4426125,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010377,6.49305,9.505051,-11.03295,16.233416,0.561825,-0.06545,0.4426125,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010387,3.3979502,15.394051,-8.76795,17.677757,0.30525,0.3304125,-0.0097624995,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
1776326010392,3.1660502,12.07005,-14.26395,18.696981,-0.1874125,-0.0548625,-0.1948375,-6.8933309,109.451531,36.20000076293945,15.327312,2.366,111.86852
