timestamp,ax,ay,az,magnitude,gx,gy,gz,lat,lon,alt,speed,accuracy,bearing
1776413881474,-6.3840003,17.895,-26.011951,28.67124,-0.971025,0.08745,0.1783375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881478,-8.99205,13.119,1.161,18.492004,-0.971025,0.08745,0.1783375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881484,-5.7300005,-7.7310004,28.102951,27.462269,-1.3572625,0.104499996,0.3315125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881489,0.14595,-10.588051,33.62805,33.697124,1.1532125,-0.1582625,-0.0782375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881493,-5.532,4.401,17.325,21.70878,1.1532125,-0.1582625,-0.0782375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881508,-3.7159503,16.19205,-14.214001,21.83285,1.714075,-0.2594625,0.2028125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881509,7.5060005,20.167051,-29.118002,33.33174,1.714075,-0.2594625,0.2028125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881509,3.7120502,15.001051,-24.81195,30.051044,-0.953975,0.3056625,0.158125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881517,2.62995,4.224,5.841,12.14867,-1.33595,0.104499996,0.33261248,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881522,4.215,4.3099504,21.073051,19.964437,-0.4420625,0.08855,0.254925,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881524,9.90795,15.330001,-8.33205,20.044792,0.9733625,-0.56374997,0.289025,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881540,16.59,18.994051,-42.18,43.324337,1.222375,-0.1667875,0.170775,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881541,15.864,20.625002,-44.817,50.12325,1.222375,-0.1667875,0.170775,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881551,-3.18705,19.594952,-15.262951,30.057858,-1.5829,1.029325,-0.5368,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881552,-29.125051,16.893002,31.983002,43.162544,-1.63295,-0.1678875,0.664675,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881552,-12.88395,2.8300502,49.76295,49.817802,-1.63295,-0.1678875,0.664675,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881557,15.77805,-5.3310003,26.77395,35.18845,-0.003575,-0.540375,0.7646375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881559,14.24505,4.0939503,-2.1019502,19.013668,0.99137497,-0.0721875,0.0559625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881569,2.1100502,19.971,-9.661051,21.630877,0.62315,0.2652375,-0.3975125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881573,-17.607,24.889952,4.0999503,28.936102,-1.313675,0.0779625,0.3155625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881574,-19.389002,2.0010002,16.45305,26.19334,-1.313675,0.0779625,0.3155625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881581,3.5779502,-15.268051,36.849003,37.276287,-1.3913625,-0.22,0.62315,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881588,-5.031,-2.9989502,52.168053,49.45191,-0.19305,-0.0306625,0.06765,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881592,-11.221951,1.8409501,17.97705,26.907936,-0.19305,-0.0306625,0.06765,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881594,12.885,15.516001,1.1590501,21.543032,1.042525,-0.6818625,0.3166625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881606,-8.83005,21.018002,-14.227951,25.807047,0.9904125,0.161975,-0.32505,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881606,-10.02495,15.640951,-9.951,22.021519,-0.561275,-0.473275,0.661375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881614,10.179001,16.362001,12.328951,22.705435,-0.561275,-0.473275,0.661375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881618,6.53595,12.496051,-2.86905,16.053902,0.4241875,-0.4074125,0.4763,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881621,24.111002,10.185,-22.27305,30.705227,0.6562875,-0.4488,0.7390625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881625,26.68995,16.879051,-33.513,42.979084,0.5434,-0.0594,0.0048125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881630,-2.595,24.423,-29.295002,39.178574,-0.0121,1.0846,-0.6964375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881637,-22.861952,26.062052,-9.80895,36.659206,-1.098625,0.5748875,-0.52195,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881640,-10.221001,13.533001,15.77805,25.862816,-2.0095625,-0.0253,0.39545,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881645,8.77995,-5.23995,25.14495,26.888006,-1.4540625,-0.43821248,0.7178875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881650,10.2289505,-14.80395,15.835051,24.553207,0.0559625,0.0460625,-0.382525,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881658,2.0020502,2.6100001,14.058001,16.460815,0.0559625,0.0460625,-0.382525,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881661,-22.102951,21.87,20.403002,33.04442,0.2827,0.35145,-0.496375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881670,-23.358002,7.7470503,14.536951,29.47456,0.0837375,0.4217125,0.450725,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881680,7.8769503,-8.245951,10.03005,18.044485,-0.7027625,-1.0181875,0.7838875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881680,6.8640003,-8.04705,15.988951,18.945463,-0.7027625,-1.0181875,0.7838875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881685,-13.416,8.104051,41.065052,38.95274,0.83503747,-0.574475,0.45815,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881686,-8.928,9.63405,26.07405,31.14699,0.83503747,-0.574475,0.45815,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881691,12.93105,1.95105,-8.03505,18.508308,1.0978,-0.7074375,0.5295125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881695,10.05195,12.280951,-21.222,24.901463,1.2969,-0.0466125,0.076175,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881704,-5.328,15.8539505,-32.193,34.003036,-0.23773749,-0.165825,0.3070375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881706,1.4440501,23.72595,-16.947,30.154673,-0.23773749,-0.165825,0.3070375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881710,4.4620504,21.135,-14.379001,26.790184,-0.1153625,0.0023375,0.49335,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881717,16.365002,9.73005,-12.918,23.764332,-0.656975,-0.0933625,0.75405,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881727,24.92205,2.9640002,3.5040002,25.025755,-1.1284626,-0.43505,0.1485,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881727,0.91695005,3.759,13.690051,16.386213,0.0741125,0.1929125,-0.46873748,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881730,-19.461,9.64605,9.798,22.33971,0.0741125,0.1929125,-0.46873748,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881739,-12.645,8.149051,-6.2650504,17.504604,0.4114,0.1406625,0.109175,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881740,-4.4490004,9.49995,-29.152052,28.286528,0.4114,0.1406625,0.109175,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881750,-1.4389501,7.9600506,-17.518951,21.094334,0.0144375,-0.1263625,0.236775,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881751,2.2099502,6.327,34.06605,31.994087,0.0144375,-0.1263625,0.236775,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881756,-0.081,-7.08405,46.968002,44.398262,-0.4059,-0.180675,0.5933125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881758,18.65505,-12.79905,22.531952,34.423534,1.24685,-0.20405,0.076175,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881763,14.073001,2.18295,-8.14995,20.011446,1.24685,-0.20405,0.076175,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881769,-15.121051,28.248001,-22.18695,35.180298,1.5926625,0.0501875,-0.744425,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881774,-22.38495,21.597,-30.651001,41.971436,0.9073625,0.6334625,-0.55495,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881779,2.9149501,13.689001,-4.3560004,20.12078,-0.80602497,-0.342375,0.4772625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881784,7.839,-2.1390002,-0.64605004,10.545144,-1.2816375,-0.0699875,0.827475,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881791,17.866951,-2.5459502,12.880051,19.846771,-0.837925,-0.3212,0.52415,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881794,11.424001,2.5110002,13.95495,18.536243,-0.608025,0.3014,0.2443375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881799,-1.52205,13.108951,-3.73095,14.678665,0.388025,-0.050875,-0.2006125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881804,-2.5860002,12.666,-21.892052,23.274889,0.8020375,0.5993625,-0.2303125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881814,-2.11905,7.0930505,-12.37005,16.187744,-0.610225,-0.263725,5.5E-4,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881826,-5.7379503,2.2099502,1.3219501,8.269003,-0.7676625,0.5185125,0.060225,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881833,-1.6009501,4.662,23.943,21.209908,-0.35585,-0.0210375,0.039875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881833,-2.25795,6.30705,29.77695,28.658947,-0.35585,-0.0210375,0.039875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881833,2.706,3.9889503,21.13305,23.072426,-0.35585,-0.0210375,0.039875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881835,-8.592,9.265051,23.611952,26.038776,-0.35585,-0.0210375,0.039875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881843,-16.906052,17.109001,18.705002,29.583609,0.7733,-0.0039875,0.6741625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881844,2.184,18.26295,-6.6600003,21.566097,0.7733,-0.0039875,0.6741625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881858,17.66805,10.486951,-40.738953,40.814606,1.270225,-0.63621247,0.6656375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881859,25.621952,11.0779505,-27.774002,39.665054,1.270225,-0.63621247,0.6656375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881861,-2.9860501,15.5449505,17.22495,26.6479,-1.14235,0.7079875,-0.056925,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881864,-29.865002,16.335001,50.45595,54.021614,-1.14235,0.7079875,-0.056925,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881869,-2.4469502,11.12895,50.163002,51.957054,-1.0869375,0.056649998,0.3474625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881874,15.943951,2.0010002,5.13705,23.887552,0.3752375,-0.8947125,0.710325,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881879,13.596001,-2.6940002,-27.669,29.534668,1.468225,-0.0561,0.2762375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881895,-0.80100006,23.382002,1.3069501,24.65269,-0.427075,0.177925,0.220825,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881895,-40.576054,24.34695,24.031052,47.388474,-0.427075,0.177925,0.220825,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881902,-17.17395,7.7970004,34.038002,40.60914,-0.427075,0.177925,0.220825,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881905,26.893951,2.20005,29.944952,40.369125,-0.88054997,-1.2310375,1.380775,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881910,26.64405,-5.21595,-6.7630506,30.457397,1.11705,-0.425425,0.844525,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881925,10.96695,16.636951,10.36005,24.058434,0.944625,-0.1337875,-0.023924999,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881926,-27.108002,27.096,21.09,39.809517,0.6210875,0.5313,-0.449625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881926,-27.171001,22.239,15.699,38.73119,0.6210875,0.5313,-0.449625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881929,7.75995,14.929951,2.8500001,21.398907,0.72214997,-0.484,0.9647,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881940,19.380001,8.458051,-5.2710004,21.713661,0.72214997,-0.484,0.9647,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881943,19.002,3.69405,4.2769504,20.202404,0.2475,-0.3328875,0.400675,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881945,13.90995,9.58395,15.141001,22.188122,0.1879625,-0.113575,0.2134,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881961,-9.958051,16.185001,-11.26095,22.108864,1.53945,0.6920375,-0.42515,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881961,-10.029,21.706951,-17.57205,28.161018,1.53945,0.6920375,-0.42515,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881962,-15.768001,15.163951,11.814,25.522236,0.0070125,0.2003375,0.0314875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881968,-21.54,-0.924,39.915,41.396885,-0.3452625,-0.4233625,0.9317,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881974,10.14795,-15.91005,34.015953,39.39923,-0.3452625,-0.4233625,0.9317,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881975,15.711,-8.088,-5.6250005,22.715305,1.4075875,-0.5808,0.72421247,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881979,-3.6520503,16.242,-34.447052,35.15014,2.5388,-0.2882,-0.26235,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881991,-8.37195,35.22,-29.386051,44.33164,1.9608874,0.22165,-0.119625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881991,-7.7970004,24.727951,-17.323051,33.812386,1.9608874,0.22165,-0.119625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881995,12.708,2.1349502,10.012951,19.817696,-1.0954624,-0.476575,0.877525,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413881995,25.090052,-2.14395,34.030052,37.83059,-1.0954624,-0.476575,0.877525,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882003,5.0490003,8.587951,13.213051,20.804365,0.3911875,-0.066825,0.1590875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882006,6.8950505,26.82105,-24.388052,33.681713,2.4739,-0.0540375,-0.13145,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882016,5.46105,32.856003,-53.526,57.170444,2.0843625,-0.2094125,-0.0174625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882029,0.18195,24.663002,-53.799004,58.780506,-1.849925,0.279125,0.2358125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882029,7.0680003,23.559002,-10.588051,33.178932,-1.849925,0.279125,0.2358125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882034,1.5660001,7.6650004,19.272001,23.2753,-1.849925,0.279125,0.2358125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882039,14.101951,-12.96195,38.58105,39.114307,-2.148025,0.0598125,0.4123625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882039,18.553951,-15.574951,25.216951,35.796825,-2.148025,0.0598125,0.4123625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882043,-10.20705,1.6519501,-18.424051,24.061123,1.54055,0.6633,-0.6389625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882046,-21.432001,29.872051,-33.53895,44.624035,1.8535,0.328075,-0.9593375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882063,-25.480051,31.755001,-14.305051,43.447823,0.31033748,0.1034,-0.3782625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882063,-14.118001,1.5990001,26.980051,33.083637,-2.93865,-0.6095375,1.184975,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882064,20.041052,-23.35605,51.472954,54.594147,-2.93865,-0.6095375,1.184975,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882068,24.364052,-7.96605,36.387,46.52628,-0.496375,-0.40094998,0.95617497,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882076,5.973,25.591951,-12.192,32.481377,2.58885,0.3290375,-0.09515,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882082,3.79605,36.78405,-49.11405,55.67947,2.5441625,-0.3509,-0.3218875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882082,13.692,22.665,-52.165054,57.936687,0.87229997,-0.10615,0.124025,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882096,8.365951,20.296951,-12.757951,31.900417,-1.919225,0.09075,0.0229625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882096,-12.429001,9.21,15.27,23.769314,-0.754875,0.016224999,0.2602875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882096,4.0090504,-2.83605,32.718002,31.221453,-0.754875,0.016224999,0.2602875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882102,10.663051,-1.77495,15.523951,21.377707,-0.754875,0.016224999,0.2602875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882107,-5.9890504,10.741051,-22.776001,24.9828,1.221275,0.099275,-0.415525,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882117,-4.24305,20.09295,-22.383001,29.297722,0.781825,0.2811875,-0.3856875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882125,-15.559951,10.924951,10.78005,23.344187,-1.27105,0.1417625,-0.2569875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882131,-17.146952,-4.97205,49.332,46.639385,-2.0425625,0.5302,-0.0356125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882142,8.361,-21.39705,47.754,51.72172,-1.640375,-0.1892,0.6422625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882142,14.98305,-14.64105,20.448002,33.763622,1.3330625,0.3045625,-0.6912125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882142,-9.63405,15.234001,11.613001,23.906178,1.3330625,0.3045625,-0.6912125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882143,-26.389952,34.32405,3.15405,39.510067,1.3330625,0.3045625,-0.6912125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882147,-11.869051,24.112051,-8.66895,30.492859,1.0052625,0.130075,0.0281875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882155,14.33205,7.8520503,-5.0790005,19.789062,-0.557975,-0.7489625,0.8732625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882159,27.076052,3.1560001,-14.677951,28.72573,-0.557975,-0.7489625,0.8732625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882163,24.364052,20.052,-16.66395,34.29267,0.4241875,-0.0721875,0.2484625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882175,6.97905,30.921001,-17.109001,35.675568,-0.0834625,0.94105,-0.4741,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882183,-6.03,17.104052,-12.607051,24.804924,-0.0834625,0.94105,-0.4741,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882183,-4.30305,8.776951,6.6979504,14.440685,-0.4921125,0.1109625,-0.0419375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882184,-2.157,8.029051,-3.594,10.133998,-0.4921125,0.1109625,-0.0419375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882193,4.2319503,12.70695,-13.287001,17.119482,0.2294875,0.1056,0.0526625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882197,5.3890505,-4.452,3.1560001,9.559563,-1.1114125,-0.4723125,0.0452375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882205,1.506,-19.03305,39.084003,36.71039,-1.951125,0.5036625,0.0389125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882213,-20.39295,-20.02695,42.69105,48.442753,-1.1922625,0.9505375,-0.2963125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882218,-25.884,1.1389501,25.42995,38.731537,0.4923875,0.147125,-0.55605,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882223,-15.636001,7.08795,-1.44105,21.52862,1.256475,0.081125,0.0111375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882231,9.469951,-0.83295006,-19.26,21.488438,0.8265125,-0.9714375,0.713625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882231,27.982952,-9.835951,-20.937,33.34275,0.8265125,-0.9714375,0.713625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882250,19.456951,-1.7410501,-11.80395,24.927795,-0.2429625,-0.20515,0.187825,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882250,-4.55205,2.7270002,-8.004001,12.668131,-0.2429625,-0.20515,0.187825,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882251,-10.161,21.267,10.81095,23.278292,-0.2429625,-0.20515,0.187825,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882262,-7.7110505,24.68205,2.1430502,25.41341,0.03575,0.21835,-0.1016125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882263,13.75695,7.90005,-26.305952,29.65802,0.03575,0.21835,-0.1016125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882266,25.594952,4.96395,-12.22605,28.96853,-0.5473875,-0.34141248,0.3730375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882277,-8.49405,14.532001,7.6009502,20.568872,-0.23127499,1.1655875,-0.8773875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882278,-25.219051,24.37095,23.62605,37.94284,-0.6197125,-0.38073748,0.082499996,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882278,-2.45895,12.015,11.40495,20.986588,-0.6197125,-0.38073748,0.082499996,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882287,24.94605,-14.398951,-17.92605,31.338177,-0.6197125,-0.38073748,0.082499996,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882292,22.444052,-7.25505,-14.058001,28.234863,-0.242,-0.63621247,0.7338375,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882294,-10.033951,14.142,3.45795,19.792133,0.1199,1.1804374,-0.660275,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882298,-34.794003,16.93395,28.558052,42.432884,-0.8602,0.5973,-1.07855,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882304,-24.024002,0.36495003,48.724052,51.947414,-1.4881625,0.2470875,-0.2431,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882309,8.445001,-9.814951,33.78405,39.333717,-0.7761875,-0.0540375,0.902,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882313,18.667051,-2.56995,-8.2240505,24.31445,1.074425,-0.8415,0.8232125,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882331,13.213051,25.149002,-26.260952,35.8126,1.2266375,0.032175,-0.482625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882336,-3.6490502,27.276001,-47.93595,51.38126,1.2266375,0.032175,-0.482625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882339,4.72305,25.053001,-36.753002,46.059986,0.17407499,-0.033825,0.06765,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882343,10.91895,17.31705,-6.9280505,26.502026,-2.392775,-0.294525,0.1590875,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882344,8.57205,14.436001,25.509,29.73104,-1.215775,0.6175125,0.2484625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
1776413882349,17.557951,-9.22305,15.792001,26.227959,-1.215775,0.6175125,0.2484625,-6.8268109,109.4702084,27.799999999999997,5.7945676,2.223,53.507698
