timestamp,ax,ay,az,magnitude,gx,gy,gz,lat,lon,alt,speed,accuracy,bearing
1776329236467,1.3990501,22.546051,-14.203951,26.645992,0.2149125,0.495825,-0.14533749,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236476,2.043,9.795,-9.73995,16.50009,-0.4162125,0.4873,0.0686125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236478,2.9580002,9.106951,17.368052,19.166168,-1.3366375,-0.21725,-0.32835,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236484,-16.968,2.67195,38.113953,37.27788,-1.2494625,0.6021125,-0.3018125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236488,-7.1359506,-13.3279505,27.157051,32.3208,-0.3554375,0.2360875,-0.043175,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236493,12.97395,-6.1860003,27.348001,31.18019,-0.272525,-0.5929,0.13035,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236509,-23.988,9.61695,28.150951,36.808033,0.4767125,0.2264625,-0.714725,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236510,-29.57805,15.250051,39.445953,48.648182,0.4767125,0.2264625,-0.714725,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236510,-7.017,12.405001,33.30495,38.710644,0.4767125,0.2264625,-0.714725,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236519,0.9889501,12.046051,6.29895,18.645697,1.6292375,-0.505725,0.5399625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236524,13.213051,13.78005,-13.18605,22.290974,1.5665375,-0.6578,0.563475,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236528,23.75595,22.134,-24.361952,36.932323,1.06315,-1.008975,0.29205,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236530,18.54195,22.150951,-43.776,49.34497,0.9598875,-0.782375,0.12815,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236541,15.474001,11.28705,-33.889053,41.010582,-1.2791625,0.461725,-0.223025,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236542,6.3850503,7.965,0.49800003,16.378496,-1.2791625,0.461725,-0.223025,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236545,-17.454,2.15895,14.547001,21.53461,-1.2313125,0.90227497,-0.679525,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236550,-16.91295,3.97005,20.889002,26.042196,-0.3331625,0.7788,-0.2486,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236559,-11.389951,6.0540004,17.116951,22.354809,-0.056375,0.1115125,-0.0474375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236563,-5.3830504,5.7640505,13.122001,16.718761,-0.125675,-0.420475,0.103675,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236579,7.8510003,2.0010002,4.3560004,10.702751,0.383075,-0.18645,0.447425,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236579,13.069951,7.9429502,-3.07905,14.621438,0.5916625,-0.38115,-0.24213749,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236584,5.86005,16.644001,-13.18395,20.545721,0.5916625,-0.38115,-0.24213749,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236589,7.46295,22.77795,-25.16595,31.91252,0.8184,-0.0715,-0.089925,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236595,8.655001,16.50105,-37.86,40.139977,0.56925,0.1934625,-0.0952875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236610,11.019,18.366001,-23.19795,33.286636,-1.499575,0.75116247,-0.32725,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236611,-1.9390501,6.24795,-5.01,13.249292,-1.499575,0.75116247,-0.32725,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236615,-9.045,-6.2749505,20.355001,21.162785,-1.499575,0.75116247,-0.32725,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236619,-7.977,0.03705,36.718052,34.29222,-1.5229499,-0.31515,-0.46035,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236620,-19.24995,7.8640504,17.86605,28.790699,0.1021625,0.298925,-0.353925,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236627,-7.48605,6.30705,15.4789505,20.40967,0.37345,0.0605,-0.0867625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236628,3.7600503,4.3650002,33.154053,31.002647,-0.96525,-0.4981625,0.3091,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236630,-2.9020503,2.6860502,17.032951,20.189283,0.8353125,-0.19813749,0.1782,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236630,7.7310004,7.0740004,-3.4360502,12.860239,0.8353125,-0.19813749,0.1782,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236643,2.5120502,18.47895,-8.146951,18.852684,0.57255,0.5553625,-0.2091375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236645,-9.21,22.02795,-9.14805,24.225231,0.57255,0.5553625,-0.2091375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236646,5.3170505,10.780951,-11.184001,17.980204,0.0606375,0.0551375,0.3122625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236651,14.635951,6.83895,-10.434001,18.981243,-0.3064875,0.199925,-0.0974875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236655,-0.79695004,11.686951,2.5930502,13.394377,-0.3064875,0.199925,-0.0974875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236660,-11.112,12.396001,15.490951,20.870863,-0.3064875,0.199925,-0.0974875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236667,3.07695,8.475,19.656,21.474377,-0.401225,-0.0650375,0.2410375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236671,1.17795,4.5019503,15.106951,16.940825,-0.401225,-0.0650375,0.2410375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236680,-2.6580002,1.0020001,17.019001,17.19171,0.057475,0.2765125,0.038775,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236690,3.2689502,0.282,16.03395,16.531319,-0.1425875,-0.11825,0.0462,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236691,-10.55595,9.411,7.1269503,15.975305,0.955625,0.1265,-0.0697125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236691,-9.189,13.396951,-6.4350004,17.173908,0.955625,0.1265,-0.0697125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236700,6.9810004,3.4740002,-8.398951,12.603265,0.2542375,-0.225775,0.365475,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236707,4.9410005,5.4240003,15.4480505,16.202187,-0.73865,-0.31515,0.16335,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236707,-1.14195,2.301,8.872951,10.630285,0.0339625,0.345675,0.187825,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236711,13.402051,4.4490004,-9.033,15.536589,0.0339625,0.345675,0.187825,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236725,5.8170004,14.439001,-11.610001,18.642864,0.1659625,-0.693,-0.2899875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236729,-12.517951,15.720001,-5.8549504,20.473206,0.561825,0.803275,-0.31033748,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236737,-5.0670004,11.383051,4.34205,14.650452,-0.231,0.3436125,-0.1186625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236745,3.0180001,7.9819503,13.041,15.39797,-0.9769375,-0.7759125,0.0185625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236751,-0.10695001,5.24595,1.9279501,7.551617,0.2660625,0.3117125,0.184525,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236757,11.082001,6.6400504,-7.5840006,13.494796,0.21285,0.6543625,-0.3177625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236758,6.5550003,15.8560505,-7.7209506,17.750772,0.21285,0.6543625,-0.3177625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236758,-11.625001,14.11005,-0.102000006,18.176039,0.21285,0.6543625,-0.3177625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236760,-6.0319505,0.034950003,15.153001,16.68279,0.21285,0.6543625,-0.3177625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236760,6.7230005,-5.1610503,13.26105,15.927111,-0.73755,0.4233625,0.0430375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236766,-1.30005,6.9090004,-1.542,8.943321,0.5735125,0.30415,0.1238875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236767,-1.0530001,16.278,-22.29495,23.888754,1.0726374,-0.1566125,-0.1623875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236776,13.951051,13.713,-21.555,28.064434,0.0254375,-0.3108875,0.135575,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236781,-0.040050004,14.247001,4.854,17.653883,-0.760925,0.15413749,-0.0485375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236792,-11.028001,3.4450502,25.626001,26.01885,-1.0110375,0.76505,-0.1601875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236792,7.8199506,1.8790501,44.727,41.559235,-0.1991,-0.0672375,-0.1931875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236795,-9.225,7.8880506,35.605953,38.406162,-0.1991,-0.0672375,-0.1931875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236796,-9.37605,12.25695,7.1059504,21.272705,1.2078,0.3265625,-0.1166,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236802,6.29895,12.673051,-22.795052,25.719263,1.3409,-0.31405,0.16225,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236808,-2.322,22.905,-24.10305,31.809038,0.577775,-0.503525,-0.1049125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236811,-2.052,8.109,-22.740002,25.745499,0.2926,0.279675,0.19305,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236816,23.827951,-2.43105,3.0010502,24.460238,-1.13025,-0.305525,0.6304375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236828,8.433001,-1.4830501,20.737951,22.84091,-1.2632124,-0.069299996,-0.0367125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236829,-12.93,7.7899504,30.652952,31.902811,0.153175,0.4191,-0.3762,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236831,-9.229951,8.785951,24.024002,28.136114,0.072325,-0.4098875,-0.19635,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236836,-7.4280005,10.66905,11.90505,19.729343,0.072325,-0.4098875,-0.19635,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236842,-14.791051,13.102051,-1.09605,19.777792,0.9736375,0.1808125,-0.0559625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236847,-0.19995001,13.416,-7.0000505,16.062542,0.6087125,-0.4024625,0.121825,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236860,10.405951,17.298,0.33495003,19.364126,-0.1309,-0.717475,0.42405,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236860,10.52805,15.351001,-15.67695,23.341938,0.3606625,-0.05335,0.6070625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236862,26.20395,6.30495,-24.883951,34.01444,0.3606625,-0.05335,0.6070625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236868,21.636002,7.5390005,-19.842001,31.050388,-0.4299625,-0.6611,-0.0697125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236874,-8.298,10.19505,-7.5940504,18.35495,-0.08525,1.1544499,-0.6518875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236877,-25.048952,8.67405,13.552951,27.488585,-0.727925,0.904475,-0.7423625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236882,-12.07005,-1.641,23.88795,26.949253,-1.2409375,-0.0512875,-0.4464625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236891,-3.25395,-2.9479501,26.278051,26.70373,-0.8311875,-0.144925,0.2803625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236891,-3.153,6.2089505,11.2900505,15.952671,-0.8311875,-0.144925,0.2803625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236896,8.095051,14.965051,7.2640505,17.990513,0.27665,-0.6813125,-0.0059125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236903,0.0019500001,13.642951,8.34405,16.391933,0.21065,0.0391875,-0.0506,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236909,-4.56195,13.870951,4.88805,15.597029,0.25959998,0.14025,-0.044275,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236912,7.0800004,14.793001,-6.768,17.312702,0.2915,-0.159775,0.054725,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236920,10.894951,23.57805,-16.057951,27.891798,0.3799125,-0.518375,0.089925,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236926,4.656,15.427951,-27.930002,31.374918,0.6639875,0.2605625,0.1346125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236933,11.09805,4.566,-11.875951,19.7818,-0.6598625,0.0636625,-0.0229625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236947,-5.0329504,6.25995,18.48195,20.0779,-1.5038375,0.17655,-0.3251875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236948,-26.07105,10.20195,25.507051,34.314243,-0.4725875,0.0169125,-0.0463375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236948,-5.27295,10.1320505,26.02605,29.600555,-0.4725875,0.0169125,-0.0463375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236955,7.1920505,2.8630502,23.02095,25.35018,-0.40865,-0.733425,0.3102,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236960,-8.191951,0.59805006,25.636051,26.605833,0.1318625,0.30525,0.1483625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236965,-1.815,8.04105,27.007952,27.911531,0.1329625,-0.11935,-0.1835625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236977,-3.97005,15.166951,7.1970005,19.383049,1.411025,0.185075,-0.0070125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236979,-7.7089505,21.13005,-7.5079503,22.846502,1.2940125,0.100925,0.088825,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236983,12.54705,8.809951,-13.584001,20.956001,0.597025,-0.2715625,0.4186875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236992,18.88005,9.00195,-11.467051,23.27392,-0.21615,-0.8281625,0.5154875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236996,3.5490003,19.818,-10.863001,22.956318,-0.1288375,0.40535,-0.2123,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329236998,-3.5629501,9.75405,-1.3260001,12.966251,-0.1288375,0.40535,-0.2123,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237000,1.26405,-4.21995,27.184952,24.624899,-1.270775,-0.2300375,-0.108075,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237011,-11.14305,1.7160001,28.833002,29.69211,0.808775,-0.9334875,0.16115,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237011,-6.2790003,10.53495,-12.307051,19.83805,0.808775,-0.9334875,0.16115,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237015,12.298051,17.964,-14.161051,24.744255,0.808775,-0.9334875,0.16115,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237019,-9.876,10.99905,16.437,22.633907,-0.351175,0.511775,-0.124025,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237026,-14.632951,1.39005,34.55505,34.567894,-0.8545625,0.4745125,-0.06545,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237028,11.553,0.483,9.15795,18.713867,0.1170125,-0.603625,0.333575,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237028,13.848001,16.76205,-27.28305,31.652323,0.1170125,-0.603625,0.333575,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237033,9.690001,21.424952,-51.631054,51.717266,1.934625,-0.18425,0.1016125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237044,20.83905,10.065001,-37.92705,45.887512,-0.0320375,-0.094875,0.14093749,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237044,3.5419502,6.11595,0.35895002,14.838829,-1.2813625,1.4779875,-0.7924125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237049,-27.265951,5.31405,27.92295,34.47764,-1.2813625,1.4779875,-0.7924125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237053,-4.9830003,2.2840502,19.632002,23.20185,-0.93128747,-0.0023375,-0.303875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237058,15.77805,2.7769501,-3.72795,17.79924,0.286275,-0.8003875,0.316525,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237063,-2.526,11.541,-6.2239504,14.242557,0.51507497,-0.1683,-0.2165625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237071,-1.83405,7.9480505,9.51,12.871696,-0.1596375,0.2998875,-0.36135,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237079,-3.1200001,11.799001,26.614952,25.998177,-0.9185,-0.1885125,-0.220825,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237079,-14.812051,13.785001,13.00905,24.443893,0.1340625,0.3254625,-0.3474625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237090,5.41305,9.153001,2.8900502,13.704435,0.46928748,-0.1683,0.233475,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237091,5.556,10.755,2.86905,12.693436,0.46928748,-0.1683,0.233475,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237094,-6.3820505,15.957001,-2.77005,16.464886,0.44165,0.2286625,-0.1197625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237098,0.66795003,10.38405,-19.713001,21.125568,0.6193,0.2552,0.14093749,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237104,13.158001,7.2679505,-9.10995,18.286633,-0.63745,-0.5737875,0.120725,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237111,0.07395,5.9749503,7.4479504,11.296278,-0.64075,0.4637875,0.1335125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237114,-4.3170004,11.056951,20.233051,21.025507,-0.4481125,0.74909997,0.0122375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237126,4.3060503,11.16495,26.107952,27.180891,-0.614075,-0.323675,-0.14533749,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237126,-8.53995,5.58405,33.642002,33.560436,0.1021625,0.20845,-0.1049125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237136,-7.58895,4.24095,30.820951,32.33094,0.1021625,0.20845,-0.1049125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237136,0.76905006,7.0600505,7.5370502,14.750839,0.2638625,-0.014025,0.106837496,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237146,-5.33505,26.84205,-1.266,24.867266,1.1375375,0.0339625,-0.0218625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237150,-8.578051,20.103,-12.3,25.037409,0.74909997,0.330825,0.3196875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237159,8.99295,7.4670005,5.2759504,15.266993,-0.2916375,0.5468375,0.348425,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237160,8.976001,-0.46500003,26.496002,25.436577,-0.2916375,0.5468375,0.348425,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237167,1.008,1.0669501,9.06705,12.435387,1.19075,0.214775,0.0515625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237167,13.005001,6.76695,-6.8490005,15.432019,1.19075,0.214775,0.0515625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237176,2.5410001,6.59205,-14.070001,15.681685,0.7544625,0.5383125,-0.45815,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237180,-14.524951,11.04705,1.4389501,17.780535,0.1744875,0.4648875,-0.3465,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237192,-12.175051,8.53005,0.53400004,15.456461,0.005225,-0.3023625,-0.285725,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237193,1.4250001,10.86495,17.208,19.41194,0.3447125,0.1615625,0.1005125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237197,-8.382,8.35005,24.229952,25.453804,0.5236,-0.796125,0.4357375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237200,11.7640505,4.99695,12.624001,19.462461,0.5236,-0.796125,0.4357375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237212,21.469051,13.94505,-14.211,27.316748,1.55265,-0.5493125,-0.1304875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237212,6.2370005,29.914951,-39.651,45.51137,1.65055,-0.0906125,-0.33261248,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237217,5.7240005,21.715052,-40.09695,45.86811,0.07975,0.3031875,-0.0963875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237218,8.392051,10.23495,-18.98895,27.690832,-1.2409375,-0.111925,-0.355025,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237228,-7.9890003,5.2110004,2.2800002,13.383759,-0.9035125,0.82774997,-0.3411375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237228,-5.08395,2.43,1.01505,7.257182,-0.63855,-0.44288749,-0.0814,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237232,11.118001,3.4669502,1.59,10.854679,-0.63855,-0.44288749,-0.0814,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237237,-4.425,4.07805,3.9540002,7.9312267,-0.1661,0.2872375,-0.5071,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237246,-7.0720506,10.39305,27.892052,26.061485,-0.6780125,0.0658625,-0.1442375,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237250,-7.1910005,3.3930001,16.723951,20.026636,0.01375,-0.1491875,-0.286825,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237255,-0.23400001,10.923,23.962051,25.073547,-0.1203125,-0.1406625,-0.059125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237262,-9.582001,12.823951,5.5030503,18.556988,0.89705,0.168025,-0.0814,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237266,1.6140001,9.15795,-9.508051,14.350979,0.3394875,-0.3993,0.168575,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237275,7.5940504,20.566952,-7.1680503,21.323164,0.270325,-0.258775,0.037675,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237278,-2.7460501,19.320002,-24.358952,29.233885,0.70345,0.43725,0.26125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237282,16.02495,11.775001,-11.7300005,24.316948,-1.0824,-0.338525,0.35805,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237286,13.540951,4.221,14.89395,21.31704,-1.2898875,0.3691875,-0.1166,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237290,-10.305,0.82800007,29.122952,28.98619,-0.47685,0.92785,-0.2475,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237295,-8.43,2.71005,21.65505,24.513657,0.1084875,0.017875,-0.2794,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237300,-6.9760504,9.153001,6.9739504,15.667971,0.351175,-0.1384625,-0.2805,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237313,-14.44305,14.623051,-1.8559501,19.64308,0.7385125,0.2882,-0.2677125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237313,1.09905,8.11095,-5.5080004,11.821235,0.7385125,0.2882,-0.2677125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237316,15.73305,5.26095,-6.6720004,16.668865,-0.4651625,-0.93128747,0.1005125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237318,8.679001,11.445001,8.101951,16.526613,-0.4651625,-0.93128747,0.1005125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237323,-1.9770001,8.455951,3.66405,10.845589,0.236225,0.462825,-0.1698125,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237328,8.55195,12.027,3.5269501,14.307625,-0.3172125,-0.6153125,-0.2613875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237333,-3.8050501,15.523951,-1.8870001,15.737108,0.5757125,0.6479,-0.39435,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237347,-8.66895,17.14995,-10.276051,20.580608,0.3267,0.0988625,-0.0889625,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
1776329237347,2.8189502,7.5360003,1.4650501,10.658741,-1.055725,-0.4918375,-0.0644875,-6.8992956,109.525414,34.79999923706055,14.587992,2.336,68.184616
