timestamp,ax,ay,az,magnitude,gx,gy,gz,lat,lon,alt,speed,accuracy,bearing
1776328192290,5.6329503,5.06895,3.144,9.325128,-0.2591875,0.099275,0.1375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192298,-6.1210504,8.81295,18.17505,18.749912,-0.1634875,0.19607499,-0.0455125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192311,-2.9929502,14.7310505,11.316001,18.80218,0.4932125,-0.1326875,0.179025,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192311,8.500051,11.09805,-6.255,16.012262,-0.06985,-0.0114124995,-0.0284625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192314,5.9370003,8.614051,-3.38805,11.999861,-0.06985,-0.0114124995,-0.0284625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192317,-5.77605,13.497001,14.0779505,18.67207,-0.06985,-0.0114124995,-0.0284625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192322,-10.000951,19.44705,8.0779505,22.384197,0.43147498,-0.1901625,-0.051975,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192325,4.9099503,12.834001,-11.251051,18.684565,0.4602125,-0.3540625,0.408925,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192331,10.998,7.1119504,-13.134001,18.57552,-0.06655,-0.23815,0.1428625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192342,4.3830004,13.653001,0.65295005,15.198421,-0.2102375,-0.0284625,-0.0529375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192343,-1.4389501,10.585051,-1.0510501,11.626878,0.0578875,0.1918125,-0.0466125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192345,2.8549502,7.96995,6.7060504,10.965448,-0.55825,-0.1901625,-0.0710875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192354,-6.64095,2.04705,9.673051,11.721508,-0.0730125,0.31845,-0.1296625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192357,-10.767,14.779051,19.96005,23.999819,0.0132,-0.228525,-0.087037496,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192361,-8.2570505,14.302051,1.1590501,18.044035,0.65174997,-0.0518375,0.2322375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192378,7.4340005,6.2520003,-6.7440004,13.068901,-0.045375,-0.4541625,0.4269375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192378,5.9440503,7.6390505,7.76205,12.539464,0.283525,-0.56485,0.2673,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192378,-4.06605,14.151001,10.902,17.164217,0.283525,-0.56485,0.2673,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192387,3.8580003,12.823951,-4.04895,14.62518,0.0653125,-0.0677875,0.160875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192391,12.22395,6.9090004,-9.711,16.58286,0.0653125,-0.0677875,0.160875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192397,0.25095,10.38405,-6.0880504,12.94838,0.2462625,0.4068625,-0.1018875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192414,-9.747001,22.146002,2.67705,22.064642,0.0675125,0.194975,-0.0935,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192415,-3.4120502,14.379001,0.10305001,16.235846,-0.517825,0.0301125,0.4929375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192418,10.9810505,-2.56305,2.8980002,12.561282,-0.517825,0.0301125,0.4929375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192418,6.2770505,-2.946,17.10495,17.27783,0.5080625,0.1513875,-0.2902625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192426,-8.644951,13.33695,18.28095,22.834774,0.5080625,0.1513875,-0.2902625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192441,-8.533051,12.705001,-0.52395004,16.817787,0.5836875,-0.0996875,0.12045,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192441,-2.9329503,7.4400005,2.9980502,10.196143,0.086625,-0.7712375,0.4173125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192441,-4.2070503,8.89395,14.515951,16.068102,0.086625,-0.7712375,0.4173125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192442,0.12195001,10.438951,-0.363,11.570397,0.086625,-0.7712375,0.4173125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192447,16.86795,11.68395,-10.420051,20.724857,0.086625,-0.7712375,0.4173125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192452,11.091001,6.05595,-10.48995,17.28359,0.153725,0.374825,0.0374,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192456,-2.7150002,15.694051,6.2839503,17.154308,-0.13365,0.179025,-0.2019875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192457,-7.8910503,20.26305,2.0380502,20.903374,0.380325,0.15565,-0.043449998,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192462,2.57205,13.090051,-14.499001,19.942623,0.061049998,-0.4934875,0.28655,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192475,9.502951,5.2110004,-9.996,15.783591,-0.3592875,0.0694375,0.2470875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192476,-0.19995001,10.621051,2.265,11.846093,-0.2943875,0.116325,-0.100925,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192479,-5.8840504,15.495001,5.47905,16.334595,-0.17407499,0.0631125,-0.01155,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192486,1.389,5.4480004,8.32695,11.304755,-0.6263125,0.0034375,0.2567125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192489,1.176,0.028050002,17.598001,16.37077,-0.5050375,-0.022,0.0449625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192492,-8.18295,8.42205,22.048052,23.25828,-0.5050375,-0.022,0.0449625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192498,-9.297001,15.922951,6.8610005,20.390482,0.152625,-0.087037496,0.4184125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192509,0.23505001,8.98305,-4.01595,11.952238,0.152625,-0.087037496,0.4184125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192510,-0.52395004,6.1969504,9.12195,11.222632,0.2718375,0.0056375,0.3642375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192514,-3.0889502,13.762951,15.198001,18.832516,0.2718375,0.0056375,0.3642375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192518,7.8289504,10.233001,-8.368051,16.057144,0.661375,-0.3722125,0.552475,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192524,18.94395,7.9360504,-14.034,23.1121,-0.0176,-0.33495,0.2226125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192539,3.11805,8.887051,-6.22905,13.655798,0.09735,0.6909375,-0.1381875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192540,-11.680051,18.273,9.196951,21.576382,0.09735,0.6909375,-0.1381875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192544,-7.96995,16.177052,4.53795,19.192053,-0.0570625,-0.27005,0.1640375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192556,6.7630506,1.9920001,-5.29995,10.894591,-0.143275,-0.0933625,0.5248375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192556,10.597951,2.0680501,-0.87600005,10.845573,-0.125125,-0.0933625,0.2046,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192558,1.0320001,12.250051,1.94895,12.126695,-0.125125,-0.0933625,0.2046,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192570,-5.0329504,14.908051,-1.13205,15.04563,-0.0378125,0.013062499,-0.0614625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192574,-2.7130501,7.0330505,6.15495,10.794563,-0.0378125,0.013062499,-0.0614625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192579,-4.5420003,7.9669504,17.325,17.840906,-0.27513748,0.0449625,0.1513875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192579,-2.832,11.74905,6.3850503,14.503021,-0.27513748,0.0449625,0.1513875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192590,10.79205,6.7630506,-5.5009503,13.999222,0.0930875,-0.3817,0.4173125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192593,8.835,5.268,-4.28205,11.713475,-0.058025,0.1056,0.0193875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192593,-4.5880504,11.554951,2.1649501,12.438369,-0.058025,0.1056,0.0193875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192597,-7.4670005,21.252,-0.40395,20.51107,0.2325125,-0.091299996,-0.00825,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192606,0.51705,11.418,-6.1519504,14.486341,-0.323125,-0.1434125,0.4035625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192609,7.4340005,0.30600002,6.5479503,10.8263,-0.75405,-0.1263625,0.324775,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192613,5.39295,3.8860502,14.3220005,14.796777,-0.0144375,0.2641375,0.1725625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192616,-1.7910001,13.621951,-2.88105,14.189762,0.675125,0.0598125,-0.14135,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192623,1.84905,17.049002,-5.3380504,17.206411,-0.1527625,-0.1018875,0.0672375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192628,-5.5410004,5.40495,8.44695,12.607032,-0.583825,0.5099875,0.0438625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192628,-8.266951,9.47595,25.557001,25.308018,0.0430375,-0.227425,0.242825,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192631,-1.812,12.015,10.05195,17.67741,0.0430375,-0.227425,0.242825,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192638,6.9360003,9.29895,-8.001,14.80937,0.65285,-0.245575,0.3322,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192641,8.95005,7.0330505,0.097950004,12.0684185,0.0154,-0.179575,0.2630375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192646,-5.6899505,14.460001,11.29695,17.78302,-0.125125,0.3887125,0.0012375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192657,-5.9869504,14.862,-1.302,16.416906,0.349525,0.017324999,-0.0732875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192657,10.449,6.195,-10.236,15.991434,0.2569875,-0.2179375,0.421575,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192662,3.1249502,7.7419505,-3.1249502,10.329891,-0.2176625,-0.227425,0.098175,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192667,-6.6720004,11.77995,7.5460505,14.465351,-0.0559625,0.5281375,-0.01155,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192672,-0.13095,12.790951,7.62795,14.807733,-0.0878625,0.0939125,0.1480875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192677,5.6980505,1.5460501,-2.60505,8.124141,-0.19965,-0.3498,0.2662,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192682,7.5370502,-0.034050003,0.78795004,7.6873903,0.0664125,0.099275,0.25355,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192690,-3.6799502,15.682051,10.444051,16.89554,0.3953125,0.408925,-0.2030875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192694,-13.1650505,15.042001,1.9060501,19.443247,0.3953125,0.408925,-0.2030875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192697,1.4389501,7.04505,8.248051,12.642479,-0.1942875,-0.0625625,0.2630375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192704,0.23895001,3.6370502,16.09395,15.729718,-0.5295125,-0.129525,0.38115,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192707,-0.507,12.376051,4.60995,13.719128,0.446325,0.2706,0.193875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192712,14.904,15.6,-14.99505,23.763296,0.7783875,-0.507375,0.41415,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192724,9.762,10.55895,-16.98195,22.554676,0.45374998,2.75E-4,0.1502875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192724,-7.122,9.900001,14.173051,19.469187,-0.46035,0.67925,-0.0455125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192727,-11.313001,11.302951,22.507952,25.982367,-0.46035,0.67925,-0.0455125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192734,2.46195,11.98095,-6.8560505,16.413883,0.48785,-0.352,0.19607499,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192738,14.04195,9.081,-21.65295,25.16963,0.6230125,-0.2891625,0.3768875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192742,5.3050504,9.687,-1.8220501,13.988976,-0.16665,0.0449625,0.1236125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192747,-10.924951,11.089951,16.458,20.921059,-0.6743,0.3898125,-0.2094125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192756,-3.5100002,8.3220005,15.27,18.37714,-0.2517625,0.2151875,-0.01155,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192757,4.9360504,5.96295,0.36600003,9.875058,0.0908875,-0.3531,0.22055,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192762,0.72300005,7.6969504,2.36805,8.443319,0.22495,0.2035,0.15565,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192770,-2.3440502,15.373051,9.325951,16.194908,0.006875,-0.0358875,-0.0477125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192774,-2.56695,10.495951,-2.766,12.16194,0.184525,0.1258125,0.1343375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192779,5.19705,6.94005,-9.084001,12.478449,0.32395,-0.030524999,0.163075,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192789,4.6920004,10.518001,0.261,11.711721,-0.26455,-0.1252625,0.2088625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192792,-1.8499501,11.401951,-0.44205,11.589951,0.152625,0.246125,0.029975,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192798,8.272051,6.8560505,-6.2860503,12.276197,-0.0325875,-0.1337875,0.2024,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192811,4.83795,4.6330504,-2.45895,8.163752,-0.356125,0.1843875,-0.14245,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192811,-13.390051,12.280951,16.722,21.387089,-0.3806,0.5685625,-0.2776125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192816,-10.125001,13.282051,21.315,25.940405,-0.257125,0.2652375,0.0077,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192819,6.1530004,3.762,1.00605,11.013498,0.0738375,-0.3466375,0.36313748,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192827,12.142951,1.9290001,-1.3260001,12.095908,0.102575,-0.36795,0.3642375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192828,-0.53595,13.069051,5.77605,13.858066,0.268675,0.4365625,0.0066,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192842,-6.2239504,20.13405,-2.28705,19.729877,0.3388,0.0290125,-0.1923625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192843,2.4859502,11.239051,-9.826051,16.053427,-0.6348375,-0.1742125,0.2215125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192849,2.87895,9.31095,7.4430003,13.021061,-0.6348375,-0.1742125,0.2215125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192854,-1.5850501,10.221001,10.090051,14.1638775,-0.1485,0.4120875,0.094875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192859,9.748051,12.53505,-3.0630002,15.770384,0.1962125,-0.121,0.245025,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192864,10.76805,8.47995,-12.705001,18.105251,0.20693749,-0.2965875,0.054449998,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192878,-3.6679502,7.4400005,6.0370502,11.828499,0.11,-0.0273625,0.0512875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192879,-15.424951,14.38605,24.441002,28.192818,0.11,-0.0273625,0.0512875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192886,-6.2239504,9.79695,4.63395,15.636684,0.11,-0.0273625,0.0512875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192887,11.88405,5.40495,-14.2879505,18.610792,0.48894998,-0.360525,0.3865125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192894,9.769051,5.84805,-4.3180504,13.463767,-0.126225,-0.292325,0.276925,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192899,-3.7930503,13.846951,9.340051,16.395,-0.143275,0.506825,-0.1530375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192909,-3.2760003,12.216001,9.738001,16.048752,-0.2156,0.0790625,-0.099825,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192909,0.51495004,3.8260503,7.7310004,10.122797,-0.139975,0.146025,0.0598125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192914,-0.61005,5.7949505,15.0379505,14.926493,-0.32835,-0.1571625,0.0416625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192918,-5.01405,12.496051,7.8820505,15.4668045,0.4048,0.3546125,0.0831875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192924,2.2680001,15.20505,-7.7230506,16.856684,0.544225,-0.2754125,0.02145,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192928,7.6380005,5.74695,-10.015051,14.446866,0.2399375,0.0290125,0.2800875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192936,-3.1009502,7.2250504,10.971001,13.687302,-0.39435,0.2151875,0.0268125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192939,-4.9420505,10.75695,10.746,15.527765,0.513425,-0.0433125,0.293975,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192944,6.498,5.87895,-7.0720506,12.113993,0.513425,-0.0433125,0.293975,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192949,6.93795,7.7800503,-6.73395,12.350874,0.1079375,-0.22,0.0012375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192957,-3.3349502,8.314051,4.63605,10.539407,-0.1464375,0.362175,0.0086624995,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192959,-6.50895,14.458051,9.14595,16.751379,0.0259875,0.3344,-0.084975,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192971,3.11805,7.3759503,-0.56895,9.772766,-0.16555,-0.2487375,0.127875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192971,11.185051,3.2370002,-3.831,11.7610035,-0.16555,-0.2487375,0.127875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192979,1.81305,11.068951,6.28905,12.639621,-0.223025,0.0523875,-0.0317625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192983,-1.6969501,13.549951,-2.18595,13.591644,0.2877875,0.19607499,-0.1551,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192991,4.9549503,9.402,-13.02105,16.164444,0.2781625,-0.0677875,0.08745,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192991,0.48600003,10.72605,-3.288,12.216263,-0.03575,-0.0774125,0.104499996,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192991,-8.178,11.955001,7.3090506,15.422595,-0.03575,-0.0774125,0.104499996,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192991,0.24405001,11.004001,9.58905,14.762806,-0.03575,-0.0774125,0.104499996,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192991,8.823,1.6350001,0.57195,10.1456995,-0.03575,-0.0774125,0.104499996,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192993,9.10305,2.87505,3.288,10.1064625,-0.03575,-0.0774125,0.104499996,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328192999,-8.158951,13.04895,11.413951,17.34963,0.0078375,0.58134997,-0.30415,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193005,-9.093,16.266,7.9099503,19.66539,0.0026125,-0.0518375,-0.3425125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193009,1.044,4.41795,-4.53105,9.064231,0.2399375,0.1662375,0.2003375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193014,3.9610503,6.9469504,3.8410501,8.910055,-0.336875,-0.3125375,0.0928125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193027,0.74700004,12.931951,4.4380503,12.73616,0.0675125,0.25245,0.0501875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193028,3.90405,14.340001,1.45095,14.493311,-0.372075,-0.2179375,-0.01045,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193030,6.0810003,5.5290003,2.12205,9.689315,-0.372075,-0.2179375,-0.01045,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193039,1.01505,4.9090505,10.320001,11.116325,-0.2091375,0.2908125,-0.0253,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193044,-11.91195,18.088951,8.595,20.864788,0.22825,0.48235,-0.328625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193050,-5.63205,16.279951,-5.7910504,18.712132,0.365475,-0.2391125,-0.1018875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193059,11.13195,3.5839503,-10.911,16.5378,0.1463,0.0449625,0.3939375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193060,10.417951,2.93805,-2.3700001,12.17215,-0.5146625,-0.3966875,0.2684,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193066,0.95295006,11.931001,0.08805001,12.009888,-0.094325,0.1343375,-0.1892,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193067,1.149,9.550051,0.675,10.116039,-0.094325,0.1343375,-0.1892,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193075,-1.1200501,-0.73800004,9.67605,9.83807,-0.4785,0.0631125,-0.278575,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193076,-10.21905,6.3100505,21.069,21.369032,-0.4785,0.0631125,-0.278575,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193080,-12.264001,12.71895,11.517,21.146389,0.3091,0.458975,-0.1445125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193093,4.881,11.566951,-1.8580501,14.382374,0.365475,-0.441375,0.2396625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193094,12.33705,1.05795,-9.184051,15.209684,-0.3763375,0.0471625,0.0086624995,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193099,4.00005,5.7570004,8.392051,11.789782,-0.3763375,0.0471625,0.0086624995,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193103,-4.2259502,15.552001,7.26105,16.498877,0.742225,0.2695,0.081125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193106,2.742,13.7029505,-12.634951,18.371473,0.742225,0.2695,0.081125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193110,9.982051,9.30405,-17.63895,21.515179,0.1782,-0.292325,-0.0284625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193116,3.59505,7.8349504,0.35205,11.205083,-0.55935,0.12375,-0.01045,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193126,-8.4199505,11.12895,13.012051,17.505356,-0.307175,0.6271375,-0.2360875,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193127,-0.75600004,10.330951,11.932051,16.14193,-0.0400125,0.018424999,0.0097624995,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193139,3.0199502,3.18,4.7800503,8.417999,-0.0400125,0.018424999,0.0097624995,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193140,-3.8550003,7.7970004,13.89105,14.795195,0.1739375,-0.0188375,-0.0881375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193145,-5.4090004,15.552001,15.670051,21.143385,0.1739375,-0.0188375,-0.0881375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193158,0.19095,10.47,-4.60305,13.379692,0.4101625,-0.2583625,0.0746625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193159,9.123,4.4440503,-6.32205,12.240776,0.109037496,0.09075,-0.2563,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193165,0.060000002,11.718,-0.049950004,11.822764,0.109037496,0.09075,-0.2563,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193171,-2.3460002,16.768951,-4.86105,16.457531,0.365475,0.213125,0.02255,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193176,10.83705,12.8550005,-8.92605,18.52026,-0.2091375,-0.262625,0.128975,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193179,7.044,4.9230003,-1.39995,10.669739,-0.5955125,0.278025,-0.1838375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193183,-5.4859505,4.9450502,20.745,19.750381,-0.631675,0.4653,-0.30525,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193184,-11.0779505,12.4150505,27.087002,29.381525,0.038775,0.0523875,-0.27225,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193193,-6.76695,4.87305,-2.33205,12.8034315,0.676225,-0.0114124995,0.0576125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193196,8.245951,8.52,-1.37205,12.109505,-0.012375,-0.4115375,0.1566125,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193204,-5.93205,13.8490505,8.739,16.355585,0.203775,0.5005,-0.1519375,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193211,-4.392,10.891951,10.21395,15.722598,-0.188925,-0.1742125,0.1747625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193213,14.475,0.13995,7.6399503,16.238983,-0.125125,-0.2849,0.2046,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
1776328193218,0.21105,1.24395,5.4580503,7.7293873,0.4389,0.573925,-0.2935625,-6.8784654,109.515302,33.5,10.613341,2.502,353.0046
