event_id,time_s,lat,lon,peak_vertical,peak_vertical_g,peak_gyro_mag,speed_mean,event_duration,vert_jrk,num_peaks_accel,num_peaks_gyro,peak_interval_mean,peak_interval_std,asymmetry_score,vertical_energy,gyro_energy,accel_to_gyro_ratio,local_duration,top2_peak_ratio,duration_above_threshold,max_jerk,peak_to_peak,fft_high_low_ratio,zcr,kurtosis,skewness,gyro_pitch_energy,gyro_roll_energy,gyro_yaw_energy,gyro_pitch_roll_ratio,score,priority,level,suggested_label,suggested_raw_label,suggested_kind,suggestion_confidence,suggestion_rule,suggestion_reason,needs_review,label,notes,maps_link
305,1776417343.43,-6.9517283,109.4972667,-32.86635952875432,-3.3514359673032406,1.1645525654168647,8.837266,0.059999942779541016,35.57051289043305,1,4,0.0,0.0,0.2487761484487543,14670.257541006624,248.82125426969503,58.959020703860965,0.1,0.0,0.059999942779541016,3557.0546813149967,59.19960817213633,10.925424538465572,0.4427860696517413,1.2874814682835325,-0.4168886806452517,43.96865212266091,170.6069292901102,34.24567285692392,0.25771902728625384,0.214602185952624,low,normal,Non-Event,Non-Event,condition_like,0.7877220471330495,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 79%),True,,,"https://www.google.com/maps?q=-6.9517283,109.4972667"
188,1776412689.93,-6.8747548,109.4384443,-29.472248296614914,-3.0053329420969357,1.992252860462562,8.720528,0.0,43.81826739582857,0,3,0.0,0.0,0.08466813060722152,10635.34413372754,298.8757001593817,35.58450584129628,0.0,0.0,0.0,4381.830918422463,53.15866037521343,8.770474168152784,0.4925373134328358,1.1585942886990122,-1.0914303766586924,49.452314246492804,201.86403773182428,47.55934818106462,0.24497832579377868,0.2132692613160543,low,normal,Non-Event,Non-Event,condition_like,0.8217887540969973,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 82%),False,,,"https://www.google.com/maps?q=-6.8747548,109.4384443"
46,1775973532.47,-6.8702833,109.4526067,-30.09393504605312,-3.0687273478765045,1.9457857420348854,9.308237,0.12999987602233887,38.195481215686264,2,3,0.9499998092651367,0.0,0.2615903637167241,12338.261121093157,372.8434549854187,33.092336537014845,0.9499998092651367,0.9222445029970067,0.12999987602233887,3819.5517641770443,51.00281141464224,15.496570008324252,0.6169154228855721,1.2635179710130942,-0.45447583121196045,128.5302180374108,212.25760243106507,32.05563451694279,0.6055388167951005,0.21223688833660148,low,normal,Non-Event,Non-Event,condition_like,0.7055829723335447,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 71%),True,,,"https://www.google.com/maps?q=-6.8702833,109.4526067"
85,1775973945.18,-6.8391333,109.4515,-30.94439554718906,-3.1554501840270697,1.5914933446098667,9.017419,0.059999942779541016,39.298696472437676,1,4,0.0,0.0,0.07749548479144228,10355.33433685391,316.92278284573524,32.6746288518482,0.1,0.0,0.059999942779541016,3929.8733950630913,50.35856685938212,24.174836134720174,0.527363184079602,1.1414997871235242,-0.00849662269948676,102.74582502862144,154.1309207621883,60.04603705492548,0.6666139659318332,0.21186295637431382,low,normal,Non-Event,Non-Event,condition_like,0.8127312275085574,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 81%),False,,,"https://www.google.com/maps?q=-6.8391333,109.4515"
177,1776330736.51,-6.9187536,109.5175551,-34.206375145251265,-3.488079532281795,0.25130317192337626,14.5803,0.3399996757507324,30.920152712623867,2,4,0.2799999713897705,0.0,0.5379602522220218,10128.033537105512,157.89801847752415,64.14287886965661,0.2799999713897705,0.9116685279309534,0.3399996757507324,3092.018220040749,66.96024481130914,15.662119068174459,0.47761194029850745,6.409629718229446,-0.425970171035026,32.7146638257188,104.46672389864335,20.716630753161986,0.3131587006049967,0.21015585362976627,low,normal,Pothole,Pothole,event,0.5758435527483622,ML_Ensemble(RF+XGB)_LOW_CONF,"ML ragu-ragu (Conf: 58%), pakai tebakan terbaik ML",True,,,"https://www.google.com/maps?q=-6.9187536,109.5175551"
144,1776328125.88,-6.8830577,109.5176164,-31.29203446264601,-3.190899487862421,1.53234617297402,9.927559,0.08999991416931152,36.998738537615736,1,4,0.0,0.0,0.05249280882290683,15625.815810772192,140.27717566110923,111.3924316321397,0.1,0.0,0.08999991416931152,3699.877382239607,52.18102764389723,11.997326021490434,0.582089552238806,0.24759082796059229,-0.431669952414746,20.299238610739245,95.41315011742742,24.564786932942546,0.21275095071282626,0.20979225096658133,low,normal,Non-Event,Non-Event,condition_like,0.8205681889586978,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 82%),False,,,"https://www.google.com/maps?q=-6.8830577,109.5176164"
301,1776414096.65,-6.82129,109.4796033,-31.06279215145703,-3.1675232777204276,1.7497003584914548,3.9082859,0.039999961853027344,36.36877372235356,1,5,0.0,0.0,0.01831607991949624,24496.141233903527,803.480095700661,30.487552005945506,0.1,0.0,0.039999961853027344,4960.830870891179,79.55523462748721,7.225994036814433,0.36318407960199006,1.718235532106669,-0.5655732182089016,152.0510811225808,538.9637877287381,112.4652268493421,0.2821174340510444,0.20768107982126824,low,normal,Non-Event,Non-Event,condition_like,0.7943435519702269,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 79%),True,,,"https://www.google.com/maps?q=-6.82129,109.4796033"
142,1776327970.51,-6.895093,109.5217288,30.514569697371442,3.1116201452454653,1.5680905040421576,7.580147,0.1699998378753662,37.69392011387539,2,3,0.309999942779541,0.0,0.3111211976649127,12075.139812654723,346.82027818913105,34.81670633818331,0.309999942779541,0.9188989310896242,0.1699998378753662,3769.395606163317,57.57989721584346,3.8237994071752115,0.48756218905472637,1.9722373254310472,0.13975993221937935,57.75178349923126,236.02553492450778,53.04295976539201,0.24468447141966465,0.20740909347512881,low,normal,Non-Event,Non-Event,condition_like,0.720171064257185,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 72%),True,,,"https://www.google.com/maps?q=-6.895093,109.5217288"
129,1776326973.73,-6.8562458,109.4937891,-33.834474854908876,-3.450156256714462,0.3591162287912508,5.681738,0.0,38.20680311631499,0,3,0.0,0.0,0.12614949571211925,14261.493430994466,281.678915505125,50.63031911632259,0.0,0.0,0.0,3859.7702560979087,60.48105503750467,23.39806785321186,0.5024875621890548,1.5076580217164466,-0.6444714401579118,55.208254420174626,161.03518117582925,65.4354799091212,0.34283349560156656,0.20684998985459427,low,normal,Non-Event,Non-Event,condition_like,0.8326986716867802,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 83%),False,,,"https://www.google.com/maps?q=-6.8562458,109.4937891"
37,1775973448.93,-6.873567,109.4500879,29.738560688108976,3.032489248429278,2.19258862837543,6.680509,0.059999942779541016,37.22261184803273,1,4,0.0,0.0,0.1570417306987394,14675.538855368482,243.60041174781506,60.2443103023852,0.1,0.0,0.059999942779541016,3722.264734631549,49.105598612635006,13.682823654077547,0.4626865671641791,0.9118367855282754,0.6140159183420635,79.38587359538883,134.17968109090577,30.03485706152046,0.5916385577781104,0.20653504341214737,low,normal,Non-Event,Non-Event,condition_like,0.9714399542869836,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 97%),False,,,"https://www.google.com/maps?q=-6.873567,109.4500879"
261,1776413761.7,-6.8305467,109.4635633,30.592898042916822,3.1196074136343017,1.277344937683925,7.265819,0.09999990463256836,41.355079761890835,1,3,0.0,0.0,0.09217957572278411,14498.039679949321,283.10092725850745,51.2115582563924,0.1,0.0,0.09999990463256836,4135.511920120587,56.90268429587075,1.8973830840800483,0.4228855721393035,1.2109192369685582,-0.13604641902846076,46.57646056839734,186.541813758231,49.982652931879144,0.24968375390130695,0.2058695353550215,low,normal,Non-Event,Non-Event,condition_like,0.9533854457863546,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 95%),False,,,"https://www.google.com/maps?q=-6.8305467,109.4635633"
157,1776329585.9,-6.8753121,109.5220103,33.040424377533554,3.369185642144214,0.6541515064856918,6.6152563,0.029999971389770508,37.86407356077888,1,4,0.0,0.0,0.09490980627135828,8744.03794027475,140.63585740026582,62.17502449046965,0.1,0.0,0.029999971389770508,3786.4109670807784,52.87682582211626,8.211014042850296,0.5124378109452736,2.8941331706455973,0.5407713851657352,29.627119774731295,75.03132586453972,35.9774117609948,0.39486333259465867,0.20564647292798424,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8753121,109.5220103"
17,1775973135.04,-6.8858567,109.4550333,-32.40312405124388,-3.3041990946188435,2.206539614480957,8.969035,0.0,25.896639213840537,0,6,0.0,0.0,0.5587422425103802,12904.175855427864,352.2165069900384,36.63705579578578,0.0,0.0,0.0,4042.3457967411596,62.873397308353475,3.3496078804609883,0.35323383084577115,1.7583218726075973,-0.4617166914342916,76.55905716801921,219.4802232094222,56.177226612597046,0.34881984216932727,0.2055033153883269,low,normal,Pothole,Pothole,event,0.7830673938592275,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 78%),True,,,"https://www.google.com/maps?q=-6.8858567,109.4550333"
318,1776417531.52,-6.96309,109.4896649,-30.337224181351175,-3.093535935446985,1.2598879049220015,11.588129,0.059999942779541016,42.647352895048684,2,5,0.24000000953674316,0.0,0.03457709029025926,8546.997758766614,144.206387013362,59.26920351111394,0.24000000953674316,0.784271929296127,0.059999942779541016,4264.739356677259,54.48263530818171,12.461402045777398,0.47761194029850745,3.3002569560851702,-0.19484437609353264,25.29882059566404,105.4277896183657,13.479776799332264,0.23996349015073587,0.202684492506409,low,normal,Non-Event,Non-Event,condition_like,0.5873613797293769,ML_Ensemble(RF+XGB)_LOW_CONF,"ML ragu-ragu (Conf: 59%), pakai tebakan terbaik ML",True,,,"https://www.google.com/maps?q=-6.96309,109.4896649"
225,1776412917.11,-6.8726275,109.4523298,-29.965754393924897,-3.055656558959981,0.8718399667692748,9.53437,0.059999942779541016,48.20052475442654,1,5,0.0,0.0,0.07767500561686906,15500.16575103908,419.2246942455819,36.97340811938352,0.1,0.0,0.059999942779541016,4820.057072207287,54.16802026225479,21.8889570662828,0.5074626865671642,0.9155091307413454,-0.28403807962959465,59.665679508025136,299.9828723377723,59.5761423997844,0.19889695316320027,0.20257822762619368,low,normal,Non-Event,Non-Event,condition_like,0.9201796488724057,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 92%),False,,,"https://www.google.com/maps?q=-6.8726275,109.4523298"
267,1776413845.4,-6.828065,109.4687133,-31.28565481606407,-3.190248944957154,0.5879468808383118,9.418387,0.029999971389770508,44.82154098017805,1,3,0.0,0.0,0.09895979686090993,12538.188226392243,220.94761087873422,56.74733535148483,0.1,0.0,0.029999971389770508,4482.1583725371265,53.57550011412043,13.161153967139118,0.5323383084577115,1.1439143923942625,-0.4571991959695017,33.6830383341659,162.444644046054,24.819928498514273,0.20735086911985656,0.19979070555967643,low,normal,Non-Event,Non-Event,condition_like,0.7686579931888705,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 77%),True,,,"https://www.google.com/maps?q=-6.828065,109.4687133"
15,1775973105.37,-6.888273,109.4544477,-31.5387278952374,-3.216055217147283,0.9051162020333359,8.49295,0.059999942779541016,39.160076699817445,1,3,0.0,0.0,0.27126741769592894,6550.5077946749325,122.22357759313587,53.594469005694876,0.1,0.0,0.059999942779541016,3916.011404581244,45.495042234954525,4.9593596739409485,0.48756218905472637,4.020833883853386,-1.1275453771609438,41.411214703504996,60.31778133037106,20.494581559259807,0.6865506837882155,0.1976124073477274,low,normal,Pothole,Pothole,event,0.787205134232839,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 79%),True,,,"https://www.google.com/maps?q=-6.888273,109.4544477"
109,1776325464.05,-6.8952933,109.4100906,29.668908828156507,3.0253867353435178,2.1080546841223073,0.38545433,0.0,36.62474274583404,0,4,0.0,0.0,0.044197891328966926,15455.008758718806,210.0096217278404,73.5919076372398,0.0,0.0,0.0,3662.4777673943854,52.05311873392198,4.98224158575387,0.48258706467661694,-0.023795842045359894,0.4388611198019103,34.40576976280792,127.0222557931707,48.58159617186178,0.2708641039092114,0.19615897559171808,low,normal,Non-Event,Non-Event,condition_like,0.882987599168505,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 88%),False,,,"https://www.google.com/maps?q=-6.8952933,109.4100906"
93,1775974004.36,-6.8379683,109.44918,-29.46277734621793,-3.004367173929724,1.5920364985314408,6.348069,0.0,42.655760348516864,0,5,0.0,0.0,0.1863581866357219,21614.580083776505,434.3979758387391,49.75755237414573,0.0,0.0,0.0,4265.580102825875,57.079086364291015,18.95279161696157,0.43781094527363185,0.391283159736902,0.18645630343463818,105.9315878214687,273.59468378733754,54.871704229932895,0.38718437788295584,0.19590882720222957,low,normal,Non-Event,Non-Event,condition_like,0.7527197679693154,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 75%),True,,,"https://www.google.com/maps?q=-6.8379683,109.44918"
0,1775972269.39,-6.8979053,109.4069794,-29.96936525958101,-3.0560247647852234,1.9913204712302401,12.110078,0.1099998950958252,32.764293365299935,1,5,0.0,0.0,0.12025562003704522,12324.76799143917,308.3000063124243,39.97654135294758,0.1,0.0,0.1099998950958252,3276.432461179481,52.86274108540738,6.483026541394053,0.4975124378109453,1.333360551999835,-0.31977752650547236,100.70336250340102,167.48700280887851,40.10964100014474,0.6012607558393896,0.19224536710864484,low,normal,Non-Event,Non-Event,condition_like,0.9762805282473007,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 98%),False,,,"https://www.google.com/maps?q=-6.8979053,109.4069794"
327,1776417633.65,-6.9681225,109.484541,-30.852478713178172,-3.146077275438419,1.3303376832241693,8.9760275,0.0,37.62035275852772,0,6,0.0,0.0,0.10693983272843278,15362.648922334614,386.5243186227514,39.74562050152134,0.0,0.0,0.0,3762.038863612614,56.485376010446004,8.614101807281296,0.5223880597014925,0.4751719511020913,-0.7204731933882501,64.57493567992756,269.2986233877306,52.65075955509326,0.2397893261680903,0.1916573566183276,low,normal,Non-Event,Non-Event,condition_like,0.740846742524041,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 74%),True,,,"https://www.google.com/maps?q=-6.9681225,109.484541"
223,1776412901.28,-6.8735018,109.4521896,-29.965434883824983,-3.055623977997072,0.8691743859519805,5.7226996,0.04999995231628418,44.65484073769852,1,4,0.0,0.0,0.036645483964619995,21015.190508948792,417.1817020690066,50.374190321267854,0.1,0.0,0.04999995231628418,4465.488332391385,58.84751367124176,13.510373328654275,0.472636815920398,0.6781033693866738,0.05531018498347992,71.26842924038303,280.0761307788612,65.83714204976232,0.2544609167076551,0.18991554178067654,low,normal,Non-Event,Non-Event,condition_like,0.8328638545156835,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 83%),False,,,"https://www.google.com/maps?q=-6.8735018,109.4521896"
66,1775973693.02,-6.8566759,109.4534206,30.39606410458293,3.099535937815965,1.350400800514888,7.029169,0.15999984741210938,35.251721037560074,2,3,0.1700000762939453,0.0,0.38407898164985915,18221.167916844963,366.7596334965759,49.681497643152106,0.1700000762939453,0.9022907238548309,0.15999984741210938,3525.1754656253097,57.151326103489254,11.241605646919504,0.46766169154228854,1.075521258607866,0.3671746585069875,92.28336150905278,232.4872254994781,41.98904648804502,0.3969394916811051,0.18944947603733278,low,normal,Non-Event,Non-Event,condition_like,0.5622540288705092,ML_Ensemble(RF+XGB)_LOW_CONF,"ML ragu-ragu (Conf: 56%), pakai tebakan terbaik ML",True,,,"https://www.google.com/maps?q=-6.8566759,109.4534206"
81,1775973893.14,-6.8430717,109.452545,31.11355171008895,3.1726993122104847,0.9227327396109882,8.955137,0.17999982833862305,35.66355916809981,2,4,0.18999981880187988,0.0,0.0784079275388055,10343.533116257611,259.66798256344936,39.83368674995002,0.18999981880187988,0.8611012975916109,0.17999982833862305,3566.3593179552654,54.49314526344317,3.8717640450280557,0.44776119402985076,2.0623482985929433,0.18335973123360305,74.29774230510402,144.19518392696534,41.17505633137999,0.5152581366897634,0.1890411725043351,low,normal,Non-Event,Non-Event,condition_like,0.8609889976495231,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 86%),False,,,"https://www.google.com/maps?q=-6.8430717,109.452545"
284,1776414014.865,-6.8229028,109.4770648,-29.90240765525211,-3.0491969893135895,1.933303229174746,5.2230177,0.06999993324279785,33.335860493361174,1,5,0.0,0.0,0.14662930113014985,28322.029795386115,989.5960428656306,28.619788822874217,0.1,0.0,0.06999993324279785,4677.3423725704,67.18950905611786,3.2461550123643224,0.375,0.2873990577684684,-0.6462757465161334,121.1575780218103,786.9518810141601,81.48658382966028,0.1539580510459091,0.18819251934061038,low,normal,Non-Event,Non-Event,condition_like,0.8278517424166567,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 83%),False,,,"https://www.google.com/maps?q=-6.8229028,109.4770648"
123,1776326917.83,-6.8541647,109.4909159,-29.427250525327086,-3.0007444464039286,1.8045870685150003,4.282162,0.0,37.744814707803215,0,5,0.0,0.0,0.2027009542121252,20211.584272503467,477.2151219099076,42.35319314538816,0.0,0.0,0.0,4517.858557723399,57.251615827050365,17.532240807912594,0.5572139303482587,0.18274878794821792,-1.1375331133979638,81.24980387684829,311.6163125054486,84.34900552761074,0.2607366827585156,0.18608061827043335,low,normal,Non-Event,Non-Event,condition_like,0.7191417154485635,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 72%),True,,,"https://www.google.com/maps?q=-6.8541647,109.4909159"
108,1776325461.57,-6.8952933,109.4100906,31.658667401112403,3.228285643019013,0.7805785292663144,0.38545433,0.0,37.71204852582125,0,4,0.0,0.0,0.03342843449157039,22047.87376334873,265.600745342986,83.01133964012662,0.0,0.0,0.0,3771.208449086765,58.00038318895305,15.844982658968151,0.472636815920398,0.10983590882501515,0.285084928281592,35.192296150927746,181.70937733783495,48.69907185422332,0.19367352677580604,0.18596895918113332,low,normal,Non-Event,Non-Event,condition_like,0.9174038703721085,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 92%),False,,,"https://www.google.com/maps?q=-6.8952933,109.4100906"
222,1776412898.96,-6.873632,109.4518159,-31.238612000784155,-3.185451912812648,0.30507612446527177,8.766832,0.12999987602233887,41.437806064785505,1,5,0.0,0.0,0.24923811746870483,17337.510095562844,399.5345351268161,43.39427140301021,0.1,0.0,0.12999987602233887,4143.784558299457,55.80270568991416,36.317992974635246,0.4577114427860697,0.7502406399111092,-0.2823760238385755,47.27177555555059,292.3539514837878,59.90880808747765,0.16169364277081905,0.18586300198836675,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.873632,109.4518159"
128,1776326962.78,-6.8558212,109.492751,-29.848118380096974,-3.0436610239069384,1.1015686073589561,1.8755356,0.04999995231628418,40.78542207433522,1,6,0.0,0.0,0.14555264379011423,9925.995267043409,302.4885696889472,32.814447317582896,0.1,0.0,0.04999995231628418,4078.5460970381832,51.750292364324885,11.82778356140549,0.4577114427860697,1.4358572133031524,0.48854267449410577,60.914678206049985,141.58203797745375,99.99185350544347,0.4302429788834327,0.18296951050284468,low,normal,Non-Event,Non-Event,condition_like,0.7981340096995362,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 80%),True,,,"https://www.google.com/maps?q=-6.8558212,109.492751"
26,1775973391.11,-6.8769719,109.4488576,32.45692036924509,3.3096847923852786,0.7136453062016522,11.390678,0.11999988555908203,30.470253536486467,2,4,0.28999996185302734,0.0,0.3137078169350174,14419.981268751671,201.50156684885854,71.56262565444528,0.28999996185302734,0.7440663688703313,0.11999988555908203,3047.0282595212393,50.421162726584974,0.4662130676908947,0.27860696517412936,1.4127792656367628,0.9315434699750279,43.45358268211706,118.48601097506393,39.56197319167757,0.36674019116503065,0.18080839893639955,low,normal,Non-Event,Non-Event,condition_like,0.9094751598276233,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 91%),False,,,"https://www.google.com/maps?q=-6.8769719,109.4488576"
184,1776412641.58,-6.8772433,109.4365778,-32.35124905235268,-3.2989093168770864,0.5714412986584886,6.794964,0.0,34.97358469775965,0,4,0.0,0.0,0.4458473936310929,12601.032962311507,325.1600044108627,38.753329907192025,0.0,0.0,0.0,3497.3618051200933,50.14607062340989,6.93017376287699,0.4975124378109453,1.5673064586521814,-0.8584564231871716,66.91723146771459,176.32064785594207,81.92212508720604,0.37952010670280295,0.1804630564793781,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.8772433,109.4365778"
182,1776412541.65,-6.881521,109.4367362,-31.449245821817865,-3.206930585043605,1.8537313690904622,7.7778296,0.07999992370605469,24.332368158352953,3,5,0.4799998998641968,0.2700001001358032,0.6028743490088719,11306.074820598253,179.85422759431293,62.862435367592774,0.9599997997283936,0.9416133773778016,0.07999992370605469,3202.906824527265,53.885931618673084,11.250374826227562,0.4975124378109453,1.0658747260488477,0.2929426373796441,25.28926130834143,132.3432713794359,22.221694906535603,0.1910883783788846,0.1799385215320201,low,normal,Non-Event,Maneuver,condition_like,0.88,R5,gyro dominan + asimetri tinggi → maneuver (Non-Event),False,,,"https://www.google.com/maps?q=-6.881521,109.4367362"
172,1776330352.12,-6.9072194,109.5333626,-31.882866814820805,-3.251147620728873,1.3399636099303218,1.8712497,0.1399998664855957,26.057598451178972,1,3,0.0,0.0,0.34113420643692033,11815.934411754115,116.80807171763811,101.15683048993496,0.1,0.0,0.1399998664855957,2605.762330166506,59.85696141740013,13.379803205580606,0.4925373134328358,1.2817779903219595,-0.3047717529524992,26.286410917595255,66.49605382161567,24.025606978427174,0.3953078267291492,0.17969624826402464,low,normal,Non-Event,Normal,condition_like,0.92,R6,amplitudo rendah + tidak ada struktur event → Non-Event,False,,,"https://www.google.com/maps?q=-6.9072194,109.5333626"
270,1776413901.4,-6.8260655,109.4716114,-30.303946837295296,-3.090142590721123,1.7747449411596796,8.2691765,0.0,31.84019940201386,0,7,0.0,0.0,0.6021754680619038,12228.349042195852,320.1449848189246,38.196284758032284,0.0,0.0,0.0,3218.642542610947,53.96837306801668,7.253917301381425,0.4925373134328358,1.4196965227318854,-0.6595985115170331,47.65994270613811,221.88495185791635,50.600090254870146,0.21479574028013101,0.17881355132020393,low,normal,Non-Event,Non-Event,condition_like,0.7884074858606251,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 79%),True,,,"https://www.google.com/maps?q=-6.8260655,109.4716114"
214,1776412849.2,-6.873462,109.4486289,33.164368651921244,3.381824440754105,0.8989451566627966,7.9962893,0.06999993324279785,25.479285541867043,1,3,0.0,0.0,0.017471370998689117,13816.505039858492,267.64281064223553,51.62292592534613,0.1,0.0,0.06999993324279785,2547.9309840830438,53.39438277926887,1.1981302183958247,0.4925373134328358,1.9429764037884638,0.8016222460450974,57.97498322960223,173.06513421528564,36.602693197347705,0.3349893851091604,0.17741945146797564,low,normal,Non-Event,Non-Event,condition_like,0.8643092067023508,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 86%),False,,,"https://www.google.com/maps?q=-6.873462,109.4486289"
256,1776413722.0,-6.8317417,109.46172,-29.944395622003785,-3.0534785703582554,1.3081590011109123,5.8750396,0.0,36.59720197299539,0,5,0.0,0.0,0.019153396433856062,9504.9697616417,228.990524401912,41.5081355220225,0.0,0.0,0.0,3659.723687484025,55.57381167145558,8.54998016162937,0.43283582089552236,2.302861791557074,-0.5827849665864862,33.64824118519694,161.79766065870615,33.54462255800895,0.20796494115084366,0.1736177588340867,low,normal,Non-Event,Non-Event,condition_like,0.6780462634123872,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 68%),True,,,"https://www.google.com/maps?q=-6.8317417,109.46172"
4,1775972295.4,-6.8957427,109.4071277,-30.391186655734995,-3.0990385764491437,1.474594439371382,9.986261,0.0,32.48561562422667,0,3,0.0,0.0,0.14208234939325767,12859.293573783205,282.9751127936697,45.44319605136553,0.0,0.0,0.0,4193.427014349594,58.787055862516155,18.977814120687594,0.48258706467661694,1.404027769286352,-0.5366534563287557,80.60679311157173,154.48675688103634,47.88156280106172,0.5217715370377802,0.17229431986050653,low,normal,Non-Event,Non-Event,condition_like,0.9497056485328799,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 95%),False,,,"https://www.google.com/maps?q=-6.8957427,109.4071277"
209,1776412808.1,-6.8729683,109.445525,30.138527968063556,3.0732745604323144,1.4391967213057386,8.971608,0.09999990463256836,30.65680360510981,2,4,0.49000000953674316,0.0,0.12290729578486616,13271.003257901411,539.9469961384839,24.578344408308112,0.49000000953674316,0.9650911299589416,0.09999990463256836,3215.144038932917,58.66642592611004,5.74099694698256,0.48756218905472637,1.3842920329190704,0.2872335961246738,75.35419749512619,399.647799835192,64.94499880816564,0.18855151295127728,0.16865374630618046,low,normal,Non-Event,Non-Event,condition_like,0.8620953801737892,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 86%),False,,,"https://www.google.com/maps?q=-6.8729683,109.445525"
76,1775973846.84,-6.8465309,109.4531269,29.45110113981098,3.0031765322318003,1.3003005509845118,9.306911,0.04999995231628418,33.63938878853987,2,3,0.35000014305114746,0.0,0.01648009758027409,11936.334941628364,278.95847882131693,42.788930271178785,0.35000014305114746,0.9115084229311342,0.04999995231628418,3363.942086959157,51.994847642690274,4.07749107975923,0.39800995024875624,1.4726437621415798,0.535254813296272,90.48018170339768,118.93917593068792,69.5391211872313,0.7607264825459925,0.15970112391977465,low,normal,Non-Event,Non-Event,condition_like,0.9313302657121147,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 93%),False,,,"https://www.google.com/maps?q=-6.8465309,109.4531269"
156,1776329486.99,-6.8812917,109.522345,-29.67851608376056,-3.0263664027736854,0.8218377933118098,5.0288363,0.0,38.19969296169719,0,5,0.0,0.0,0.07479350588910826,10690.712722764674,239.79922312808043,44.58193207937404,0.0,0.0,0.0,3819.9729391798005,52.194023089961306,10.10492410167183,0.5024875621890548,0.8269310151167035,-0.540006544817205,36.67672382113953,162.6651097924931,40.45738951444777,0.2254738194469182,0.15868186339877044,low,normal,Non-Event,Non-Event,condition_like,0.8593992054022858,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 86%),False,,,"https://www.google.com/maps?q=-6.8812917,109.522345"
134,1776327546.75,-6.8993811,109.4768036,-31.648280157252017,-3.227226438921754,0.37238140331016806,16.581879,0.07999992370605469,30.08262133807157,1,6,0.0,0.0,0.043915357955931975,16864.228876887602,364.35157614605214,46.28559318717452,0.1,0.0,0.07999992370605469,4548.976569351544,59.822728432288955,12.048688871113699,0.5024875621890548,1.0135169494207332,0.487497091280305,63.370561956575465,279.656177739115,21.324836450361687,0.22660168726574945,0.15277207802012807,low,normal,Non-Event,Non-Event,condition_like,0.6888401091098786,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 69%),True,,,"https://www.google.com/maps?q=-6.8993811,109.4768036"
229,1776413063.51,-6.8603867,109.4533683,-29.760754562661816,-3.0347523938003107,0.4419093844471964,8.2633505,0.06999993324279785,37.50204282240508,2,4,0.43000006675720215,0.0,0.004298864072283868,12483.345158781558,292.52918026251973,42.6738457507213,0.43000006675720215,0.8739743251308195,0.06999993324279785,3750.207858717424,51.90649705993028,12.74840841514278,0.4577114427860697,1.2021128667577416,-0.04626646369806825,56.4254846726835,178.9086815182199,57.195014071616285,0.3153870671812542,0.15019997628617993,low,normal,Non-Event,Non-Event,condition_like,0.9125480361561369,ML_Ensemble(RF+XGB),Dipelajari dari data (Confidence: 91%),False,,,"https://www.google.com/maps?q=-6.8603867,109.4533683"
