window_start,window_end,mag_mean,mag_std,mag_max,mag_rms,mag_jrk,vert_mean,vert_std,vert_max,vert_min,vert_rms,lat_mean,lon_mean,speed_mean,gyro_mag_mean,gyro_mag_max,gyro_mag_jrk,gyro_x_std,gyro_y_std,gyro_z_std,trip_id
1776417716.14,1776417717.14,15.981963207,5.709400911453141,46.184593,16.97116397651038,3.787291,-0.03635173892453235,3.886077717551704,10.173839634157009,-14.521437269004013,3.886247737313551,-6.971594500000001,109.482849,2.869229800000001,0.5650683031459355,1.5550356791446345,0.25312488196618105,0.42416073911992996,0.2599986622407169,0.2752622665465526,2403297f-866d-495e-a41b-b29966866b69
1776417716.64,1776417717.64,16.69345068766667,6.0020491745516065,52.503765,17.739669956210975,3.8121795373737375,0.04239760294348862,4.230752395609909,10.453146527568423,-14.521437269004013,4.230964829645166,-6.971594500000001,109.482849,2.869229800000001,0.573166847314982,1.455339953786715,0.2847261253787793,0.4285570723586426,0.2493655402945001,0.3165560484156775,2403297f-866d-495e-a41b-b29966866b69
1776417717.14,1776417718.14,20.134908628499996,7.739680493147534,52.503765,21.571212288929246,5.135850504713804,0.23595707225986412,4.892494377024446,14.527817337818124,-10.835295913762108,4.898180985750247,-6.971594500000001,109.482849,2.869229800000001,0.6417604473614023,1.6855424135115258,0.3303613135740934,0.5593446559287976,0.3348720326336678,0.2974574440662112,2403297f-866d-495e-a41b-b29966866b69
1776417717.64,1776417718.64,25.225648932,9.857958031210034,61.848263,27.08343960034639,6.607274292255892,-0.010727665619332446,5.817634329285352,16.075019555268412,-18.154686211391436,5.817644220136624,-6.971594500000001,109.482849,2.869229800000001,0.8545446428171153,2.5941168086713544,0.4098556133349385,0.8820957265804511,0.3796142297115986,0.3247360018757737,2403297f-866d-495e-a41b-b29966866b69
1776417718.14,1776417719.14,25.156096480000006,8.941522650973049,61.848263,26.697940321847536,5.784614962962963,0.3613068057968218,5.944777066268337,16.075019555268412,-18.154686211391436,5.95574655064712,-6.971594500000001,109.482849,2.869229800000001,0.8170335927722485,2.5941168086713544,0.3940161770481076,0.832311044516929,0.3852033437495587,0.3307194795207998,2403297f-866d-495e-a41b-b29966866b69
1776417718.64,1776417719.64,23.216024037083333,7.0783043506247925,50.653674,24.271097308743684,5.056807511363636,0.35021174746614586,5.6960889055545945,12.894741141593137,-14.346154033069862,5.706844757661227,-6.971594500000001,109.482849,2.869229800000001,0.7242018133530295,1.923004076366262,0.3629435385419645,0.5960595247555959,0.41259712375311625,0.3483881829431786,2403297f-866d-495e-a41b-b29966866b69
1776417719.14,1776417720.14,23.383416602500002,7.221808424089943,50.653674,24.473223917586523,5.409009528619529,-0.2752355185975938,5.020237307260255,12.894741141593137,-11.506592592888431,5.027776567420771,-6.971655540000001,109.48285612250004,2.8109205874999987,0.7716143218832434,1.923004076366262,0.36073810117194754,0.6247837367518058,0.37303902523274524,0.34197620304209253,2403297f-866d-495e-a41b-b29966866b69
1776417719.64,1776417720.64,22.474050854583332,6.768464213963668,49.7625665,23.47115399016641,5.74854990993266,0.10944171430815039,5.011324651116961,11.018745820669288,-15.770938504719446,5.0125195508569576,-6.971829940000003,109.48287647250002,2.6443228374999994,0.8217669641933361,2.2790845709760883,0.4135519554360709,0.5890144795287581,0.4334760291149888,0.39238904034298133,2403297f-866d-495e-a41b-b29966866b69
1776417720.14,1776417721.14,24.19951810416667,8.545831795845393,51.019157,25.664136797421655,6.325444132996632,-0.4442299735718624,6.794030467186599,16.06867981639174,-17.826885704826687,6.8085380412008725,-6.971943300000003,109.48288970000003,2.5360343000000007,0.9655068937359579,2.4433469311133957,0.4629160590130948,0.6654290687307393,0.5060878114744297,0.5286273635326144,2403297f-866d-495e-a41b-b29966866b69
1776417720.64,1776417721.64,26.761005714999996,9.27433427110491,55.4974925,28.322512301179316,7.293631858585859,-0.20329811913724252,7.75943258554396,22.02185214196199,-17.826885704826687,7.76209534693089,-6.971943300000003,109.48288970000003,2.5360343000000007,0.960386186336587,2.4433469311133957,0.457519824692608,0.7290427207978979,0.475767274451369,0.5204339502321065,2403297f-866d-495e-a41b-b29966866b69
1776417721.14,1776417722.14,31.960985083333334,12.84827113094695,75.92979,34.44680882972152,7.666458326599328,-0.13806214219205643,8.509551716215865,22.02185214196199,-17.92579039778309,8.510671628376873,-6.971943300000003,109.48288970000003,2.5360343000000007,1.1012739684054629,5.734378192803013,0.6083846224534611,1.112562099487644,0.49547795499474795,0.4973123810657868,2403297f-866d-495e-a41b-b29966866b69
1776417721.64,1776417722.64,31.781226836666676,12.510487660427318,75.92979,34.15492176459149,7.00901737037037,0.3851989277338213,8.022600037486473,21.17308096271584,-17.92579039778309,8.031842227995098,-6.971943300000003,109.48288970000003,2.5360343000000007,1.1135210719882573,5.734378192803013,0.6301662807875099,1.152816898291654,0.49220615616333024,0.48806766759542897,2403297f-866d-495e-a41b-b29966866b69
1776417722.14,1776417723.14,25.37478210666666,8.813187040317922,51.551919999999996,26.86171686189173,6.326525264309764,0.5503193760951279,6.033801056430168,16.385979773924976,-12.922463271998144,6.0588453193891265,-6.971943300000003,109.48288970000003,2.5360343000000007,0.8263583267916712,2.6780864997809655,0.44035479482743195,0.7921716130592825,0.3906078606247096,0.3648788577416337,2403297f-866d-495e-a41b-b29966866b69
1776417722.64,1776417723.64,19.643145044500002,7.675036846570626,41.79103,21.08931809792535,4.209429282154882,-0.10953178597965202,4.624967769887224,14.14433781405922,-12.922463271998144,4.626264593020539,-6.971943300000003,109.48288970000003,2.5360343000000007,0.5605614122795913,2.3503438420292913,0.30667044197873683,0.557224685459767,0.2640809133993464,0.28773150416383503,2403297f-866d-495e-a41b-b29966866b69
1776417723.14,1776417724.14,18.619429132833332,4.928235662291661,34.584408,19.260598328600437,3.5379898654882154,0.2117566760516571,4.259460061618207,12.340425575360248,-8.28848664294839,4.26472049569172,-6.971943300000003,109.48288970000003,2.5360343000000007,0.5466732524416146,1.638853184489843,0.30906436473094795,0.49386791598617874,0.2960818354984623,0.2616419261389404,2403297f-866d-495e-a41b-b29966866b69
1776417723.64,1776417724.64,28.759132630416662,15.405525415964089,81.6295375,32.62541835740673,7.321138648148148,-0.07858947674219718,5.773713956479345,12.340425575360248,-18.908983511268637,5.774248795912676,-6.971943300000003,109.48288970000003,2.5360343000000007,1.0730266431261024,5.2855424982032355,0.543679679504632,1.3541835911173594,0.35048083263034485,0.4046419379411581,2403297f-866d-495e-a41b-b29966866b69
1776417724.14,1776417725.14,32.695588872916666,15.548540177498518,81.6295375,36.204400746291576,9.311055813131313,-0.09680283575138,6.206344803572516,13.376963907858512,-18.908983511268637,6.2070996938861125,-6.971943300000003,109.48288970000003,2.5360343000000007,1.113663002853215,5.2855424982032355,0.6126191853409273,1.3876509808345099,0.3482955282564012,0.43885101036902113,2403297f-866d-495e-a41b-b29966866b69
1776417724.64,1776417725.64,29.8182555875,10.906810200754371,61.891281,31.750383856526124,7.74813405050505,0.40239349154447956,6.374841028599538,14.802558969925517,-16.947249100080242,6.387528368778755,-6.971943300000003,109.48288970000003,2.5360343000000007,0.8898620908017381,2.478729772295177,0.4949229242482292,0.8490453146726211,0.40134933346922064,0.3772519904397165,2403297f-866d-495e-a41b-b29966866b69
1776417725.14,1776417726.14,30.794813924166665,12.38438016962468,76.73088,33.19176760598691,8.834440062289561,0.269229394148241,7.8696745080844295,22.16577414331284,-26.70613993314956,7.8742784640795715,-6.971943300000003,109.48288970000003,2.5360343000000007,1.0446798534632582,4.076027923231418,0.5381850006769794,1.075036268557254,0.47349769643142053,0.3926404524719399,2403297f-866d-495e-a41b-b29966866b69
1776417725.64,1776417726.64,31.142277919166663,15.234889718129216,85.35578,34.66905448260992,9.402529742424242,0.1330556665689288,8.657724597859,22.99254711967854,-26.70613993314956,8.658746966090352,-6.971943300000003,109.48288970000003,2.5360343000000007,1.0892171120859444,4.567849008162376,0.6246158580763926,1.2057464034149403,0.5125916455461086,0.3755341458449704,2403297f-866d-495e-a41b-b29966866b69
1776417726.14,1776417727.14,36.262548774166675,16.494635937521252,85.35578,39.83773912146853,11.345588806397307,-0.06979847471411957,10.20024581099937,22.99254711967854,-25.86928295045383,10.200484617501395,-6.971943300000003,109.48288970000003,2.5360343000000007,1.28289371617593,4.567849008162376,0.8763400627382045,1.4251376631299737,0.5256129894292711,0.435945596591601,2403297f-866d-495e-a41b-b29966866b69
1776417726.64,1776417727.64,41.199388490833336,15.326170310666113,79.1558,43.957719554250694,14.793853513468015,-0.26889786620721823,11.985541610732174,24.470426307639443,-29.462047814329935,11.98855761820592,-6.971943300000003,109.48288970000003,2.5360343000000007,1.497249448738732,3.979573689106818,1.0099167371119846,1.5447776394061703,0.5444839812457013,0.5905362912128077,2403297f-866d-495e-a41b-b29966866b69
1776417727.14,1776417728.14,41.24405620833334,16.220679045638494,86.08291,44.31909973383682,14.720222042087542,0.4704095006273932,11.470860809172295,24.470426307639443,-29.462047814329935,11.480502288736561,-6.971943300000003,109.48288970000003,2.5360343000000007,1.4531367339704462,4.9290589431452325,0.8893932718516961,1.4372944568603687,0.5991001781075289,0.6009034894590058,2403297f-866d-495e-a41b-b29966866b69
1776417727.64,1776417728.64,40.49863090166667,16.921422378335695,98.13063,43.89161241302796,12.574365168350166,-0.4630923028478098,12.956358187756171,35.007487786481725,-39.23688812846296,12.964631578660198,-6.971943300000003,109.48288970000003,2.5360343000000007,1.4535506717315883,6.374500292884485,0.9358332244441042,1.5107550835293924,0.7816793591329363,0.6044135678023619,2403297f-866d-495e-a41b-b29966866b69
1776417728.14,1776417729.14,43.65097778666667,17.68668727143983,98.13063,47.098054825754524,12.656868488215489,0.3952438403059692,16.930423235666115,35.007487786481725,-39.23688812846296,16.93503612727422,-6.971943300000003,109.48288970000003,2.5360343000000007,1.6698464295332278,6.374500292884485,1.162701696051727,1.7127886962035335,0.8270317309853222,0.7247021452378657,2403297f-866d-495e-a41b-b29966866b69
1776417728.64,1776417729.64,41.95467776083333,16.019070979847694,92.83145,44.90885904888657,12.220415636363638,1.059255142421025,16.387874293314805,33.87911293377353,-38.31183890679599,16.422071894564148,-6.971943300000003,109.48288970000003,2.5360343000000007,1.5156593151739048,4.797261887280728,1.0246188657525275,1.4869586344348174,0.6646961447382266,0.6332098385811266,2403297f-866d-495e-a41b-b29966866b69
1776417729.14,1776417730.14,38.15171109916666,14.799197799434264,79.8548675,40.92150187005674,10.700062429292931,-0.7565586041160591,12.171143136574686,25.149282966058546,-37.45820317495786,12.194634318931058,-6.97195260666667,109.4828813746667,2.541246385333334,1.3152146174704555,4.065546215982431,0.7218621260710804,1.0297420720881307,0.8400368349825655,0.7249772940733257,2403297f-866d-495e-a41b-b29966866b69
1776417729.64,1776417730.64,38.992860730833335,15.88046948006545,85.59020749999999,42.10264242160407,11.704239664983163,-0.10308153508508784,12.831722162744928,33.858282489910316,-48.93114890849695,12.83213620036644,-6.972127106666671,109.4827252746667,2.638972985333334,1.348386031482349,4.970570165366973,0.7595650684696805,1.1838309355778711,0.773021784051531,0.740334984225404,2403297f-866d-495e-a41b-b29966866b69
1776417730.14,1776417731.14,36.74791079391667,15.263982478987137,91.382947,39.791935223566135,12.376869803451179,0.7003253315508843,13.366094127355876,33.858282489910316,-48.93114890849695,13.38442855677257,-6.972292300000004,109.48257750000005,2.7314875000000005,1.3827838063638773,5.563143003150822,0.7225313991253693,1.328271418212066,0.670553697008388,0.6684672860453035,2403297f-866d-495e-a41b-b29966866b69
1776417730.64,1776417731.64,33.367076038916665,13.740484936259463,91.382947,36.08549140126015,10.361548996632996,-0.1507651314384764,9.555941936308617,31.353766545392528,-24.201654657629685,9.557131181215384,-6.972292300000004,109.48257750000005,2.7314875000000005,1.3199308123603917,5.563143003150822,0.7068092560425064,1.2458309061074797,0.6576108032525696,0.7113129991979638,2403297f-866d-495e-a41b-b29966866b69
1776417731.14,1776417732.14,26.310216317500004,10.763105280829423,77.181515,28.42660581145525,7.175769451178451,-0.24465257390602094,6.054339784088968,21.132604255334453,-19.85097096118423,6.059280906437767,-6.972292300000004,109.48257750000005,2.7314875000000005,0.9743865809145282,4.243762953229305,0.52017080309424,0.8964602206390188,0.46472602992917467,0.4954918348222508,2403297f-866d-495e-a41b-b29966866b69
1776417731.64,1776417732.64,23.341380001,7.856064766249973,47.99885,24.62798761495947,5.5915867638888885,-0.0013711502048159652,4.944421939105168,14.992776583109631,-14.083886487863367,4.944422129223736,-6.972292300000004,109.48257750000005,2.7314875000000005,0.7680282063894498,1.8161683626474965,0.3415740279749529,0.5522282320066834,0.3597041285317729,0.48856766223959697,2403297f-866d-495e-a41b-b29966866b69
1776417732.14,1776417733.14,24.28676610433333,8.715703722485411,58.515514,25.803304036203205,6.325810868686867,0.27776421950283214,5.050687746278523,15.687459310133416,-14.922399864076336,5.058319846751888,-6.972292300000004,109.48257750000005,2.7314875000000005,0.7789345694977337,1.9247691396165705,0.39272630351084414,0.6064128516984909,0.381817765801106,0.3386703485496298,2403297f-866d-495e-a41b-b29966866b69
1776417732.64,1776417733.64,27.535891570833336,13.741056758764937,77.99446,30.77404694622223,7.7789571590909095,0.3607825680255729,8.940227197059585,29.766172418220506,-33.471646232129316,8.947503919889336,-6.972292300000004,109.48257750000005,2.7314875000000005,1.0173932967781507,3.8227278319975997,0.5075068698570928,0.8405133344658494,0.5254454302724239,0.625619251393823,2403297f-866d-495e-a41b-b29966866b69
1776417733.14,1776417734.14,27.73389362083333,13.650875856125229,77.99446,30.911409980960798,7.109845299663299,-0.20021990436719542,9.072487685031417,29.766172418220506,-33.471646232129316,9.074696733508594,-6.972292300000004,109.48257750000005,2.7314875000000005,0.9618636169872588,3.8227278319975997,0.49319457176801906,0.8232841018520661,0.5269152434197582,0.5939016874859885,2403297f-866d-495e-a41b-b29966866b69
1776417733.64,1776417734.64,29.31574665083334,15.743896680011003,76.653656,33.275866395433006,9.003065134680133,-0.020256481909646764,8.083698305731263,21.918408912307715,-36.06945912066643,8.083723685476999,-6.972292300000004,109.48257750000005,2.7314875000000005,0.9995209534367278,3.477031820254526,0.4640090843938565,0.9386970919607903,0.5428080390796415,0.6426723887156391,2403297f-866d-495e-a41b-b29966866b69
1776417734.14,1776417735.14,27.040216410000003,15.668677834994899,76.653656,31.25189224025473,8.65063703198653,0.2732766287778556,7.647037257499375,21.918408912307715,-36.06945912066643,7.651918643936287,-6.972292300000004,109.48257750000005,2.7314875000000005,0.9264121541916569,3.477031820254526,0.4573817844049323,0.91922114405193,0.5052430479733617,0.5843307699830929,2403297f-866d-495e-a41b-b29966866b69
1776417734.64,1776417735.64,24.78868540708333,10.772636770906782,70.707668,27.028293087230633,5.497582574074073,0.4622685629086111,5.812274759646393,19.384886257317774,-21.504456585171496,5.830628620129748,-6.972292300000004,109.48257750000005,2.7314875000000005,0.7279491535771407,2.2868975880443627,0.448693910154777,0.6962316856987572,0.37115097071016967,0.34318564307379423,2403297f-866d-495e-a41b-b29966866b69
1776417735.14,1776417736.14,30.143984474583334,10.877462134189486,70.707668,32.04651279756734,7.365996195286195,0.0021763643175034186,7.4179345897746,19.685954986713327,-23.06045889981779,7.417934909038774,-6.972292300000004,109.48257750000005,2.7314875000000005,0.9165911123912249,2.320344068730435,0.5672073578327239,0.88938585595346,0.41821006563527996,0.42119026937282256,2403297f-866d-495e-a41b-b29966866b69
1776417735.64,1776417736.64,27.967385750499993,10.848501714428311,60.63624566666667,29.997744167940773,6.831350145454546,0.18677481439053814,6.526204265436079,19.685954986713327,-23.06045889981779,6.528876392265877,-6.972292300000004,109.48257750000005,2.7314875000000005,0.8961516388403606,2.320344068730435,0.5304645195938134,0.8212679895405073,0.43633595924173296,0.4518225790625796,2403297f-866d-495e-a41b-b29966866b69
1776417736.14,1776417737.14,34.60735620841667,17.223211700906504,83.71878,38.65628183142396,9.167080906397306,0.4340445434889415,8.201263157595687,24.294833756316777,-24.88319080323058,8.212740836399801,-6.972292300000004,109.48257750000005,2.7314875000000005,1.2247605048826982,5.788760956025265,0.7238691483106124,1.1829159664318094,0.7582864486915467,0.5676293595716527,2403297f-866d-495e-a41b-b29966866b69
1776417736.64,1776417737.64,46.892123461249994,16.768558053496676,86.738595,49.80015845254512,13.495062555555554,-0.5101411277999347,10.24917711881273,24.294833756316777,-24.88319080323058,10.26186511230134,-6.972292300000004,109.48257750000005,2.7314875000000005,1.8796556167729848,5.788760956025265,0.9563868204668983,1.798353447217861,0.8874429218107791,0.7723146932668121,2403297f-866d-495e-a41b-b29966866b69
1776417737.14,1776417738.14,47.26794748416667,16.591149135102956,95.69511,50.09516033499808,13.689226494949494,-0.2457863184161989,9.45610656405045,20.568853766425235,-24.71766820830695,9.459300305255066,-6.972292300000004,109.48257750000005,2.7314875000000005,1.9430604474159383,6.0470461589007485,0.9031096795032065,1.9039029803784913,0.9349980279576615,0.8589501610291244,2403297f-866d-495e-a41b-b29966866b69
1776417737.64,1776417738.64,40.8761447125,16.311973625284164,95.69511,44.01067700125968,12.99765195959596,0.3363530160060311,9.207544123341812,26.724860378836322,-22.863546094091102,9.213685589093142,-6.972292300000004,109.48257750000005,2.7314875000000005,1.4403841786864047,6.0470461589007485,0.798880960169372,1.470384862079964,0.8465198002368857,0.6623868828536776,2403297f-866d-495e-a41b-b29966866b69
1776417738.14,1776417739.14,36.88765499000001,13.666241472366535,76.42019433333333,39.33783479860455,12.21535153030303,0.22310224325935438,10.084900018803483,26.724860378836322,-23.72916593490632,10.087367496042258,-6.972292300000004,109.48257750000005,2.7314875000000005,1.2072832934563449,4.838116065963526,0.7577272123602116,1.2159752557610923,0.573008617233167,0.5008857683891043,2403297f-866d-495e-a41b-b29966866b69
1776417738.64,1776417739.64,36.183851849999996,14.900737067794317,87.622933,39.13186808556791,10.82454741750842,0.22782405733792588,11.481888478234097,24.765730775821915,-36.560710116034436,11.48414850251018,-6.972292300000004,109.48257750000005,2.7314875000000005,1.2896528778954655,4.838116065963526,0.6955402389947284,1.2919427681438962,0.6099866239392605,0.6040565837816868,2403297f-866d-495e-a41b-b29966866b69
1776417739.14,1776417740.14,32.03806140166667,16.920784043616177,87.622933,36.23189632116513,9.777900316498316,0.16694741033028115,10.454863694253314,24.765730775821915,-36.560710116034436,10.45619655052601,-6.972292300000004,109.48257750000005,2.7314875000000005,1.0917674017785413,3.981706221126293,0.5646463198911748,1.118696298936745,0.5608474072903331,0.5550627424363676,2403297f-866d-495e-a41b-b29966866b69
1776417739.64,1776417740.64,22.28392851533333,12.649050402341128,78.21139,25.62365988998161,6.070876232996632,-0.06012162028243889,6.297892935895978,19.89101581240197,-29.469865445640785,6.2981798990846425,-6.972379911000001,109.48291463250003,3.8903823845,0.7918038948494848,3.0900004561233483,0.39919930522202174,0.7079487095698116,0.43872190394151367,0.47100791326559543,2403297f-866d-495e-a41b-b29966866b69
1776417740.14,1776417741.14,20.502371403666665,8.890984695601608,49.446537,22.347188682948705,4.948734362626262,0.194569220690368,4.991145999468201,17.092307263332803,-17.52741591770819,4.994936993561328,-6.972490811,109.48334138250004,5.357337934500001,0.7757974825153475,1.9202694419501394,0.32845816217089047,0.5714955970864247,0.4179448258747929,0.4727947834651148,2403297f-866d-495e-a41b-b29966866b69
1776417740.64,1776417741.64,31.270741824166667,14.92878721370486,75.62204249999999,34.65152207199222,8.490281621212121,-0.029303700558394586,9.474843958505065,30.545649025722014,-31.47482569323248,9.4748892734895,-6.9725141,109.48343100000002,5.6653986000000005,1.0595234610574982,4.290439117489463,0.6095278508762205,1.073319987264672,0.5130660345441241,0.43007695481398056,2403297f-866d-495e-a41b-b29966866b69
1776417741.14,1776417742.14,37.45443518375,14.176845761970005,75.62204249999999,40.04769245153104,10.39922279292929,-0.09588501429843306,12.875627892057928,30.545649025722014,-31.47482569323248,12.875984915753325,-6.9725141,109.48343100000002,5.6653986000000005,1.304980085552976,5.102080500960491,0.7786160988008175,1.3657937449636457,0.5984631544968273,0.49260409811163386,2403297f-866d-495e-a41b-b29966866b69
1776417741.64,1776417742.64,34.80650883791667,14.329717399767576,84.7469725,37.64085358013515,8.646464984848485,0.4576013837855653,11.684335606503517,28.619663274223825,-29.450452222231505,11.693292846407653,-6.9725141,109.48343100000002,5.6653986000000005,1.2421613081971028,5.102080500960491,0.6597089277867516,1.2558450407486013,0.577308628236462,0.5390686232685369,2403297f-866d-495e-a41b-b29966866b69
1776417742.14,1776417743.14,41.05014914916667,16.76681679682614,84.7469725,44.342314899733864,9.327533587542089,0.013121768805458948,13.120287541415466,28.318723812294763,-31.126649150136583,13.12029410303894,-6.9725141,109.48343100000002,5.6653986000000005,1.4755972221548506,4.551409459755489,0.9366678141577677,1.4738084193937577,0.7025137151310152,0.653233202370293,2403297f-866d-495e-a41b-b29966866b69
1776417742.64,1776417743.64,42.11657585999999,14.708065474533155,78.33873,44.61090844372359,11.883441543771042,-0.346388175296531,13.928170023390768,28.318723812294763,-34.633328696852146,13.932476627235605,-6.9725141,109.48343100000002,5.6653986000000005,1.566996839761845,4.551409459755489,1.0070462666282076,1.5287968762684097,0.724423901824929,0.6569208871122878,2403297f-866d-495e-a41b-b29966866b69
1776417743.14,1776417744.14,34.14306557166667,11.129616208957373,72.913742,35.91124174391379,10.784345734006733,0.6443406711427567,10.062428657810264,24.992993529439882,-34.633328696852146,10.083037508311172,-6.9725141,109.48343100000002,5.6653986000000005,1.206683463320855,3.710359360102258,0.6663116484738454,1.0778302986266899,0.568077721259169,0.6179122276784531,2403297f-866d-495e-a41b-b29966866b69
1776417743.64,1776417744.64,28.909678008416673,11.243638688231897,61.398441,31.019169774541602,7.771015437710437,0.40387844691982006,7.035704175835746,24.992993529439882,-18.629520700630934,7.047286786399354,-6.9725141,109.48343100000002,5.6653986000000005,0.943383096942935,2.631734358166683,0.5024106019891837,0.8209032431171677,0.49688034614135074,0.46932150311105253,2403297f-866d-495e-a41b-b29966866b69
1776417744.14,1776417745.14,22.74214352175,8.771430014032708,57.371469,24.3750502862035,6.197116375420874,-0.36899245469249226,4.687707224636908,8.511184457036704,-13.48471400399088,4.702207402436972,-6.9725141,109.48343100000002,5.6653986000000005,0.6926600504124704,2.0514800292258513,0.37110313507165443,0.6223277216906202,0.3550290880957828,0.33847215235161815,2403297f-866d-495e-a41b-b29966866b69
1776417744.64,1776417745.64,26.573770285833334,14.18620973834082,73.166176,30.123310142552967,6.778359888888888,0.14479577398555293,8.061505410100477,20.479713331627735,-21.63653255081599,8.062805671305945,-6.9725141,109.48343100000002,5.6653986000000005,0.8900368755690308,3.210791380257999,0.4831779196388449,0.8872469281104239,0.5257616402174813,0.4288054637722234,2403297f-866d-495e-a41b-b29966866b69
1776417745.14,1776417746.14,32.888686463333336,15.13343686376168,73.166176,36.20340603579871,8.267768760942761,0.1661247427327585,11.031384573132778,23.550267593427638,-29.3331698319554,11.032635361984001,-6.9725141,109.48343100000002,5.6653986000000005,1.2167371231262154,3.210791380257999,0.6479163060339278,1.0859020583768333,0.6130133617044459,0.6403605271736508,2403297f-866d-495e-a41b-b29966866b69
1776417745.64,1776417746.64,30.377921763333333,11.449420001888999,63.229732999999996,32.46393921012755,7.484791555555555,-0.27848092828140586,9.830370685041236,23.550267593427638,-29.3331698319554,9.834314385494018,-6.9725141,109.48343100000002,5.6653986000000005,1.1824813606559792,3.1408750172871813,0.5674629298325906,0.9331206730663675,0.5862481004453931,0.6336552959602658,2403297f-866d-495e-a41b-b29966866b69
1776417746.14,1776417747.14,28.228410130833336,9.682808996258323,57.307593499999996,29.84292091221225,8.20085167171717,0.1792061304450047,8.592533301866597,19.21762275541382,-19.747384189694955,8.594401862891655,-6.9725141,109.48343100000002,5.6653986000000005,1.0803974699536198,2.6356660089292423,0.4854195303357246,0.806869978151996,0.505352860352752,0.6888161720002661,2403297f-866d-495e-a41b-b29966866b69
1776417746.64,1776417747.64,29.362100157083333,9.304186489635185,57.307593499999996,30.800987189837,8.559809920875422,0.5989630046418462,7.9558137154484205,19.600247461507763,-20.373385357438625,7.978328681863563,-6.9725141,109.48343100000002,5.6653986000000005,0.987589030764045,2.625648539592469,0.5212975397618431,0.7986227477868184,0.5344931225736455,0.49525595081967133,2403297f-866d-495e-a41b-b29966866b69
1776417747.14,1776417748.14,36.71556475125001,17.87100905667266,90.34509,40.83387882269951,10.995275043771047,-0.23488200119852237,10.36895948976023,26.78171903907559,-39.92552437577572,10.371619471171114,-6.9725141,109.48343100000002,5.6653986000000005,1.3039716292839625,6.789084912518962,0.9125138555761356,1.5221165176414673,0.5933384796308002,0.5371327703566152,2403297f-866d-495e-a41b-b29966866b69
1776417747.64,1776417748.64,38.12395540999999,19.462020904200806,90.34509,42.80427821817835,13.270643405723908,-0.2343868177428283,11.287903794606347,26.78171903907559,-39.92552437577572,11.290336985963703,-6.9725141,109.48343100000002,5.6653986000000005,1.409548277440707,6.789084912518962,0.9370591059100064,1.6046948913133217,0.6219275263248604,0.5660517063535744,2403297f-866d-495e-a41b-b29966866b69
1776417748.14,1776417749.14,26.163224427500005,13.591383536490902,81.342926,29.48287670631427,8.54698198148148,0.08638605952048742,7.1935889644055875,20.588007098417016,-24.260868363219142,7.1941076402912785,-6.9725141,109.48343100000002,5.6653986000000005,0.9404272300402853,3.3363054543208794,0.4763861538031756,0.9283152843545811,0.4405424995106671,0.4597080543040074,2403297f-866d-495e-a41b-b29966866b69
1776417748.64,1776417749.64,21.028488890000002,7.648748266757311,44.7792185,22.37634230711258,5.6079631893939395,0.3828470741335222,5.728649518476082,18.40686577603488,-21.840617075396757,5.741428148789187,-6.9725141,109.48343100000002,5.6653986000000005,0.8422591945734716,2.2651654222906683,0.383596756529625,0.6628169078579073,0.4292015538061979,0.5194123774797501,2403297f-866d-495e-a41b-b29966866b69
1776417749.14,1776417750.14,31.767343038749996,18.14456879245943,93.7209,36.58400552708671,10.64006248148148,0.31959126330568316,8.186363662464325,22.067818024096983,-21.840617075396757,8.192599623422206,-6.9725141,109.48343100000002,5.6653986000000005,1.3432994207807554,4.727830577895241,0.5959691701929863,1.1123408068156697,0.7633744193232612,0.6739925484362383,2403297f-866d-495e-a41b-b29966866b69
1776417749.64,1776417750.64,36.34376149891667,18.24717695673728,93.7209,40.667289887336004,12.019799073905721,-0.3846111012288527,8.266461640994306,22.067818024096983,-19.035912013866493,8.27540414488735,-6.972551548999999,109.48361780699999,5.676856095999999,1.5725773515658088,4.727830577895241,0.7020057179250132,1.2887363119110113,0.7498351105647173,0.8553792650733724,2403297f-866d-495e-a41b-b29966866b69
1776417750.14,1776417751.14,28.348411133166667,12.495920578512054,64.124296,30.980323511537595,7.99878671077441,0.17692442836269504,6.177892781490745,18.072913469918845,-19.01788978946049,6.18042567085366,-6.972602849000002,109.48387370699999,5.6925512959999995,1.3223469986624343,3.3373080025532924,0.4963321461234274,0.959235835295045,0.6295379695688966,0.6899023826315445,2403297f-866d-495e-a41b-b29966866b69
1776417750.64,1776417751.64,28.8148055405,11.850549055803901,66.488754,31.15651667405784,8.876317281818181,-0.1472835958913054,7.440447111126325,26.983453031689923,-19.90765913248721,7.44190470720277,-6.972616700000002,109.48394279999998,5.696789,1.151792045660421,2.7606731195181116,0.4501564585431358,0.8400166780390796,0.665968379535049,0.5872388036778607,2403297f-866d-495e-a41b-b29966866b69
1776417751.14,1776417752.14,27.34446817616667,11.385904232503666,66.488754,29.62024231887944,8.679625228282827,-0.1781819983519216,7.756237843338979,26.983453031689923,-19.90765913248721,7.758284237315643,-6.972616700000002,109.48394279999998,5.696789,0.8626475012958058,2.7606731195181116,0.4446476503226981,0.7905210247708718,0.4182717721043185,0.39662828240194653,2403297f-866d-495e-a41b-b29966866b69
